"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076135/0/120/90/4dd37c1a29f0e15d715cf79d21deefba/16/935a83f922eca66c650f28e271d096fe/262076135.JPG","R2054508","S","2556 PEREGRINE PLACE","VCQUE","$1,050,000","4/5/2016","13","5","4","3,228","1985","31","64.00","112.00","2","HOUSE","2BSMT","15","Coquitlam","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078849/0/120/90/519d3191a527c7ceca3a940e0f9e82a7/16/60ac6d34cdca92f030c1bb1c6d449230/262078849.JPG","R2057222","S","1526 COMO LAKE AVENUE","VCQCC","$1,053,000","4/11/2016","6","5","4","2,366","1964","52","63.00",,"2","HOUSE","2ST","13","Coquitlam","4","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076152/0/120/90/d0955207885975daa4f08daf4e3c32da/16/7fe0e465cdf6eb64a949fd83000b3c63/262076152.JPG","R2054525","S","812 GATENSBURY STREET","VCQHC","$1,056,000","4/6/2016","6","3","2","1,539","1960","56","66.00","124","1","HOUSE","RANBG","8","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080524/0/120/90/a254f917e4e2bea8197d518c9dec7fea/16/6b8c7b9044a8467c7b3df59ddd61e0b9/262080524.JPG","R2058897","S","1538 RITA PLACE","VPQMH","$1,058,000","4/18/2016","7","4","3","2,306","1967","49","0.00","0","2","HOUSE","BSMNT","12","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069080/0/120/90/c3be976d19f0a7c4d949e4686551c348/16/c2b9fbe6e7e41eb9005045cb0cbd5d50/262069080.JPG","R2047453","S","4940 58B STREET","VLDHA","$1,058,000","3/15/2016","27","4","2","1,990","1968","48","70.00","112","1","HOUSE","2ST","10","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077735/0/120/90/600069af624235ce13cb7bb870c231e6/16/372c8dc004ed7e9ab2466b7acba76242/262077735.JPG","R2056108","S","6240 HOLLY PARK DRIVE","VLDHO","$1,060,000","4/10/2016","10","5","3","2,483","1989","27","54.00","118","1","HOUSE","2ST","12","Ladner","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075493/0/120/90/80ebc6f29a162cc55221eb163c44ebe9/16/276d2767a31aae961dff916f5694cb85/262075493.JPG","R2053866","S","931 FIFTH STREET","VNWGN","$1,060,000","4/4/2016","8","4","3","2,018","1951","65","50.00","132","1","HOUSE","RBBMT","11","New Westminster","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074574/0/120/90/9a431360a2808692b5c62d41fc0a982a/16/55c0a6a9e1a3a699f1687140e2272f71/262074574.JPG","R2052947","S","13363 235A STREET","VMRSV","$1,060,000","4/4/2016","8","4","4","3,814","2014","2","0.00",,"1","HOUSE","2BSMT","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075402/0/120/90/4db50890a68743f6a904e7a4b1388adc/15/11a767d3391e66f109ba6dcc812f6f5e/262075402.JPG","R2053775","S","11360 BIRD ROAD","VRI13","$1,060,000","4/5/2016","9","2","1","1,050","1949","67","51.00","140","1","HOUSE","RANBG","4","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070752/0/120/90/31b442620b6ac83cd610e8cf27e79dc1/16/5671f636a7e4b1dbf4c8aab6d0bea5ad/262070752.JPG","R2049125","S","1847 COMO LAKE AVENUE","VCQHP","$1,070,000","3/21/2016","15","3","3","2,825","9999","999","80.00","120","1","HOUSE","BSMNT","11","Coquitlam","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076814/0/120/90/571fa745186adbd5c966a687770b5309/16/3ccdf314b652716dd789e9f037a21b8e/262076814.JPG","R2055187","S","8216 VALLEY DRIVE","VWHAM","$1,070,000","4/6/2016","4","2","2","1,300","1985","31","0.01",,"1","HOUSE","1ST","5","Whistler","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074091/0/120/90/ed94363ee6186132d1424c84577049e1/15/b4081481a25f3678eb56ac447339d048/262074091.JPG","R2052464","S","1558 PRAIRIE AVENUE","VPQGL","$1,070,000","3/30/2016","27","4","1","1,404","1950","66","60.00","149","1","HOUSE","1ST+","9","Port Coquitlam","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081009/0/120/90/b4711d1ace9e5edcdc762a86acbc8ccb/16/2f8981067c529a9faa60d8236ffdb876/262081009.JPG","R2059382","S","5476 52 AVENUE","VLDHA","$1,070,000","4/18/2016","7","3","2","1,609","9999","999","68.00","142","1","HOUSE","RANBG","9","Ladner","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070053/0/120/90/f262de851b0291c262452ffc72aaba4e/15/4dcad3cbb581f86faa4dc6a3c9b8d946/262070053.JPG","R2048426","S","33 SUMMER PLACE","VTWPH","$1,075,000","3/23/2016","14","4","3","2,740","1983","33","25.00","IRR","1","HOUSE","2ST","14","Tsawwassen","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059708/0/120/90/1a85a72c80100aa192a5cd28deff45f9/16/0660b1c475c4b5c29a0b89a559bb48f8/262059708.JPG","R2038081","S","5214 12TH AVENUE","VTWCT","$1,079,000","2/22/2016","45","3","2","2,206","1952","64","84.90","122","1","HOUSE","RBLFT","10","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078529/0/120/90/a20057b19a8d5f15d39985cb37df5479/16/53b4da9fd0b7a530fee364550d298c54/262078529.JPG","R2056902","S","1346 KENNEY STREET","VCQWP","$1,080,000","4/12/2016","7","5","3","2,467","1990","26","0.00",,"1","HOUSE","2ST","11","Coquitlam","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034479/0/120/90/6dffc8674d31af4b83d0f6937c393938/16/a79e76df8107823d3182b79f9fb52a30/262034479.JPG","R2012852","S","3091 SHELL ROAD","VRI12","$1,080,000","11/2/2015","171","4","2","2,000","1976","40","78.00","105","2","HOUSE","2ST","16","Richmond","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077584/0/120/90/6203189c48b7d0c735eb1f1064f03b9d/16/b72fd10a6fc18329f2e638a68e554bec/262077584.JPG","R2055957","S","5261 WELLBURN DRIVE","VLDHA","$1,085,000","4/11/2016","2","3","3","2,216","1987","29","60.00","82","1","HOUSE","2ST","11","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075580/0/120/90/143f6f1f78b714946c2875c3a0ef00f9/16/11e7e2ff0ba6cb32dc986368754ab403/262075580.JPG","R2053953","S","2271 LATIMER AVENUE","VCQCC","$1,088,000","4/5/2016","7","4","2","1,986","1967","49","0.00",,"1","HOUSE","BSMNT","9","Coquitlam","1","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2057193","S","1266 PACIFIC DRIVE","VTWEB","$1,088,000","4/13/2016","0","3","3","2,956","1988","28","10.00",,"1","HOUSE","2ST","10","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075041/0/120/90/7b177e507f79f7e604a11f03b18fd6ef/16/2464d6ef013a604cc5ced5a3c98eb52c/262075041.JPG","R2053414","S","624 TENTH STREET","VNWMP","$1,088,000","4/4/2016","8","3","3","1,628","2011","5","26.50","120","1","HOUSE","2ST","10","New Westminster","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067105/0/120/90/8c5c3f17ed4b1826503c2d812ee6c7f5/16/9a36f5d61c2a3fef51bae61d00ac1f48/262067105.JPG","R2045478","S","4405 61 STREET","VLDHO","$1,088,000","3/11/2016","21","4","3","2,116","1980","36","40.00",,"1","HOUSE","2ST","9","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072498/0/120/90/e1227bdb361ba5d36da33ead849b7792/16/2626c84ee0e22f42b08905f4e09246bb/262072498.JPG","R2050871","S","5173 HERON BAY CLOSE","VLDNG","$1,089,000","3/30/2016","7","4","3","2,672","1992","24","52.00",,"1","HOUSE","2ST","11","Ladner","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076375/0/120/90/075216aeb0743bf460913dc2706fffed/16/a8ceeffa4f1c67d8fa08839bc77a262a/262076375.JPG","R2054748","S","12220 207A STREET","VMRNW","$1,093,800","4/1/2016","3","5","4","3,508","2017","0","18.22",,"2","HOUSE","2BSMT","13","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080868/0/120/90/38a385b55dea0535fb9d1208e9cdc734/16/d4ceceadf09da99588650c5b31a74b4b/262080868.JPG","R2059241","S","63A ROCKRIDGE DRIVE","VWHBT","$1,095,000","4/17/2016","4","4","2","2,470","1992","24",,,"2","HOUSE","3ST","12","Whistler","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070842/0/120/90/4e386fd2eac053a8cee61b7fc89e224d/16/534ef23e52d7835e77f7db1f69da29ba/262070842.JPG","R2049215","S","4720 VICTORIA DRIVE","VVEVI","$1,096,000","3/21/2016","12","3","2","1,814","1922","94","31.99","98","2","HOUSE","RBBMT","7","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068920/0/120/90/816b1b99e3a051308e6fc688bcf5d78d/16/d38a9f9ae70012a582153d2192073ad7/262068920.JPG","R2047293","S","9931 NO 5 ROAD","VRI81","$1,098,000","3/15/2016","22","4","3","2,200","1974","43","63.00","141","1","HOUSE","1ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073849/0/120/90/91d3d01e9a2428d92833b18324ecd7c7/16/551b347e40aef7e539e31f60bb510696/262073849.JPG","R2052222","S","8400 PEMBERTON MEADOWS","VPEPM","$1,098,000","3/30/2016","24","5","3","2,424","1975","41",,,"1","HACR","2ST, SPLIT","12","Pemberton","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081511/0/120/90/63a5e14acfbd2ee72f6d1ad3282a392c/16/50ec49d9e4fedf336a1248b0127a5e99/262081511.JPG","R2059884","S","6172 6TH STREET","VBSBL","$1,099,000","4/20/2016","8","5","3","2,400","1967","49","59.00","120","2","HOUSE","RANBG","14","Burnaby South","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079307/0/120/90/e03073195eb7af2c70e3026f49c585bd/16/f1d8513f07f06c910de37f50978dc13f/262079307.JPG","R2057680","S","12475 DAVENPORT DRIVE","VMRNW","$1,100,000","4/13/2016","5","3","3","2,923","2008","8","42.00","160","1","HOUSE","2ST","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053973/0/120/90/b2b32954df7cbb6c7a751c9dc6421458/16/1ac1092233b1d1699315f1a8da8feab4/262053973.JPG","R2032346","S","6540 REEVES ROAD","VSCSD","$1,100,000","2/8/2016","69","5","3","2,853","1975","41","1,316.00","Irreg","3","HACR","RBBMT","15","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067765/0/120/90/1e0c92d5868e72b3ff2ab045b8c7524a/15/3b6f67f6104add8539fd6ac6eaa0e528/262067765.JPG","R2046138","S","8987 ARMSTRONG AVENUE","VBECR","$1,100,000","3/14/2016","35","1","1","1,280","1948","68","85.00","106","1","HOUSE","RBBMT","5","Burnaby East","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065206/0/120/90/160123244f89840ddf61b94484cdbcb5/16/5497909e1856f51bd569fcbb55531743/262065206.JPG","R2043579","S","2558 PASSAGE DRIVE","VCQRP","$1,100,000","3/7/2016","29","5","3","2,406","1973","43","0.00",,"1","HOUSE","BSMNT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072039/0/120/90/6eea8e00c4f2a2f5f9c1ad494d46bbd3/16/8443264e371abcec959203d12f10d2e1/262072039.JPG","R2050412","S","170 EDWARD CRESCENT","VPMPM","$1,100,000","3/29/2016","8","4","3","2,662","1974","42","0.00",,"2","HOUSE","RBBMT","14","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076855/0/120/90/1d8ee3e23318c407ad5fc4e3d6a37959/16/11c9fe251bf9b4a8fdefbeec8396c1b8/262076855.JPG","R2055228","S","3223 CRYSTAL ROAD","VSCRC","$1,100,000","4/2/2016","7","3","3","2,622","2003","13","312.48","642.02","1","HACR","2BSMT","10","Sunshine Coast","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074555/0/120/90/aa65d65f173b7425de77ca5f7d84db95/16/0628d15a3fa61e07b903cdc4425abf9b/262074555.JPG","R2052928","S","1255 E 41ST AVENUE","VVEKN","$1,100,000","4/4/2016","21","3","2","1,507","1939","77","33.00","100","1","HOUSE","2BSMT","11","Vancouver East","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072890/0/120/90/f0d6a9a61258e1b77ef6581443151559/16/f7ff552254ce61fa9ed182e3dd20e674/262072890.JPG","R2051263","S","1222 EDINBURGH STREET","VNWWE","$1,100,000","3/30/2016","2","6","2","2,592","1938","78","44.00","132","3","HOUSE","2BSMT","14","New Westminster","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2053003","S","10420 NO 4 ROAD","VRI80","$1,100,000","4/3/2016","1","3","1","1,400","9999","999","68.00","120","1","HOUSE","1ST","7","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082729/0/120/90/1191e96d898903ffa0d3104d08bae2d9/16/8974b2ff0d94a9a30e9829a6d8ea0712/262082729.JPG","R2061102","S","2386 ORANDA AVENUE","VCQCC","$1,100,000","4/22/2016","4","4","3","1,681","1972","44","0.00",,"2","HOUSE","RANBG","10","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079017/0/120/90/ee265f1c7ce81babf55973bc2cda35a5/16/e779623020694c9f6265d8b2dbb2bfaa/262079017.JPG","R2057390","S","521 KELLY STREET","VNWSA","$1,102,000","4/8/2016","11","4","2","2,186","1946","70","45.00","113","1","HOUSE","1ST+","10","New Westminster","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077734/0/120/90/b24d7f58d70767d4312f105382dba2ba/16/c70320a1938820f5f1529f029b5a1738/262077734.JPG","R2056107","S","5342 9A AVENUE","VTWCT","$1,110,000","4/8/2016","10","4","3","2,781","1967","49","72.00","120","2","HOUSE","3ST, SPLIT","11","Tsawwassen","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081299/0/120/90/a9cbaa1a5543d79251fd7efcff305c88/16/73ad9c7b2e8c037cef58266fa034146a/262081299.JPG","R2059672","S","3581 E 28TH AVENUE","VVERH","$1,112,500","4/19/2016","8","5","2","1,940","1948","68","33.00","110","1","HOUSE","2ST, RBBMT","13","Vancouver East","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050128/0/120/90/3f60e85242aa043fc51f0b06e4a4d287/16/a06a87da189cba1bad9cb335342df63f/262050128.JPG","R2028501","S","4425 50A STREET","VLDLE","$1,115,000","1/26/2016","87","4","3","3,100","1987","29","30.00","133","1","HOUSE","2ST","12","Ladner","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080370/0/120/90/b5870c22acc6c9e43ea2afa42c59d79e/15/aa47e3a65cbb9c72eac396e53b3a7cbe/262080370.JPG","R2058743","S","5138 CALVERT DRIVE","VLDNG","$1,120,000","4/15/2016","14","3","3","2,542","1991","25","0.00",,"1","HOUSE","2ST","9","Ladner","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072846/0/120/90/2963c0b1d4751552d505131e2a996252/16/8fc5530f2ab66b9e334b0ed583946bf7/262072846.JPG","R2051219","S","346 RICHARD STREET","VCQCW","$1,120,000","3/30/2016","6","3","2","2,060","9999","999","63.00","110","1","HOUSE","RBBMT","9","Coquitlam","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078185/0/120/90/b07404d84135e32d8b8343ccec160c25/16/e6a78dba822ecddefc250b1c61e6a84d/262078185.JPG","R2056558","S","342 E 25TH STREET","VNVUL","$1,121,000","4/12/2016","6","4","2","2,112","1951","65","50.00","114","1","HOUSE","2ST","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073948/0/120/90/748041766915927b325c240a37ec68e4/16/d523619765356d1859c32b0f686bd273/262073948.JPG","R2052321","S","693 OMINECA AVENUE","VPQRD","$1,121,000","4/1/2016","17","4","3","2,157","1993","23","30.00","99","1","HOUSE","2ST","11","Port Coquitlam","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077249/0/120/90/34f644c1afdb5a659312c4d168c784c3/15/e0daf8757dd31da161546154a2fde49c/262077249.JPG","R2055622","S","970 SEAFORTH WAY","VPMCP","$1,125,000","4/11/2016","8","3","3","2,397","1963","53","130.00","228","1","HOUSE","RBBMT","10","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071679/0/120/90/d22f0e22c1be78a3389d069ef07c45e8/16/81fc06cdacf42d4be9d4e755a2effa91/262071679.JPG","R2050052","S","1003 GLACIER VIEW DRIVE","VSQGH","$1,125,000","3/29/2016","3","6","5","5,339","1993","23","80.00","116","2","HOUSE","3ST","18","Squamish","4","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076158/0/120/90/e86b41d177a0807dea2c9acea40ee691/16/3a1744bf8dc79d81361c7519e661cb4d/262076158.JPG","R2054531","S","7916 18TH AVENUE","VBEBE","$1,125,000","4/6/2016","7","4","2","1,883","1953","63","51.00","111","2","HOUSE","2ST","11","Burnaby East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073043/0/120/90/359bb7120e1c417c52adabf4e38f84e6/16/12d3d895b5c54e3a6064e2545aecc588/262073043.JPG","R2051416","S","40301 SKYLINE DRIVE","VSQGH","$1,125,000","3/30/2016","11","4","4","2,856","1967","49","0.00",,"1","HOUSE","RBBMT","13","Squamish","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074762/0/120/90/df6dda97f332c5e8235d809a8feb410e/16/32098e0191c77016661e80796d92c88f/262074762.JPG","R2053135","S","8449 DUFF STREET","VVEFV","$1,130,000","4/1/2016","11","4","3","1,502","1987","29","38.00","96 IRREG","1","HOUSE","2ST","10","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080723/0/120/90/f096cece55b80db67b3089c528533b83/16/acfa4bf261b3cb1595a1978ee82789f1/262080723.JPG","R2059096","S","2123 EIGHTH AVENUE","VNWCH","$1,130,000","4/18/2016","8","3","1","1,768","1944","72","50.00","120","1","HOUSE","2ST","8","New Westminster","1","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071407/0/120/90/fe4d47c860a54b50e5e52fff14238d8c/16/7cc4049ab4aa02997e14496c8030e7c5/262071407.JPG","R2049780","S","240 HART STREET","VCQCW","$1,130,000","3/25/2016","7","8","3","3,021","9999","999","61.60","140.49","2","HOUSE","2ST, RBBMT","15","Coquitlam","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069977/0/120/90/bee7cfbe27e0bbb44dc76fd376ff16ca/16/bbd45c7b8ee09a71e4bbda58177d7af5/262069977.JPG","R2048350","S","4738 WEBB ROAD","VSCPE","$1,135,000","3/21/2016","28","4","2","2,515","1969","47","98.80","257.0","1","HOUSE","RBBMT","11","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071236/0/120/90/6455e84cea890232d8966c3c1dafad80/16/9b419c29d3958535606b87465bfe5d0e/262071236.JPG","R2049609","S","326 OXFORD DRIVE","VPMCP","$1,138,000","3/24/2016","11","4","2","2,006","1968","48","0.00",,"1","HOUSE","2ST, SPLIT","10","Port Moody","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072235/0/120/90/6e7b030f9a0a900d21298041dbf1b872/16/4ad6fdf5170810c7789725428477c14c/262072235.JPG","R2050608","S","3646 HOWELL COURT","VRI13","$1,138,800","3/29/2016","22","4","3","2,300","1980","36","0.00","0.00","1","HOUSE","2ST","11","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078299/0/120/90/f27923b4914c85181cae6eac31641692/16/bfaa72c7a4090e4d5f1155eb280ac19b/262078299.JPG","R2056672","S","4675 RUPERT STREET","VVECO","$1,148,000","4/11/2016","6","5","2","2,200","1963","53","33.00","105.5","2","HOUSE","2ST","12","Vancouver East","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081008/0/120/90/df542a23979eab45eba623dd76596371/16/f3705660275775b15148e9cf41da830b/262081008.JPG","R2059381","S","1725 W 15TH STREET","VNVNG","$1,150,000","4/19/2016","7","3","1","967","1951","65","60.00","100.00","1","HOUSE","1ST, RANBG","7","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072923/0/120/90/9eee231180e408f1ff1e698283c39b79/16/6aa253e69063b1474b41d0eb9c473d3e/262072923.JPG","R2051296","S","7838 16TH AVENUE","VBEBE","$1,150,000","3/29/2016","17","4","1","1,750","1948","68","50.00","120","1","HOUSE","RBBMT","12","Burnaby East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072613/0/120/90/c35f710087c8b230fe6f3adf37b85959/16/75d1af7c70dd19baf6851d90326d0fc1/262072613.JPG","R2050986","S","2666 ROGATE AVENUE","VCQCE","$1,150,000","3/28/2016","6","4","3","3,365","1974","42","63.00","127","1","HOUSE","RBBMT","14","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071033/0/120/90/1125be04f2bdc9c53eccf9d97af73523/16/753b6ad43044f5d0ae41d54e96767793/262071033.JPG","R2049406","S","2491 LECLAIR DRIVE","VCQCE","$1,150,000","3/23/2016","12","5","3","3,529","1986","30","75.00","103 IRR","2","HOUSE","BSMNT","16","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071073/0/120/90/f098e44ddfd2fdc9ec3d37e6dc3e39f4/16/ce443b258e78d2873f2c31bde26371c6/262071073.JPG","R2049446","S","12485 188 STREET","VPIWM","$1,150,000","3/24/2016","12","5","3","3,130","1995","21","70.00","350","2","HOUSE","BSMNT","16","Pitt Meadows","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056788/0/120/90/e11e4d4110fc0d4fa6c27f5a822dc38a/16/13abe3ef78a2354a0aac581d867c91a7/262056788.JPG","R2035161","S","244 E 62ND AVENUE","VVESV","$1,150,000","2/10/2016","59","5","1","1,430","9999","999","33.00","90","1","HOUSE","RBBMT","8","Vancouver East","1","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073655/0/120/90/40e8274fd46a8e41c65a6b0ff5dd11da/16/41a102bf32554a5ccf8bf11b1f812986/262073655.JPG","R2052028","S","5143 N WHITWORTH CRESCENT","VLDLE","$1,150,000","4/1/2016","0","3","2","1,988","1967","49","72.00","110","1","HOUSE","2ST","11","Ladner","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077667/0/120/90/0d4aac726dacbce06e0b7f6a0b746004/16/2b695c9c34c6eae690a5ba001510512a/262077667.JPG","R2056040","S","6196 48A AVENUE","VLDHO","$1,151,000","4/11/2016","6","5","3","2,833","1991","25","52.00","114.84","1","HOUSE","2ST","12","Ladner","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066930/0/120/90/c0fe6d4cdfcb34d8f40cac782433bf4d/16/7f39e3348ac810b9e58a3e8ac4ea2387/262066930.JPG","R2045303","S","4400 WINDJAMMER DRIVE","VRI42","$1,155,000","3/14/2016","24","2","2","1,418","1976","40","40.00","100","1","HOUSE","3LEV","10","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079412/0/120/90/4d500418316fa382db2d956fbaff1efb/16/48406c196934c256af5a086448677958/262079412.JPG","R2057785","S","19476 HAMMOND ROAD","VPISM","$1,155,000","4/14/2016","13","4","3","3,200","1957","59","143.00","157","1","HOUSE","RBBMT","14","Pitt Meadows","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068726/0/120/90/7717631e8701facea837006decef0a06/16/4c200f9323d78eff086085cd193f6a53/262068726.JPG","R2047099","S","5128 RUBY STREET","VVECO","$1,155,000","3/15/2016","32","3","3","1,566","1991","25","33.00","92","1","HOUSE","2ST","9","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063858/0/120/90/c669e4a81bc733d9f63a5a387105efd3/16/88eeb30d631f1c2b14e7cad6be7f5ff1/262063858.JPG","R2042231","S","1343 DUNCAN DRIVE","VTWBG","$1,155,000","3/4/2016","54","3","2","1,684","9999","999","50.00",,"1","HOUSE","RANBG","7","Tsawwassen","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025674/0/120/90/83228fc4ca4ba2cfbaad85c0a2eb4991/16/ae3ba3eeb27ff7e5fb6811e3e803c554/262025674.JPG","R2004047","S","12977 224 STREET","VMRWC","$1,159,000","9/26/2015","190","2","1","1,360","9999","999","175.00",,"1","HACR","RANBG","7","Maple Ridge","1","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074906/0/120/90/e18c71b7abdde18cd741fa33f5fed8c7/16/c88276d9dccfa47e446672054f220582/262074906.JPG","R2053279","S","330 ARBUTUS STREET","VNWQP","$1,160,000","4/4/2016","8","4","1","1,794","1951","65","50.00","111.2","1","HOUSE","RBBMT","10","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069571/0/120/90/93e53a730d25e5f358ed463c2b6dd129/16/222aeee5a23b528d3012118213bbc674/262069571.JPG","R2047944","S","4264 ARTHUR DRIVE","VLDDM","$1,160,000","3/18/2016","14","4","3","2,675","1929","87","83.00","IRR","1","HOUSE","BSMNT","11","Ladner","3","0"
