"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126073/0/120/90/ec4e59c1017c7d781ea1cdd1253cbc3a/16/87202f35f682aa018f49cf0d248adbe8/262126073.JPG","R2104446","S","12276 206 STREET","VMRNW","$630,000","8/29/2016","50","4","2","1,900","1959","57","60.00","197","1","HOUSE","3LEV","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136713/0/120/90/ac6b63ad1c0b06657a5f1ffccdcbd894/16/7a6365eaf31f18e373df02b78001c04b/262136713.JPG","R2115086","S","21819 126 AVENUE","VMRWC","$630,000","10/7/2016","10","3","1","1,248","1970","46","62.00","120","1","HOUSE","RANBG","8","Maple Ridge","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127839/0/120/90/5086befd4abb374bf94d2343049587b9/16/1c62664bc9b6b9bc4ee4f080a496ebaf/262127839.JPG","R2106212","S","12469 216 STREET","VMRWC","$630,000","9/7/2016","39","3","3","1,610","1975","41","68.00","114.94","1","HOUSE","2ST","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136401/0/120/90/90a2e0346d7e7eb4503006ea2865587f/16/0be4db70552ec04180f62d4c91addccf/262136401.JPG","R2114774","S","10322 243A STREET","VMRAL","$643,000","10/5/2016","5","5","4","2,469","2004","12","0.00",,"1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130094/0/120/90/da1b741629b2c9eadc29bc8146892939/16/f23d601d117a901bf00e8dda4f650e73/262130094.JPG","R2108467","S","12323 LAITY STREET","VMRNW","$645,000","9/12/2016","30","3","3","1,974","1981","35","64.97","119.97","1","HOUSE","2ST, 3LEV","9","Maple Ridge","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133977/0/120/90/ae10a4162eed699ab43d8b27b4b43756/16/35546b4faed32b3779c6a5e591a043e8/262133977.JPG","R2112350","S","20937 HUNTER PLACE","VMRSW","$645,001","9/26/2016","7","5","3","3,151","1985","31","0.00",,"1","HOUSE","1ST, BSMNT","12","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133852/0/120/90/f467278da9f10a4ed5ab0b0264ba18cd/16/16a70321ab67bdeb8a30935580c8a5cb/262133852.JPG","R2112225","S","970 BIRCHBROOK PLACE","VCQMB","$646,000","9/27/2016","5","3","2","1,400","1975","41","30.00","110","1","HOUSE","2ST, CORNU","6","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118242/0/120/90/f46d65eb2f993739ce960ae1e2080211/16/af857e551aff535827e7555debdbeff6/262118242.JPG","R2096615","S","22963 136 AVENUE","VMRSV","$647,500","7/30/2016","69","3","3","2,639","2008","8","0.00",,"1","HOUSE","2BSMT","8","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134438/0/120/90/e2194d725027e741583e37b1186bc52a/16/6b2a2d23422a8b7698690748952b1a9b/262134438.JPG","R2112811","S","19000 117A AVENUE","VPICM","$655,000","9/26/2016","11","3","2","2,364","1984","32","42.50","95.4","1","HOUSE","2ST","11","Pitt Meadows","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137556/0/120/90/e9f01fcd6b1ee75c0ad7f539537c0cdf/16/7ac3e6b00c7cabcb7bd0583ccf7252a7/262137556.JPG","R2115929","S","10668 248A STREET","VMRTH","$655,000","10/7/2016","15","4","4","2,171","2009","7","44.00","92","1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060742/0/120/90/6eb4c05165fc2585ae513b2b2ee37f48/16/af2ef87c2bff3a96a7cfecc0f71de874/262060742.JPG","R2039115","S","467 HECK HILL ROAD","VISMA","$655,000","2/24/2016","243","2","2","1,413","1990","26",,,"1","HACR","1ST","9","Islands-Van. & Gulf","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136423/0/120/90/43845319b395709e9f69810d809372f4/16/e0a330e84faccbe86873b9b15a00b182/262136423.JPG","R2114796","S","12156 210 STREET","VMRNW","$657,000","10/5/2016","8","4","2","1,766","1977","39","0.00","0","2","HOUSE","SPLIT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135605/0/120/90/d1bd2582ee0b06f0a009cdcc88a13d40/16/49b49da664318d879a11562104bbbd6f/262135605.JPG","R2113978","S","19668 SOMERSET DRIVE","VPIMM","$657,000","10/2/2016","6","3","2","1,479","1987","29","54.00","95.2","1","HOUSE","1ST, RANBG","8","Pitt Meadows","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134890/0/120/90/0e36be63e30990cf80d074dc87e3a4d5/16/7b2031eebec9c12e8f73e7b14fdb8dc0/262134890.JPG","R2113263","S","11732 FRASERVIEW STREET","VMRSW","$665,000","9/30/2016","16","3","3","1,800","1975","41","72.00","110","1","HOUSE","3LEV","9","Maple Ridge","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132099/0/120/90/5bf231368d7d74f65763e2c158250e93/16/78b561c5a9aa9214f23cbfbb877537a4/262132099.JPG","R2110472","S","7443 ASPEN BOULEVARD","VPEPE","$667,000","9/15/2016","19","3","2","1,500","2000","16","0.00",,"1","HOUSE","1ST","7","Pemberton","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134097/0/120/90/fe16bb95b0fe59227a39c1e4bbe0a701/15/f009bc5d9ad3865963ff56f68ebe4ca1/262134097.JPG","R2112470","S","22939 CLIFF AVENUE","VMREC","$675,000","9/27/2016","7","5","3","2,650","1975","41","64.00","124","2","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135552/0/120/90/d6635d8a995d1294ef1d759da46499e4/16/dc2c3b969be0118c16d43123755322e2/262135552.JPG","R2113925","S","21017 RIVER ROAD","VMRSW","$675,000","10/3/2016","0","5","3","2,285","1970","46","68.00","112","2","HOUSE","SPLIT","11","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141037/0/120/90/f7c037377d0c633debb2c155e35a7403/16/5b57f5fdfca464a2f1d359c825c2f7b2/262141037.JPG","R2119410","S","24824 118B AVENUE","VMRWB","$675,000","10/24/2016","3","5","3","2,164","1990","26","0.00","0","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071254/0/120/90/b1651a4ec6e17c2dfb3759ed0c9e42c6/16/dd7a6bb949c1c916216cd15d38aaddd4/262071254.JPG","R2049627","S","724 TRUEMAN ROAD","VSCGB","$675,000","3/17/2016","221","0","2","7,624","9999","999","150.00","145.","0","OTHER","OTHER","1","Sunshine Coast","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103793/0/120/90/18b34f17d499ff9059e209e70b4bdb12/16/fbf2555cdd9a170888ffb095244cc005/262103793.JPG","R2082166","S","940 COPPER DRIVE","VSQBB","$680,000","6/17/2016","112","3","1","816","1969","47",,,"1","MANUF","1ST, MANUF","6","Squamish","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132862/0/120/90/db0e082dbd47212e0a6bc3318be2099e/16/0a9b2da6ed621c98af73d648cbdad84e/262132862.JPG","R2111235","S","23406 TAMARACK LANE","VMRAL","$682,500","9/21/2016","14","6","3","2,660","1977","39","80.00","124","2","HOUSE","RBBMT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134516/0/120/90/0511b24f80413cb5991feb674f8ae6e4/16/fc486c3ca4345c2c7a4699c6094d6c23/262134516.JPG","R2112889","S","19674 SOMERSET DRIVE","VPIMM","$689,900","9/28/2016","9","3","2","1,576","1988","28","0.00",,"1","HOUSE","RANBG","9","Pitt Meadows","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139059/0/120/90/6f1b346052f45bd10aa8698a5b9658c6/16/807ba2b333909444dc352edabce2ae74/262139059.JPG","R2117432","S","10068 243A STREET","VMRAL","$690,000","10/17/2016","2","4","4","2,980","2001","15","0.00","0","1","HOUSE","2BSMT","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136184/0/120/90/fd0ddcfb63e5194b2f7f7b4da74f2caa/16/ecdaa9ff32dc0192b4ce5877a912888d/262136184.JPG","R2114557","S","11520 WARESLEY STREET","VMRSW","$695,000","10/4/2016","27","5","3","2,185","1988","28","59.00","102.78","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2115901","S","414 KELLY STREET","VNWSA","$698,000","10/8/2016","1","2","1","1,600","1944","72","45.00","113","1","HOUSE","RBBMT","4","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136962/0/120/90/3e4743df2fe960ee8c9b7a2ce7a67202/16/be503bd07a2b82d29ce7526e16de5f41/262136962.JPG","R2115335","S","23350 GRIFFEN ROAD","VMRCO","$699,900","10/7/2016","10","4","4","3,029","2009","7","43.90","92.88","1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136166/0/120/90/86ff02d6c1df56fee5c725753dc5c670/16/042b2b7d5697e4c305aa049015f840a7/262136166.JPG","R2114539","S","2863 COAST MERIDIAN ROAD","VPQGL","$700,000","10/3/2016","8","4","2","2,232","9999","999","60.00","120.00","1","HOUSE","2ST","14","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130871/0/120/90/45af879cb4fa56d4a0c725f512c61150/14/3afc82d4cd41e62b6d95660d6dffc926/262130871.JPG","R2109244","S","23027 118 AVENUE","VMREC","$702,000","9/15/2016","22","4","3","2,187","1986","30","69.40","125","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134773/0/120/90/98646b503e599f7d4d39f1df691ea27f/16/47341b5fa48b70703caf77b0aeb973b0/262134773.JPG","R2113146","S","19562 117 AVENUE","VPISM","$703,000","9/28/2016","14","3","2","1,578","1971","45","0.00",,"1","HOUSE","1ST, RANBG","9","Pitt Meadows","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136333/0/120/90/4f2b106e499e0194a62b0d95c1f3c506/16/608020062da046d41bd9a7bbcb7be019/262136333.JPG","R2114706","S","23709 110B AVENUE","VMRCO","$705,000","10/4/2016","22","5","4","3,560","2003","13","0.00",,"1","HOUSE","2BSMT","14","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131611/0/120/90/9bca60a67568f73e5c384cda679348fd/16/fd2a66377075ea529e9d6796ec6481ab/262131611.JPG","R2109984","S","38213 HEMLOCK AVENUE","VSQVC","$705,000","9/19/2016","31","3","1","1,400","1980","36","70.00","120","1","HOUSE","RANBG","8","Squamish","1","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2120598","S","3255 NEWBERRY STREET","VPQLP","$705,000","10/31/2016","0","3","2","1,542","1975","41","65.00",,"1","HOUSE","1ST, RANBG","7","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140927/0/120/90/1c042c339c2cc988bd1848a3e083d010/16/7fce140e08e63d3c7f9b5370dd835e12/262140927.JPG","R2119300","S","23988 121 AVENUE","VMREC","$707,500","10/26/2016","5","3","3","1,997","2015","1","0.00",,"1","HOUSE","2ST, RBLFT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125120/0/120/90/91831b399d9ac82d35bcb9ead0b3ad43/16/b04d5ba88e51cd32deaa20c0816b5276/262125120.JPG","R2103493","S","5473 WAKEFIELD ROAD","VSCSD","$710,000","8/24/2016","41","3","3","2,736","1977","39","84.00","IRR","1","HOUSE","4LEV","11","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137178/0/120/90/c1b78e8476d313a0e5d11ee6a966b4eb/15/d4f67006095d307a557e35ab3c12c62a/262137178.JPG","R2115551","S","12159 LINDSAY PLACE","VMRNW","$710,000","10/11/2016","18","4","3","3,380","1987","29","64.50","99.4","1","HOUSE","2BSMT, 4LEV","15","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126334/0/120/90/f68dc7dfcbdf097b97c2adfd7d20b0e1/16/672e035fe55e28e7ba48486acf7efca4/262126334.JPG","R2104707","S","20471 124A AVENUE","VMRNW","$714,000","8/31/2016","42","2","3","1,771","1988","28","67.40","110.00","1","HOUSE","1ST, RANBG","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134269/0/120/90/cfca407bc36ba86fc1db14a237f4ebfe/16/dfdf81fe45ed6e1077356c075a93f1df/262134269.JPG","R2112642","S","24218 104 AVENUE","VMRAL","$715,000","9/28/2016","6","4","4","2,590","2009","7","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133386/0/120/90/2eaed91443920a2552dbd2c3e5485a27/16/3495fbaae676444d6e9ebd8b1a40c9c5/262133386.JPG","R2111759","S","1770 COQUITLAM AVENUE","VPQGL","$720,000","9/26/2016","8","4","2","2,084","1974","42","0.00",,"2","HOUSE","BSMNT","10","Port Coquitlam","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127013/0/120/90/5913bc6fbb4e47bdcb83c7284169b4a7/16/f94eacedd4be90d3cf8c68b4ccc75c10/262127013.JPG","R2105386","S","20150 120B AVENUE","VMRNW","$720,000","9/2/2016","41","4","3","2,456","1997","19","0.00",,"2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138314/0/120/90/0993b1d3ed4a9a7c77fb6ff957c9808c/16/f07226eafc070821d51502639fb14d98/262138314.JPG","R2116687","S","10680 WHISTLER COURT","VRI50","$720,000","10/13/2016","4","3","1","1,300","1976","40","0.00",,"1","HOUSE","2ST","8","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132376/0/120/90/0eca2a094193c626e7dbb73b316ccc0f/16/07515f225daf9c090ac631ee1bc65435/262132376.JPG","R2110749","S","1459 EASTERN DRIVE","VPQMH","$721,000","9/21/2016","18","3","3","1,972","1967","49","64.70","130IRREGULAR","1","HOUSE","SPLIT","8","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136657/0/120/90/d5f0101f8922df353b8b178ca24750e0/16/80b49cb32b31bb971bb70fb3c293e2b1/262136657.JPG","R2115030","S","1182 PRAIRIE AVENUE","VPQBL","$723,500","10/5/2016","5","2","1","832","1963","53","67.00","123","1","HOUSE","1ST, RANBG","5","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123259/0/120/90/704cc21bbc73e7eba5265c916a0d5aed/16/982abd9c9853315401fb1a55ee217a2e/262123259.JPG","R2101632","S","1242 RICARD PLACE","VPQCI","$725,000","8/15/2016","70","3","3","1,940","1986","30","31.00",,"1","HOUSE","2ST","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140411/0/120/90/523cb437af733974f2e38bd46bd10f2a/16/8fcb7f19f35df1ce1b8b8c960769d160/262140411.JPG","R2118784","S","21498 BERRY AVENUE","VMRWC","$725,000","10/22/2016","5","4","3","2,578","1967","49","74.00","110.00","1","HOUSE","2ST, SPLIT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115494/0/120/90/8d458b70fee77570c39e77568fa1155a/16/b26749c42ad2854fe61e51620e0b5cb5/262115494.JPG","R2093867","S","244 LEIGHTON LANE","VISMA","$727,000","7/20/2016","94","2","2","2,018","1992","24","80.00",,"1","HOUSE","1ST+","8","Islands-Van. & Gulf","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127214/0/120/90/af251dc00a7f6f9f9e14b970fdf2f625/16/36032b4b9a0b248ba137321d7779294b/262127214.JPG","R2105587","S","19475 118B AVENUE","VPICM","$731,000","9/5/2016","27","4","3","2,100","1980","36","66.00","114.65","2","HOUSE","SPLIT","10","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138219/0/120/90/fd179a262eb100ef6a72f7633e8fa6a3/16/9eba6d3fe593fd6176bcf8bfb7ea4a6e/262138219.JPG","R2116592","S","23795 133 AVENUE","VMRSV","$739,000","10/13/2016","4","5","3","2,612","1998","18","129.50","39.40","2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134316/0/120/90/174a6b5818ad8c4448675e66d2a6bf23/16/8062fa9a9d352bcdeb0cb1b0d87aaa8b/262134316.JPG","R2112689","S","12704 227B STREET","VMREC","$742,500","9/28/2016","33","5","3","2,507","1994","22","75.00","85","1","HOUSE","2ST","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138953/0/120/90/3a958f3eafd6f1cc182f5cb2e2d05b12/16/bb1c7693335240d2e423044808eb7e63/262138953.JPG","R2117326","S","23799 133 AVENUE","VMRSV","$750,000","10/17/2016","8","5","3","2,760","1999","17","39.40","129.5","2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126436/0/120/90/1391595babb5c8e680afc6c511492e11/16/20ea37bc9e32b99286715c33d2e0f5d9/262126436.JPG","R2104809","S","1917 BRUNETTE AVENUE","VCQCH","$750,000","8/29/2016","55","6","2","2,400","1961","55","71.90","100","2","HOUSE","2ST","13","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124363/0/120/90/223210c482ea13fd5a3b03eb7dc74974/16/71a99755f65d0456b5023616bce1c3f8/262124363.JPG","R2102736","S","11100 CALLAGHAN CLOSE","VPISM","$757,000","8/22/2016","42","3","3","2,109","2007","9","0.00",,"1","HOUSE","2ST","9","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127337/0/120/90/e84c1697d4671bf885596d4c26d49b52/16/cc1f3e9428a68e08487ce867ab1820d5/262127337.JPG","R2105710","S","5445 CHAMBERLAYNE AVENUE","VLDNG","$758,000","9/2/2016","45","3","1","1,016","1956","60","52.00","137.5","1","HOUSE","RANBG","8","Ladner","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130451/0/120/90/5154e80a00387c3d575881f8986d5051/16/43d39062afff47699069c937b25c298b/262130451.JPG","R2108824","S","13345 MCCAULEY CRESCENT","VMRSV","$760,000","9/14/2016","25","4","3","2,974","2001","15","0.00","0","1","HOUSE","BSMNT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125650/0/120/90/e6299258d1267ae5c3c95e3e4113525a/16/2652c4b0f16f4fcff96fd8a9bf9bbdb9/262125650.JPG","R2104023","S","3230 HARWOOD AVENUE","VCQNH","$760,000","8/26/2016","58","3","3","1,895","1980","36","96.00","41","1","HOUSE","2ST","8","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135220/0/120/90/5dae3f3f87d384915ffbbd7959ba87b3/16/3f95ff4dab81ddb187297530ee6bc428/262135220.JPG","R2113593","S","19439 119 AVENUE","VPICM","$767,000","9/30/2016","8","3","3","1,922","1977","39","0.00",,"1","HOUSE","3LEV","10","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133976/0/120/90/ed6a34fdf4b106e6a3c11028e093355b/16/4c7a8a9e4e70f792f474d5f4f5676593/262133976.JPG","R2112349","S","21207 COOK AVENUE","VMRSW","$767,000","9/26/2016","7","5","3","2,728","1978","38","0.10",,"2","HOUSE","BSMNT","15","Maple Ridge","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126720/0/120/90/fcadd0d00b26c73a088c7b91800444f9/16/13136876b09e7119ed3b01816e3a329c/262126720.JPG","R2105093","S","40390 PARK CRESCENT","VSQGE","$770,000","8/31/2016","58","3","3","1,800","1967","49","83.00","112 irr","1","HOUSE","3LEV","10","Squamish","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138194/0/120/90/f7986a7f3f52646f93c20f6fdce4fa43/16/a88ec613cfc69bbb65b30d1ca09719b7/262138194.JPG","R2116567","S","727 APPLEYARD COURT","VPMNS","$773,000","10/12/2016","14","3","2","1,823","1980","36","0.00",,"1","HOUSE","2ST","9","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138577/0/120/90/38b15c4485d14650833ff73c69e22397/16/cbd3639bf9622cefcdf7814e68c731b1/262138577.JPG","R2116950","S","1476 HEMLOCK STREET","VPEPE","$775,000","10/14/2016","8","4","3","2,200","1990","26","80.00","24.38","1","HOUSE","2ST","11","Pemberton","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120679/0/120/90/d48c6a0b643b934016916f75675bfbd1/16/fab8eab98e0a7803e9f766828acb6f56/262120679.JPG","R2099052","S","1854 MARY HILL ROAD","VPQMH","$777,500","8/9/2016","54","3","2","1,922","1975","41","66.00","110.14","1","HOUSE","3LEV","8","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135456/0/120/90/a7b1b58be8fd8a9df5a4ba34b9f07aaf/16/c5601ab2789d578a85c0066fe58904db/262135456.JPG","R2113829","S","12269 206 STREET","VMRNW","$784,800","10/3/2016","2","4","3","2,482","1996","20","59.00","114","1","HOUSE","2ST","15","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102816/0/120/90/326ab3c654a89d2d3a9781d4ec75aa2c/16/77c5a9a955d77e20f43c9dbc5fb6f8e8/262102816.JPG","R2081189","S","9980 272 STREET","VMRWH","$785,000","6/15/2016","112","2","2","2,703","1935","81",,,"1","HACR","RBBMT","15","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137818/0/120/90/64ad1b3438752c9bd5dd463927010d87/16/268a28ae9e886a89870c5ca9731abe3a/262137818.JPG","R2116191","S","3434 HANDLEY CRESCENT","VPQLP","$785,000","10/11/2016","12","4","2","1,860","1967","49","67.50","111.6","1","HOUSE","SPLIT","9","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137218/0/120/90/993769acd7e8de159856c0f39d8b4368/16/ac402432b64955823b4924c24d9e6c5d/262137218.JPG","R2115591","S","12078 201B STREET","VMRNW","$787,000","10/11/2016","2","5","3","2,841","1997","19","49.21",,"2","HOUSE","BSMNT","17","Maple Ridge","3","0"
