"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140419/0/120/90/f21c095a5401658ef24dc6d729b71337/16/9a737349b182740efd37426df9433d80/262140419.JPG","R2118792","S","7465 18TH AVENUE","VBEED","$1,295,000","10/21/2016","59","5","3","2,145","1998","19","33.00","113","2","HOUSE","2ST","12","Burnaby East","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139714/0/120/90/2c9f8735f96353fe3c2d969d94e0d696/16/36d1db4f7f7e7507a748abe10cf88382/262139714.JPG","R2118087","S","6913 GRIFFITHS AVENUE","VBSHG","$1,299,900","10/19/2016","55","7","4","3,019","1980","36","40.00","120","2","HOUSE","2ST","15","Burnaby South","2","2"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111737/0/120/90/effa14222c368cb394dcc2fdce2ccbb3/16/8b66cad6ee1a256ca3f8acca0eab138b/262111737.JPG","R2090110","S","10355 LASSAM ROAD","VRI41","$1,300,000","7/11/2016","157","3","3","1,822","1980","37","39.37","125.00","1","HOUSE","2ST","10","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147575/0/120/90/a83e132a8cc38d95ec36a96f6ca866e4/16/881b0c082aec397535de3e03937efb4f/262147575.JPG","R2125948","S","4257 BEATRICE STREET","VVEVI","$1,300,000","11/30/2016","2","3","1","2,051","1910","106","33.00","119.6","0","HOUSE","2ST","4","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141141/0/120/90/49af5d3f027deee20100b74b36a037d7/16/623d25e583113557f5250d00375d0dd3/262141141.JPG","R2119514","S","108 TIMBERCREST PLACE","VPMHM","$1,300,000","10/25/2016","52","4","4","3,835","1991","25","0.00",,"1","HOUSE","3ST","16","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131630/0/120/90/fe8c67f49c7cc320fa5cfac773c378f0/16/d7fe730ee6c9ad14aec752d2fe4e7ca4/262131630.JPG","R2110003","S","180 W KINGS ROAD","VNVUL","$1,325,000","9/19/2016","87","5","4","3,015","1913","104","33.00","132","2","HOUSE","3ST","17","North Vancouver","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135889/0/120/90/b6a73f6860412e2bf60b77b6b0a91f82/16/8cd5b9e1e48d199502bd76e651d260f6/262135889.JPG","R2114262","S","6144 RUPERT STREET","VVEKL","$1,325,000","10/1/2016","61","6","3","2,852","1966","50","60.00","IRR","1","HOUSE","RBBMT","12","Vancouver East","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147747/0/120/90/228d8340c3489a2d3db37a9313962dff/16/a1d8853e6b45268d7be240be70b38e49/262147747.JPG","R2126120","S","4052 KASLO STREET","VVERH","$1,330,000","11/30/2016","24","5","3","2,470","1976","41","32.50","123.2","2","HOUSE","2ST","14","Vancouver East","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147000/0/120/90/2a821eaba8a3b03c2df50882dc42d1fa/16/05a321ab91777ad5bb526cbbda58624f/262147000.JPG","R2125373","S","2010 BLUEBIRD PLACE","VSQGH","$1,330,000","11/23/2016","21","6","4","4,050","1993","23","0.00",,"1","HOUSE","2BSMT","17","Squamish","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144491/0/120/90/b1577e3a68b4624c1e2264b072634113/16/02bde20e833432315967dcc4cbce524d/262144491.JPG","R2122864","S","3718 SPRUCE STREET","VBSBH","$1,332,000","11/11/2016","39","6","4","2,250","1914","103","33.00","122","2","HOUSE","2BSMT, BSMNT","12","Burnaby South","2","2"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141255/0/120/90/c161802734a1c34b3bc1e92cc15c8529/16/2947ad2b3eba0f6041314c0f73812763/262141255.JPG","R2119628","S","3206 MARMION AVENUE","VVEKL","$1,333,000","10/27/2016","38","5","2","1,960","1954","62","41.83","115.34","2","HOUSE","RBBMT","12","Vancouver East","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145528/0/120/90/bee65dc55352eb9d292354f247e81c6c/16/73f2d8d2edca038ddf09bb534fd11972/262145528.JPG","R2123901","S","5819 MONCTON STREET","VRI43","$1,333,332","11/17/2016","14","4","4","2,202","2016","0","0.00",,"2","HOUSE","2ST","12","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142039/0/120/90/da9445fe89a30ecbd519f19a5aa811a5/16/f9b66c2b5a62a15ab66ad4daa3e6b3d7/262142039.JPG","R2120412","S","4025 SHONE ROAD","VNVIR","$1,335,000","10/31/2016","32","3","3","2,304","1988","28","39.37",,"1","HOUSE","2ST","11","North Vancouver","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127467/0/120/90/c4ea80a919f32d846d282bfbc7a0530b/16/7141fa847d15daf7d03a67acdc521db3/262127467.JPG","R2105840","S","610 SHAW AVENUE","VCQCW","$1,337,000","9/5/2016","88","5","3","2,275","1954","62","64.00","132","2","HOUSE","2ST","10","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130486/0/120/90/88a28d502300b6492bc3a32b5bf8315c/16/8e4964d9e879c86d1582ac532ddc4b24/262130486.JPG","R2108859","S","8943 15TH AVENUE","VBECR","$1,338,500","9/14/2016","83","4","4","2,584","1991","25","43.62","98.89","1","HOUSE","2BSMT","10","Burnaby East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133491/0/120/90/2182fc99f7182c75dc376886bf35d4d0/16/4b2d66b0c2e66b2ea70ee24d5aceb8b4/262133491.JPG","R2111864","S","10791 HOGARTH DRIVE","VRI50","$1,350,000","9/26/2016","78","4","3","2,470","1974","42","60.00",,"1","HOUSE","2ST","11","Richmond","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2127140","S","2466 GALT STREET","VVECO","$1,350,000","12/8/2016","0","5","2","2,380","1967","49","33.00","122","2","HOUSE","2ST","10","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149684/0/120/90/90ff69e8ffc4d3d995cb070cc09f19c0/16/e1635ae8034aa17c56fdfbcab4bc4220/262149684.JPG","R2128057","S","4331 FRANCIS ROAD","VRI31","$1,350,000","12/19/2016","1","4","4","3,209","9999","999",,,"1","HOUSE","2ST","11","Richmond","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124238/0/120/90/9fd6fa991da758fd0d419b63841572b0/16/7e8d5580636354587ff8ee25cb7706dc/262124238.JPG","R2102611","S","4131 FISHER DRIVE","VRI12","$1,350,000","8/22/2016","108","6","3","2,539","1991","25","0.00","0","1","HOUSE","2ST","13","Richmond","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149577/0/120/90/de339a71445c56316563916d2bfdf038/15/fde9534eb547dfd959f4d49b5f61c13e/262149577.JPG","R2127950","S","2590 SECHELT DRIVE","VNVBL","$1,350,000","12/19/2016","4","4","3","2,392","1967","50","70.00","110","1","HOUSE","BSMNT","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143822/0/120/90/9d37cdf63371831a691fb8315adf5b36/16/3b7b97177ff6f8950ae7c603a4c3a3cf/262143822.JPG","R2122195","S","8500 ODLIN CRESCENT","VRI12","$1,351,000","11/6/2016","30","4","2","1,679","1958","58","66.00","120","2","HOUSE","3LEV","10","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131444/0/120/90/f3d4f78d31dd96f4337431c5ede3dde3/16/16f7bcc61ed60d02e57758c96484c208/262131444.JPG","R2109817","S","2731 DUKE STREET","VVECO","$1,359,000","9/19/2016","82","5","3","1,824","1946","70","33.00","102","2","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137422/0/120/90/bab4a5babbbde22f6d40fa9cd5043578/16/52a7bd5a070a52f5a5ef8c0acabe27c3/262137422.JPG","R2115795","S","3060 ST. ANDREWS AVENUE","VNVUL","$1,360,000","10/11/2016","58","4","2","2,634","1968","48","50.00","131","1","HOUSE","3LEV","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107501/0/120/90/a8a8cb50b7dd551d3aae83579d809034/16/5f889bd75e048c3df4d6eb5558e058ee/262107501.JPG","R2085874","S","4918 WALDEN STREET","VVEMN","$1,360,000","6/27/2016","161","3","2","1,330","1929","87","33.00","122","2","HOUSE","2BSMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138712/0/120/90/7b29a910ae6431b614308de8e9a0f7ff/16/b5045a0e53256e4c58e8f3552356737d/262138712.JPG","R2117085","S","1515 KILMER PLACE","VNVLV","$1,375,000","10/17/2016","59","4","3","3,040","1971","45","49.00","124","1","HOUSE","2ST","16","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141421/0/120/90/d38c0110fe7ee0a6b7b1170250d47639/16/e7566e72760d716535772c98f81966c1/262141421.JPG","R2119794","S","47 CLARK ROAD","VSCGB","$1,380,000","10/24/2016","43","2","2","2,500","1994","22","0.00",,"1","HOUSE","1ST","11","Sunshine Coast","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132889/0/120/90/ee61659c19dcb73643a6ee9495b44fc4/16/e82f08487decb7a30efaec774545c5c5/262132889.JPG","R2111262","S","78 MALTA PLACE","VVERH","$1,380,000","9/22/2016","92","2","1","723","1948","68","35.00","35' / 80' x 146' / 154'","1","HOUSE","RANBG","4","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145703/0/120/90/74eb5cf59d5a4c1ba73524da05d4f46d/16/4d1c4c6286f0fcd7674f7ee14a38d167/262145703.JPG","R2124076","S","408 BROMLEY STREET","VCQCE","$1,380,000","11/16/2016","19","7","6","4,828","1990","26","125.00","55.80","2","HOUSE","2BSMT","18","Coquitlam","5","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128074/0/120/90/85f11c63683dcafbb5a8e537015707a8/16/99e56b5f07a76b3d53c7e94906ed1e03/262128074.JPG","R2106447","S","2182 E 46TH AVENUE","VVEKL","$1,380,000","9/7/2016","102","5","2","2,118","1961","55","33.00","122.2","1","HOUSE","RBBMT","11","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147788/0/120/90/9aded6c25e94350020df5f5888ea9e08/16/6fc6888edf16331dc2c715d972563873/262147788.JPG","R2126161","S","1207 SILVERWOOD CRESCENT","VNVNG","$1,385,000","12/1/2016","2","3","2","1,778","1951","65","60.00","100","1","HOUSE","RANBG","10","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099710/0/120/90/602da8af4f412bc3efbdc362541bec0a/16/6458f4ebac73125958bc322670a7d912/262099710.JPG","R2078083","S","6191 NANIKA CRESCENT","VRI23","$1,390,000","6/7/2016","178","4","3","2,265","1966","51","60.00",,"1","HOUSE","2ST","11","Richmond","1","2"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125998/0/120/90/99f3b75d4e9424f9e7de5c3902bf2e62/16/46d5912b0b5d6094e5eefccaa68d0072/262125998.JPG","R2104371","S","5768 NEVILLE STREET","VBSSS","$1,390,000","8/30/2016","94","6","4","2,877","1986","30","33.00","122","2","HOUSE","2ST","11","Burnaby South","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128615/0/120/90/886b90bf8bceae3f2937d00877377763/16/9f0dd0bf5b6aa5fe2ff826d3ff650e53/262128615.JPG","R2106988","S","8940 GREENFIELD DRIVE","VRI53","$1,395,000","9/6/2016","101","4","4","2,575","1976","41","60.40","100","2","HOUSE","BSMNT","10","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147920/0/120/90/0678f86fb295cf038db64b24ce86f986/16/afd161fa58b91e8fbcbfcdcdcbb23e37/262147920.JPG","R2126293","S","2960 THE DELL","VCQRP","$1,400,000","12/2/2016","4","5","4","3,385","1968","48","114.00","162","2","HOUSE","2ST","14","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147731/0/120/90/f4b0530e51ab80997c40879a9b2dfb40/16/298d98c984dee388e1bd0c1e4800ff7d/262147731.JPG","R2126104","S","517 W 15TH STREET","VNVCL","$1,400,000","12/1/2016","1","3","2","2,091","1957","59","0.00",,"2","HOUSE","2ST","11","North Vancouver","2","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148005/0/120/90/9a5dfa41e9402c0d5dd42283b2c95394/16/7e5419eb03ea2d8473a01d2e2e21a072/262148005.JPG","R2126378","S","7957 19TH AVENUE","VBEBE","$1,405,000","12/1/2016","2","8","5","3,945","1991","25","49.00","155","2","HOUSE","2ST, BSMNT","15","Burnaby East","5","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137532/0/120/90/eaa917104514420f88f0c07be2dbcfec/16/6f7fcc4dfdca06884a3b96f8acfd0b2c/262137532.JPG","R2115905","S","3211 WILLIAM AVENUE","VNVLV","$1,425,000","10/11/2016","57","4","3","2,680","1978","38","61.00","120","1","HOUSE","OTHER","10","North Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145863/0/120/90/56409eb43ae13d99fdb6c12d773b7faa/16/a30db2b8bb9e71ffe6dc8c50ef8bdf9b/262145863.JPG","R2124236","S","3673 HOSKINS ROAD","VNVLV","$1,430,000","11/18/2016","13","5","3","2,206","1977","39","33.00",,"2","HOUSE","2ST","12","North Vancouver","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146164/0/120/90/50595a6c9d04b8a0f90eb747689f8930/16/5abd5884ab76d85174e8c4db135137fe/262146164.JPG","R2124537","S","6151 AZURE ROAD","VRI23","$1,438,000","11/20/2016","11","3","4","1,600","1966","50","0.00","0.00","1","HOUSE","3LEV","8","Richmond","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149401/0/120/90/7c18e11bcb36980eeb639c1e0af6b4ef/16/01c13041246c228f3a817b093a9adc69/262149401.JPG","R2127774","S","1369 E 16TH STREET","VNVWL","$1,440,000","12/15/2016","0","4","4","4,130","1965","51","0.00",,"1","HOUSE","3ST","14","North Vancouver","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137453/0/120/90/b49c4456807b98571e42a712ec3b2691/16/1cd9f1ac19835d58264f5db81d7482fa/262137453.JPG","R2115826","S","10367 248 STREET","VMRAL","$1,442,500","10/9/2016","59","4","4","5,346","2005","11","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117387/0/120/90/6f8c07b98c5cb70c6661de75b44a01d7/16/308cc112707e191e451f7f9e3d9623f1/262117387.JPG","R2095760","S","4600 CAMERON ROAD","VSCPE","$1,450,000","7/27/2016","140","3","2","1,067","1975","41",,,"1","HACR","1ST, RANBG","7","Sunshine Coast","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141606/0/120/90/3f8e4f88b4c31641823ce7aae710b975/16/fc30b8980daa5ff8f88dbd889f302bcf/262141606.JPG","R2119979","S","875 ESMOND AVENUE","VBNWH","$1,450,000","10/28/2016","34","5","2","2,214","1955","61","56.00","124","1","HOUSE","2ST","9","Burnaby North","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125046/0/120/90/663ad774f18290044866e7831719fa6b/16/1af9d744fb4ccb7bbdf6a39e855dc57d/262125046.JPG","R2103419","S","1494 DEMPSEY ROAD","VNVLV","$1,450,000","8/24/2016","117","4","3","2,205","1967","49","81.43","0","1","HOUSE","2ST","11","North Vancouver","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135398/0/120/90/b5d199256abd1feb1430e8aff1986224/16/67b36ac678b179080d13c4081cbb86de/262135398.JPG","R2113771","S","2980 PRINCESS AVENUE","VNVPP","$1,450,000","10/3/2016","75","3","1","2,567","1957","60","66.00",,"1","HOUSE","1ST","13","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133458/0/120/90/ba6cbbf7e7767786fb4c9bf6d39da206/16/0b905ecdb52d4949706ce5d01bc15d43/262133458.JPG","R2111831","S","8860 SIERPINA DRIVE","VRI53","$1,450,000","9/26/2016","86","4","3","2,385","1976","41","70.00","100","2","HOUSE","2ST","14","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136983/0/120/90/094844b8b69317b134348e7f597ed4b2/16/72f81c6bdb5f9701275612fc8634909d/262136983.JPG","R2115356","S","2226 MCGILL STREET","VVEHA","$1,456,000","10/7/2016","59","4","3","2,381","1912","104","40.00","57.4","2","HOUSE","2ST","11","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140860/0/120/90/aa28229d558b0a78f1e761b310590a37/16/5b86da119361115c55fc4f5e0fc8d317/262140860.JPG","R2119233","S","2166 E 39TH AVENUE","VVEVI","$1,460,000","10/25/2016","53","5","2","2,349","1961","55","33.00","141.8","2","HOUSE","2ST, LANE","12","Vancouver East","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137592/0/120/90/4076e43a3ac70287fce2195e471c1bef/16/ba387518fdcfb795aebc84e0ba432822/262137592.JPG","R2115965","S","1265 DORAN ROAD","VNVLV","$1,475,000","10/12/2016","62","4","2","2,306","1969","47","50.00",,"2","HOUSE","2ST","12","North Vancouver","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149241/0/120/90/837dd034c8f241951ed1aa416ac17330/16/b4a1fc9223fdd05d29306af8f3a2bd8d/262149241.JPG","R2127614","S","1225 E 15TH AVENUE","VVEMP","$1,488,000","12/10/2016","5","5","3","3,448","1911","105","25.00","195","2","HOUSE","2BSMT","15","Vancouver East","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132915/0/120/90/8e914f3a0f8e7f1e9753bcdd2d566dfd/16/cf1b352ace11cf9ebabb81f461272b03/262132915.JPG","R2111288","S","2925 CAMROSE DRIVE","VBNMO","$1,490,000","9/22/2016","100","5","4","4,344","1979","38","0.00",,"2","HOUSE","2BSMT","17","Burnaby North","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133238/0/120/90/b5dada36cbf1343605bcec9ca6c94d38/16/1f60c9e120156b49d9a62f7c72b9a32f/262133238.JPG","R2111611","S","4805 2 AVENUE","VTWPH","$1,495,000","9/23/2016","70","3","3","2,378","1969","47","66.00","205","1","HOUSE","SPLIT","10","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149235/0/120/90/d2bf91d3df17e5f44c839877271dc6f6/16/a0cf230996ea2d293ee099eb8040addd/262149235.JPG","R2127608","S","1880 PETERS ROAD","VNVLV","$1,499,500","12/13/2016","2","6","3","4,083","1980","37","50.00","120","2","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136662/0/120/90/5dd221367fc629133a0da327bdcb27aa/16/490e2e2aec17043801a8fc35d485bedd/262136662.JPG","R2115035","S","1862 VENABLES STREET","VVEGR","$1,500,000","10/1/2016","75","4","6","3,910","1912","105","33.00","117.4","5","HOUSE","3ST","16","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146698/0/120/90/50d5d776c7352926af180515e6ea765d/16/455b63bf6b198ac771f874db797008e5/262146698.JPG","R2125071","S","4790 PENDER STREET","VBNCH","$1,500,000","11/20/2016","28","5","3","2,200","2006","10","33.00","122","2","HOUSE","2ST","12","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146385/0/120/90/8d37aad6c609354b6c22e51d32fd0012/16/77c250ea6db47dfdd5a885516fcd9305/262146385.JPG","R2124758","S","2157 KIRKSTONE PLACE","VNVLV","$1,525,000","11/22/2016","24","6","4","2,497","1984","33","39.00","116","1","HOUSE","2BSMT","13","North Vancouver","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118068/0/120/90/cf764a7b1d84b9bbde3e3159d5cc102e/16/65e722363a442b04aceeba3f93ab5281/262118068.JPG","R2096441","S","6080 NO 4 ROAD","VRI71","$1,528,000","7/27/2016","135","4","3","3,452","1979","38","63.00","302","2","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147783/0/120/90/612c0c3ccfbc141b0f8391cbf27622b6/16/d8b7cfe5f715f0e3d81766dd8e692ad7/262147783.JPG","R2126156","S","5566 LACKNER CRESCENT","VRI32","$1,530,000","11/30/2016","20","4","3","2,517","1987","30","0.00","0","1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146693/0/120/90/e1e5a42a8b53c39a5865fb74a3de7fc9/16/b30e3d620bf2ad11b4841ea2c00e6e7c/262146693.JPG","R2125066","S","4146 PANDORA STREET","VBNVH","$1,535,000","11/23/2016","16","5","3","2,310","2001","15","33.00","122","1","HOUSE","2ST","13","Burnaby North","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108091/0/120/90/069247af710907eec070347f5279cc79/16/54222d01b1740c6997441148c0592be3/262108091.JPG","R2086464","S","2439 MCKESSOCK AVENUE","VRI11","$1,541,000","6/30/2016","159","6","6","3,330","2009","7","44.00","150","1","HOUSE","2ST","11","Richmond","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134405/0/120/90/1d43a4776c99253c0c05dc7a3bf58f10/16/a5c52c405c57f496beb1dcc534b4ab62/262134405.JPG","R2112778","S","4376 PORTLAND STREET","VBSSS","$1,555,000","9/27/2016","66","3","2","2,743","1958","58","70.00","109","1","HOUSE","RBBMT","14","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143984/0/120/90/bcdecaecd04f117cccb5f441c38c6dfe/16/6465887bcf27fdf29901cd0f194a4233/262143984.JPG","R2122357","S","408 E 56TH AVENUE","VVESV","$1,575,000","11/8/2016","28","6","4","2,370","1991","26","33.00","114.08","2","HOUSE","2ST","15","Vancouver East","4","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143637/0/120/90/406627d3942c93533e7fcbdd3d7d2c97/16/2a8527aa474b23688298d0bf1b2615e4/262143637.JPG","R2122010","S","4905 53 STREET","VLDHA","$1,575,000","11/2/2016","52","3","1","988","9999","999","99.00","112","1","HOUSE","RANBG","6","Ladner","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148642/0/120/90/d54a7aed993bb88a38024e62eb331147/16/2408cf5d4cee2f29bf59b78bbea95ec2/262148642.JPG","R2127015","S","2705 E 46TH AVENUE","VVEKL","$1,580,000","12/6/2016","6","5","3","2,500","1973","44","33.00","122.20","2","HOUSE","2ST","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148481/0/120/90/efdf821f58585ddfd27451de04782891/16/d3f86b8390a628d967d98c44600a6a24/262148481.JPG","R2126854","S","923 RUNNYMEDE AVENUE","VCQCW","$1,584,900","12/6/2016","14","5","4","6,675","1980","36","73.00","124","1","HOUSE","3ST","19","Coquitlam","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146716/0/120/90/9bf36fb4514f192c03b8b44cf7cf0eba/16/2f97d63db8e2bbbe0d6834df78dd4c60/262146716.JPG","R2125089","S","7752 18TH AVENUE","VBEBE","$1,585,000","11/23/2016","16","6","6","2,898","2012","4","40.00","120","2","HOUSE","2ST","14","Burnaby East","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146740/0/120/90/895442bfd2c374028537b3681f4e2eb6/16/ca1d8dd1a577a211d7e22e0c6547c191/262146740.JPG","R2125113","S","1481 E 8TH AVENUE","VVEGR","$1,600,000","11/21/2016","18","2","2","2,000","1926","90","33.00","122","1","HOUSE","2ST","5","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088745/0/120/90/afa92cdb301ee7e99f52eae55a460336/16/7f6ab69695d44c41751338f68a04d88d/262088745.JPG","R2067118","S","1110 HAMILTON STREET","VNWMP","$1,600,000","5/9/2016","213","6","4","3,896","1912","105","39.00","132","2","HOUSE","3ST","17","New Westminster","3","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076435/0/120/90/4791462e52e162ac0cf958e6b0840352/15/9b0ed7c4e0a5f73ba08c7477f6578ab4/262076435.JPG","R2054808","S","26072 100 AVENUE","VMRTH","$1,600,000","4/4/2016","249","3","2","1,840","1960","56","330.00","645","1","HACR","RBBMT","6","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143823/0/120/90/00484c3108fe397064d79c95fb885a41/16/ca50991544bb9961e5a99c2b43ec5e8f/262143823.JPG","R2122196","S","242 W 6TH STREET","VNVLL","$1,600,000","11/7/2016","25","4","2","3,214","1914","103","50.00","120","2","HOUSE","2BSMT","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134883/0/120/90/9af3870f927b152548e419e4d6a9bf32/16/7b77637e81bbc7426a7f30678d980ed0/262134883.JPG","R2113256","S","4747 CAPILANO ROAD","VNVCY","$1,600,000","9/29/2016","72","8","4","4,200","1927","89","0.00","0","3","HOUSE","2BSMT","16","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139887/0/120/90/099f0850d5e05c06bcc56ee0ade32e65/16/dd21229efdd1c7dfcf334a7bf98f77e6/262139887.JPG","R2118260","S","4717 BRENTLAWN DRIVE","VBNBP","$1,610,000","10/18/2016","55","4","2","2,105","1954","62","55.00","122","2","HOUSE","2ST","13","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108889/0/120/90/7c93922ffc126d8d8682473aca001e62/16/56e8b162da5aacc9e829692fa1cf6102/262108889.JPG","R2087262","S","6400 TASEKO CRESCENT","VRI23","$1,620,000","7/4/2016","173","4","3","2,000","1963","54","0.00",,"1","HOUSE","2ST","9","Richmond","2","1"
