"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132540/0/120/90/aacd4849ce93d3a5bf7da57983b0d9ab/16/461bbb0a189ecabe8b710257de0a4597/262132540.JPG","R2110913","S","2320 MCLENNAN AVENUE","VRI11","$1,770,000","9/20/2016","6","5","6","4,450","1995","21","66.00","182","1","HOUSE","2ST","13","Richmond","4","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127975/0/120/90/ceb840e69bca4745c39b25543debe5e1/16/ca025a96c32070513f9cb5cbd76f44b6/262127975.JPG","R2106348","S","974 BELVEDERE DRIVE","VNVCY","$1,780,000","9/7/2016","15","4","3","2,776","1956","60","65.00","198","1","HOUSE","RBBMT","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114512/0/120/90/6bcdb9cc65e01834f037ae1298c701a7/16/3a3328add247f0ef532d4ae0ea9ebc30/262114512.JPG","R2092885","S","38 E 62ND AVENUE","VVESV","$1,790,000","7/17/2016","64","6","4","2,120","2006","10","33.00","115.5","3","HOUSE","2ST","12","Vancouver East","4","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119829/0/120/90/7f5a8434f4dddf8da68ae969f631291f/16/0855e041816283e82a8abf7b5b7e5081/262119829.JPG","R2098202","S","5140 CHETWYND AVENUE","VRI32","$1,792,500","8/5/2016","30","8","4","2,887","1975","41","76.00","92.5","2","HOUSE","2ST","14","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110517/0/120/90/101941f41990c575dd394ec82f85d3eb/15/d7ca2dd126134b947259e08f443bec02/262110517.JPG","R2088890","S","5757 CLINTON STREET","VBSSS","$1,800,000","7/8/2016","75","6","5","2,435","2016","0","33.00","123.4","3","HOUSE","2BSMT","18","Burnaby South","5","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098393/0/120/90/713e6fd4da2b382c1abe7f98f2367eb6/16/331d0bac78d1cd5e1e9c227cfe5f1512/262098393.JPG","R2076766","S","7680 WILLOWFIELD DRIVE","VRI22","$1,800,000","6/3/2016","101","4","3","3,670","1980","36","60.00","131","1","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123335/0/120/90/88d3f145c7ecb37f2709161bd42fe852/15/e7d8840a7f993239ba1d9c41b2878d15/262123335.JPG","R2101708","S","4522 WATLING STREET","VBSME","$1,800,000","8/15/2016","42","3","3","2,384","1990","26","64.00","114","1","HOUSE","2ST","9","Burnaby South","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104873/0/120/90/117f5d97b27377f780da7a119351a563/16/9f314623645730c86399c93984239aef/262104873.JPG","R2083246","S","7622 TYNDALE CRESCENT","VBNMO","$1,800,000","6/18/2016","87","5","5","3,436","1986","30","60.70","131.8","2","HOUSE","3LEV","15","Burnaby North","4","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123848/0/120/90/83cdccba9c5458cab0fd7fa9dd69dc87/16/33220560b2560fb907c2ee2fe8a5b7d4/262123848.JPG","R2102221","S","2405 E 46TH AVENUE","VVEKL","$1,805,000","8/18/2016","25","6","2","2,164","1953","63","49.35","122.42","2","HOUSE","RBBMT","11","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133241/0/120/90/6a43885b8f1bc54768d14d273415ffe0/16/17308429d324365766cf2ad26e29fd2c/262133241.JPG","R2111614","S","3457 OXFORD STREET","VVEHE","$1,810,000","9/22/2016","1","6","5","3,105","2015","1","33.00","138","1","HOUSE","2BSMT","11","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134598/0/120/90/ffc98d7e578b5f182d887cdeed3791e0/16/384750cc4bc54aaba8896aa48190ab40/262134598.JPG","R2112971","S","26360 128 AVENUE","VMRWB","$1,820,000","9/29/2016","1","5","7","5,673","1997","19","0.10",,"2","HACR","2BSMT","19","Maple Ridge","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115668/0/120/90/2008e52b5b0b1ebdecb50606f728fe0a/16/e436cb7c2c1ea8cc96c4adb89085e7bb/262115668.JPG","R2094041","S","10470 HOLLYBANK DRIVE","VRI41","$1,833,333","7/21/2016","60","4","4","2,512","2016","0","40.14","99.97","2","HOUSE","2ST","13","Richmond","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130808/0/120/90/08ee163a06b751d7b4aaa26da3623d09/16/cb21d0bfd312cea8fe1031b349cb7700/262130808.JPG","R2109181","S","6371 RIVERDALE DRIVE","VRI21","$1,845,000","9/14/2016","6","4","3","2,225","1973","43","60.00","120","1","HOUSE","BSMNT","11","Richmond","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102553/0/120/90/505bdb1d14ffcabee7708977c6d9ac71/16/c4dddef066742a5bc4d0c6d2c69bad1f/262102553.JPG","R2080926","S","10533 FUNDY DRIVE","VRI41","$1,845,714","6/15/2016","88","4","5","3,241","2016","0","40.00","131","1","HOUSE","3ST","10","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131183/0/120/90/cd658e0d0ef9efe9fbbf92d298a33dab/16/b31c6d4199d17229cd5034ea68520a6b/262131183.JPG","R2109556","S","358 E 45TH AVENUE","VVEMN","$1,850,000","9/16/2016","10","3","3","2,685","9999","999","33.00","122.4","2","HOUSE","2BSMT","12","Vancouver East","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125550/0/120/90/18c51ef84323dec078d6b46825c56d8f/16/bee1a76ab824828ff037aea3df35fdb0/262125550.JPG","R2103923","S","6780 RIVERDALE DRIVE","VRI21","$1,850,000","8/26/2016","18","3","3","2,592","1974","42","56.00","102","1","HOUSE","2BSMT","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128860/0/120/90/2d5aeeb06321a12746d859c9d4f7e3fd/16/d825d805056e34fce3dc3092806af93a/262128860.JPG","R2107233","S","5208 ROSS STREET","VVEKN","$1,855,000","9/8/2016","13","5","4","2,414","1958","58","33.00","100","2","HOUSE","2BSMT","13","Vancouver East","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116259/0/120/90/0550622066d904deee71bec90a8b850e/16/78663ade2e56c3594f25cdc8f220041e/262116259.JPG","R2094632","S","6891 BURNS STREET","VBSUD","$1,860,000","7/25/2016","48","4","3","2,896","1965","51","69.00","123","2","HOUSE","2ST","13","Burnaby South","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129904/0/120/90/a9d6a0f1f97724ec5bc7a8e1a0f526e1/16/98513c2c52e5adec8005969d4c4a7a43/262129904.JPG","R2108277","S","5466 MEADEDALE DRIVE","VBNPC","$1,860,000","9/12/2016","12","5","3","3,500","1964","52","0.00",,"1","HOUSE","2ST","12","Burnaby North","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109174/0/120/90/78caa10d38c5411b8fcabc420108b8b1/16/541f0c4637b85fe0a396e37ffa2d21f4/262109174.JPG","R2087547","S","2855 ROSEMONT DRIVE","VVEFV","$1,868,000","7/4/2016","86","6","3","3,072","1964","52","48.00","107.48","1","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125542/0/120/90/b984b6d09f909d42032389fa21844079/16/9ba0977f694de0aa0ab16eb2504b06c0/262125542.JPG","R2103915","S","895 PROSPECT AVENUE","VNVCY","$1,875,000","8/26/2016","6","4","3","2,841","1964","52","0.00","0","1","HOUSE","2BSMT","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099586/0/120/90/a56336167f2a824de441634a7e1f762d/16/bff74e1a703111d4bb2c263d033fa113/262099586.JPG","R2077959","S","135 W 63RD AVENUE","VVWMR","$1,880,000","6/6/2016","113","5","3","2,270","1995","21","33.00","115.33","1","HOUSE","2BSMT","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116321/0/120/90/74579ac82aaef04d8518e18291fd897a/16/373a6f30afafe55413d648a65a48f8a5/262116321.JPG","R2094694","S","7533 SEQUOIA ROAD","VBECR","$1,890,000","7/22/2016","49","6","7","4,482","1992","24","66.00","IRREGULAR","2","HOUSE","2BSMT","15","Burnaby East","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130890/0/120/90/295af856b9cd7a8c192fc21d1da1d82a/16/ab6194e1bbe66c90649c65d59735e99f/262130890.JPG","R2109263","S","1494 TARALAWN COURT","VBNBP","$1,893,500","9/14/2016","0","4","3","2,442","1973","43","0.00",,"2","HOUSE","2ST","10","Burnaby North","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105064/0/120/90/ca72609e21585befa03585834b8661c1/16/5d7ef4fcf18dc61168ebf18be84dcf8b/262105064.JPG","R2083437","S","7211 AFTON DRIVE","VRI51","$1,898,000","6/20/2016","79","3","1","1,150","1957","59","0.10",,"1","HOUSE","RANBG","6","Richmond","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113448/0/120/90/539154d8a36ff7ea641298c974caabbc/16/539f903430ee88f298eaf27710b6146c/262113448.JPG","R2091821","S","8488 MATTERHORN DRIVE","VWHAM","$1,900,000","7/14/2016","57","5","4","3,490","1981","35","75.00",,"2","HOUSE","2ST","14","Whistler","4","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129400/0/120/90/7587692d74a412f466f12be55200db2c/16/d386b97fc38e296f7d0a10df3109f0c8/262129400.JPG","R2107773","S","6566 AUBREY STREET","VBNSD","$1,900,000","9/12/2016","1","4","2","1,690","9999","999","66.00","122","2","HOUSE","2BSMT","8","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129781/0/120/90/6b773c1e1e64f6d4930212c6dce7ea1d/16/c813918aa24ab1fca0d1f3dda430a9de/262129781.JPG","R2108154","S","11211 7TH AVENUE","VRI40","$1,900,000","9/13/2016","11","4","4","2,802","1957","59","52.50","120","1","HOUSE","2ST","10","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129296/0/120/90/fbeaafddb4f8ace32858228a8c47ff73/16/9c20e8cceebb5f19c3edef2a92e4ec33/262129296.JPG","R2107669","S","907 PROSPECT AVENUE","VNVCY","$1,900,000","9/12/2016","4","5","3","2,788","1960","56","66.00","141","2","HOUSE","RBBMT","12","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125171/0/120/90/b18ae01d4f93ee2741b1cd9f78ce6e50/16/eec82fb059c84b98d520119e6633f0c2/262125171.JPG","R2103544","S","11811 SEABROOK CRESCENT","VRI81","$1,910,000","8/24/2016","35","5","6","3,637","2016","0","66.00",,"2","HOUSE","2ST","17","Richmond","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127280/0/120/90/7ec25d692d4ce69c0123c9ea59be4d68/16/b6d2987172f681f1e0759f8c0a164cc7/262127280.JPG","R2105653","S","3550 ALLAN ROAD","VNVLV","$1,920,000","9/6/2016","9","6","5","3,453","2002","14","35.00","165","2","HOUSE","2ST","18","North Vancouver","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117147/0/120/90/db034f810cea68a0f24c9ac21e7a8c9d/16/1f1473a8f42935593076ab47a0727712/262117147.JPG","R2095520","S","6411 EASY STREET","VWHCE","$1,925,000","7/26/2016","49","6","4","2,680","1985","31","0.00",,"1","HOUSE","2ST","13","Whistler","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132456/0/120/90/338a021e5fbfbfe08bd0cf2bf727f828/16/f1edc36a5de1ad68cf7bb3e94695f5c3/262132456.JPG","R2110829","S","11817 2ND AVENUE","VRI40","$1,928,000","9/19/2016","2","4","4","2,179","2016","0","33.00","120","1","HOUSE","2ST","10","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131227/0/120/90/f56f87d4520966da9c5de94ad1ce27b7/16/b136d31c95e21213df624c2ba40f79de/262131227.JPG","R2109600","S","7651 FROBISHER DRIVE","VRI22","$1,935,000","9/16/2016","12","4","3","2,391","1976","40","60.00","118","1","HOUSE","2ST","14","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122039/0/120/90/efdb743172ab708abcf54f927a35cfa3/16/bc6d443821d981daf54e21042f0c3f16/262122039.JPG","R2100412","S","10411 THIRLMERE DRIVE","VRI51","$1,935,000","8/12/2016","32","3","3","2,198","1974","42","63.00","113.2","1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125552/0/120/90/d63e472ad45d6c99ebbd1ed20a18ac5f/16/36bc27fa90b6e35185ba9692fb068e29/262125552.JPG","R2103925","S","240 BAYVIEW ROAD","VWVLB","$1,935,000","8/24/2016","9","4","3","3,336","1975","41","999.00",,"1","HOUSE","2BSMT","10","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120315/0/120/90/028987c09ed13b167dd64ca57f4aeaf6/16/f046b7e60d6e0ed1f14744efbd0b696d/262120315.JPG","R2098688","S","4110 BURKERIDGE PLACE","VWVBR","$1,940,000","8/8/2016","35","2","2","2,095","1962","54","115.71","43.1 IRREG","1","HOUSE","1ST, RANBG","9","West Vancouver","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128811/0/120/90/c23dec369866a0ce3abc7920963b878d/16/65de08095ed3f634ba108611bc3cb0af/262128811.JPG","R2107184","S","4857 BUXTON STREET","VBSFG","$1,950,000","9/7/2016","20","3","1","2,200","9999","999","66.00","141","1","HOUSE","RBBMT","7","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126424/0/120/90/06b4fca4af57638207934d5f7e4b7f68/16/db7c29a298b60524391e8070ddaba422/262126424.JPG","R2104797","S","1801 GRAND BOULEVARD","VNVBD","$1,955,000","8/31/2016","13","4","3","4,381","1946","70","110.00","95","1","HOUSE","2BSMT","16","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132864/0/120/90/2b9cf75554eaa8a4c86c769e8ec69fc2/16/aee95e5a7a18370fd6b810aceee0b5fc/262132864.JPG","R2111237","S","6415 EASY STREET","VWHCE","$1,965,000","9/21/2016","6","6","4","3,036","1993","23","0.00",,"2","HOUSE","3ST","11","Whistler","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126726/0/120/90/59d85e91703f2629e30bf207cf10ef25/16/b17ab8f8e9df1a76b2a3fe2af4b3cc5b/262126726.JPG","R2105099","S","3720 RIVIERE PLACE","VNVED","$1,970,000","9/1/2016","6","3","3","2,938","1957","59","60.00","101/140/181","1","HOUSE","3LEV","11","North Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120279/0/120/90/8a3709b93301c80b3a865e3254a2ee4a/15/3f0f5a2afef8e724efc61d31868e2b74/262120279.JPG","R2098652","S","4826 BUXTON STREET","VBSFG","$1,980,000","8/4/2016","45","3","2","2,199","1903","113","66.00","141.00","1","HOUSE","2BSMT","9","Burnaby South","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122365/0/120/90/d16737e468cde5bb10a169d2605fd792/16/689905cfd8fb59acee2c4f38562f6f7b/262122365.JPG","R2100738","S","5671 SARDIS CRESCENT","VBSFG","$1,980,000","8/15/2016","29","4","2","2,484","1960","56","50.00","177","1","HOUSE","2ST, SPLIT","11","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045715/0/120/90/7d42e9ea676e906d4e0f920d83aa1aeb/16/a84d977b9dc9dc421ff61e1f1e13caa4/262045715.JPG","R2024088","S","5139 COOPER PLACE","VLDHA","$1,982,000","1/7/2016","249","6","7","5,297","2012","4","50.00","IRR","2","HOUSE","2ST","18","Ladner","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131802/0/120/90/6a2b6d648a96d1d7c5b77f13ef62087d/16/87b63a5d3165d21c172ca06b75f2bf85/262131802.JPG","R2110175","S","2023 KITCHENER STREET","VVEGR","$1,985,000","9/19/2016","8","4","3","2,653","1912","104","24.39","122.23","2","HOUSE","2BSMT","14","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123798/0/120/90/4cf13ad02e655b21f78fd92929202cfe/16/6bed75eb8ff792ae42ee49b467e681ad/262123798.JPG","R2102171","S","3968 SOUTHWOOD STREET","VBSSS","$2,000,000","8/19/2016","32","4","4","4,028","1992","24","0.00",,"1","HOUSE","2BSMT","16","Burnaby South","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133788/0/120/90/3aa58bef65caf3a12dae3919b1691117/16/fd8be7f8d02aac4ea33579a228a9cb61/262133788.JPG","R2112161","S","6811 GIBBONS DRIVE","VRI21","$2,000,000","9/26/2016","2","1","0","1,163","1968","48","70.00",,"1","HOUSE","1ST","4","Richmond","0","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102304/0/120/90/27212ddb389e6ea6f3f665a8e866e803/16/7d0dc554c84f0a35a6018c357d53c2e5/262102304.JPG","R2080677","S","6570 MARINE DRIVE","VWVGL","$2,000,000","6/14/2016","80","4","4","2,807","1979","37","50.00","122","1","HOUSE","3ST","13","West Vancouver","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126583/0/120/90/36de4ad17066e753b9c1ad222ab57bf1/16/54e37cca8098723b9336647bc259a2bc/262126583.JPG","R2104956","S","8520 RYAN ROAD","VRI54","$2,000,000","8/29/2016","7","4","3","3,470","1969","47","108.76","0","1","HOUSE","2ST","14","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127063/0/120/90/437a8a1fcb3b35347c2e0e62313fd634/16/ce131ee8cc29d7f5ea6f18cfa2ea5a39/262127063.JPG","R2105436","S","4861 PRINCE EDWARD STREET","VVEMN","$2,000,000","8/31/2016","8","3","2","1,660","1930","86","36.00","183.23","2","HOUSE","RBBMT","7","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117145/0/120/90/b7e98271dc82617efc56b498133c8747/16/3cc57e27823283c3692031bfd97a862a/262117145.JPG","R2095518","S","1694 E 22ND AVENUE","VVEVI","$2,010,000","7/26/2016","63","4","2","2,000","1950","66","64.00","93","1","HOUSE","2ST","7","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109637/0/120/90/5615eccc53bc933007f38665e21c25ec/16/8e62bb7f01b689388ad333de79081387/262109637.JPG","R2088010","S","608 LINTON STREET","VCQCC","$2,020,000","7/5/2016","68","6","8","5,040","2012","4","52.22","131","3","HOUSE","3ST","20","Coquitlam","5","3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119554/0/120/90/d622b990e4c4881e11649417fec3a004/16/603779fbf7279023c8589a809bf08da8/262119554.JPG","R2097927","S","150 SANDRINGHAM CRESCENT","VNVUL","$2,050,000","8/4/2016","42","5","3","2,887","1944","72","140.00","114","1","HOUSE","2ST","14","North Vancouver","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116527/0/120/90/bdb8d85ec04cb753eab6898520930875/16/dde479ee30069561eafe6852856fee61/262116527.JPG","R2094900","S","2238 STEPHENS STREET","VVWKT","$2,050,000","7/25/2016","40","4","3","2,162","1912","104","30.00","90","3","HOUSE","2BSMT","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130853/0/120/90/cace58ca27bb0d249deeea5906e3104c/16/da6359cbe7982635bed84c589ac42821/262130853.JPG","R2109226","S","5091 PARKER STREET","VBNBP","$2,050,000","9/15/2016","4","8","6","4,544","2005","11","65.00","121","3","HOUSE","2BSMT","25","Burnaby North","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111862/0/120/90/d93cefd56b1df463208f6de38beaf470/16/e71f91c24b0ff11e34ae4d1f14839f11/262111862.JPG","R2090235","S","8258 GOVERNMENT ROAD","VBNGR","$2,065,000","7/10/2016","64","5","3","2,710","1959","57","88.00","180","1","HOUSE","2ST","13","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124888/0/120/90/3b349cb5d99cf57bb0c1774ae46e22ae/16/de167d031818cb2aa217fdef5aacc261/262124888.JPG","R2103261","S","2150 E 3RD AVENUE","VVEGR","$2,070,000","8/24/2016","16","8","6","4,349","1912","104","33.00","117.4","4","HOUSE","4LEV","26","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129332/0/120/90/d3456a9e451f18233ac54669d8b75371/16/0376af3bd55f5958144a6780ec85fc14/262129332.JPG","R2107705","S","1094 W 19TH STREET","VNVPH","$2,080,000","9/12/2016","15","4","2","2,469","1922","94","75.00",,"1","HOUSE","3ST","11","North Vancouver","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126606/0/120/90/5f64f5dd3ea3dcafe2f3007fec5338d9/16/98d247211de796f15db53a8b5426d02d/262126606.JPG","R2104979","S","1525 W 65TH AVENUE","VVWSW","$2,080,000","9/1/2016","21","3","2","1,612","1955","61","33.00","116.47","1","HOUSE","2ST","7","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128382/0/120/90/4b6c8ca6a23ece61c55c8a63565bdf88/16/6b60a6b6a3b15ab894631d98bce22281/262128382.JPG","R2106755","S","3807 DUNBAR STREET","VVWDU","$2,085,500","9/8/2016","9","3","2","1,844","1926","90","33.00","110","1","HOUSE","2ST","11","Vancouver West","2","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129447/0/120/90/240c221050b733a179b9a3e204a8eabb/16/af61babbe319de508794f9461f2607dc/262129447.JPG","R2107820","S","3415 W 24TH AVENUE","VVWDU","$2,100,000","9/12/2016","12","2","2","2,260","1941","75","33.00","122","1","HOUSE","2BSMT","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122556/0/120/90/c267b9fb14362a44c5e0a3bac925a40f/16/e12cc684dd7cabea521a6fb7db0ff61e/262122556.JPG","R2100929","S","1788 EMERSON COURT","VNVBL","$2,105,000","8/15/2016","30","5","6","4,743","1992","24","63.00",,"2","HOUSE","3LEV","18","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128021/0/120/90/8e16870f93c8d491839ca0dbe74db118/16/e05123c02d66445ce4cc4063b4e193a4/262128021.JPG","R2106394","S","20232 POWELL AVENUE","VMRNW","$2,105,000","9/7/2016","9","7","5","5,858","1943","73","0.00",,"2","HACR","3ST","22","Maple Ridge","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128006/0/120/90/992e4f838922091b010bdde5604f6bf9/16/8ab175a4af1a172471223d1f02637375/262128006.JPG","R2106379","S","6780 SHERBROOKE STREET","VVESV","$2,110,000","9/6/2016","9","3","2","2,142","1947","69","63.91","122.96","2","HOUSE","2ST","11","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129250/0/120/90/f9bb740b8806ee5072aad2a10f4c698a/16/8f7da7f73d8ffe9b190c33f5b4ad9781/262129250.JPG","R2107623","S","4332 QUINTON PLACE","VNVCY","$2,135,000","9/12/2016","8","4","3","2,680","1958","58","70.00","120/102 IRR","1","HOUSE","2ST","12","North Vancouver","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114685/0/120/90/34167a30a36b1287d6b7c8e41b8a60ef/16/8a917a5d129b0d4b399e458497637fd5/262114685.JPG","R2093058","S","4860 TILTON ROAD","VRI21","$2,150,000","7/19/2016","58","4","2","1,718","1959","57","117.00","72","1","HOUSE","BSMNT","11","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118336/0/120/90/aaebbbfdd00afb4294d44b29808616dc/16/b003b8e5bc986444df5f9f058290a8df/262118336.JPG","R2096709","S","7607 ARVIN COURT","VBNSF","$2,150,000","8/1/2016","60","7","4","4,781","1987","29","66.60","126.9","1","HOUSE","2BSMT","17","Burnaby North","3","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2108857","S","7580 MALAHAT AVENUE","VRI51","$2,150,000","9/14/2016","0","4","3","2,986","1974","42","50.00","137.56","1","HOUSE","3LEV","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117871/0/120/90/a362634f84df04f077cd0eaecd289fef/15/624c24043be857620eefc1f3837779d3/262117871.JPG","R2096244","S","2278 FRASERVIEW DRIVE","VVEFV","$2,180,000","7/29/2016","45","5","2","2,528","9999","999","44.11","141.9","1","HOUSE","2BSMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127797/0/120/90/7700574ef9d82af87605c6c9457ae930/16/a8e2c0bd6779ddd302b08707aa3a281b/262127797.JPG","R2106170","S","3940 W 16TH AVENUE","VVWDU","$2,188,000","9/6/2016","7","5","3","2,200","1983","33","33.00","110","2","HOUSE","2ST","12","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129663/0/120/90/a438e2fd731007a9ab8000cf88f13aba/16/a18401f813305b438499016a65fb294f/262129663.JPG","R2108036","S","1128 KILMER ROAD","VNVLV","$2,200,000","9/13/2016","0","4","4","3,551","1978","38","66.00","125","1","HOUSE","2BSMT","13","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118147/0/120/90/691985ead1212210d04fba41d7981152/16/8b89fae16e41b08c5544c6ad6ebbc19c/262118147.JPG","R2096520","S","4726 RUTLAND ROAD","VWVCA","$2,200,000","7/28/2016","61","4","3","3,749","1967","49","154.11",,"1","HOUSE","2ST","14","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132298/0/120/90/d0e4fa0b1a53b99d8998de545bc10a4f/16/a2b4d63b1d6724def058d395a0423b26/262132298.JPG","R2110671","S","972 BAYCREST DRIVE","VNVDO","$2,200,000","9/20/2016","7","4","3","2,703","1966","50","100.00","150.00","2","HOUSE","2ST, RBBMT","12","North Vancouver","2","1"
