"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070729/0/120/90/cb23c56942c54095098695e3c8dc584c/16/3065466475d91b13600be3b4d91884b4/262070729.JPG","R2049102","S","8019 NICKLAUS NORTH BOULEVARD","VWHGL","$2,725,000","3/17/2016","80","5","4","3,250","1997","19","0.00",,"1","HOUSE","2ST","9","Whistler","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095505/0/120/90/f36fc2f491aa1a606554b1c250e669fd/16/641ba0418d6e3ac6076ed3b27f651ef0/262095505.JPG","R2073878","S","2190 W 37TH AVENUE","VVWKE","$2,728,000","5/27/2016","7","3","3","2,155","1977","39","32.00","121.95","1","HOUSE","2ST","11","Vancouver West","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093546/0/120/90/b2d3ddceb3d75cd60103e797342950e3/16/fd18e028f35de252afe5e806a40e52ed/262093546.JPG","R2071919","S","590 ST. ANDREWS ROAD","VWVGM","$2,750,000","5/23/2016","37","4","3","2,998","1961","55","86.10","147.75 IRR","1","HOUSE","1ST+","13","West Vancouver","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093076/0/120/90/98210636971d84feeffedf6bf126db9f/16/bf98165dd996e043a664cbc476593b95/262093076.JPG","R2071449","S","974 WAVERTREE ROAD","VNVFH","$2,750,000","5/18/2016","25","4","2","2,450","2003","13","65.00","125","1","HOUSE","RANBG","11","North Vancouver","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085628/0/120/90/c8ce80883de2ca8b46631718bcbbe3ba/16/5c144ca20cf6afde65b32998c4c37278/262085628.JPG","R2064001","S","1124 LAWSON AVENUE","VWVAM","$2,750,000","5/2/2016","56","2","1","1,986","1948","68","55.00","122","1","HOUSE","RBBMT","10","West Vancouver","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098344/0/120/90/be6a647217138a1d3be0f233708ea559/16/0573e947dfccbfebe16e29b044249eeb/262098344.JPG","R2076717","S","6007 LARCH STREET","VVWKE","$2,750,000","6/3/2016","11","3","2","1,491","1931","85","32.80","125.5","1","HOUSE","2ST, RBBMT","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091829/0/120/90/795e64ad76187e75fb097c258b5f9b61/16/3c4ce6278435332355e62904b11dfe41/262091829.JPG","R2070202","S","633 ESQUIMALT AVENUE","VWVPR","$2,750,000","5/16/2016","38","5","3","2,913","1946","70","99.00","110","1","HOUSE","2BSMT","18","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098360/0/120/90/5855338314b56cd3a40613d084880980/16/a3e04758b41ed112635ad6048553bda2/262098360.JPG","R2076733","S","9540 SWANSEA DRIVE","VRI54","$2,760,000","6/2/2016","22","5","6","3,442","2015","1","63.00","117","2","HOUSE","2ST","15","Richmond","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098905/0/120/90/7d4cea7a20ed698e4ed8b3fe6c64e3b8/16/c2f5deb8bf60caddbff4caac0c3017f1/262098905.JPG","R2077278","S","6300 DANUBE ROAD","VRI50","$2,780,000","6/6/2016","7","5","4","3,690","1990","26","60.00","150","1","HOUSE","2ST","11","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102301/0/120/90/61cd6f7e2b4e3326db26bf5c7e98306f/16/18381bf02828d9d2c944dd485073113c/262102301.JPG","R2080674","S","3329 W 21ST AVENUE","VVWDU","$2,780,000","6/13/2016","16","4","4","2,680","2000","16","30.00","122.00","1","HOUSE","OTHER","14","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090041/0/120/90/3a7c0bb87ef1844b3fc566f4acef9fff/16/0f177c7983f18ab7dae2b9eaf75e7db7/262090041.JPG","R2068414","S","825 17TH STREET","VWVAM","$2,790,000","5/10/2016","28","4","4","2,059","1979","37","60.00","100","2","HOUSE","2ST","11","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092163/0/120/90/d764cc16124f7276fba94b158a2b1781/16/211dcdd954bafb24eff68879b354acff/262092163.JPG","R2070536","S","41604 GRANT ROAD","VSQBR","$2,790,000","5/13/2016","48","6","8","7,990","1992","24","332.00",,"2","HACR","3ST","15","Squamish","6","2"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049721/0/120/90/65cc046416fee72a0fc3b56f277f58a1/16/6eb4cd547793ff18df507ad09e768fbf/262049721.JPG","R2028094","S","1145 CHARTWELL CRESCENT","VWVCW","$2,800,000","1/22/2016","155","4","4","3,230","1967","49","0.00",,"1","HOUSE","RBBMT","13","West Vancouver","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098821/0/120/90/3814a6707d3ce7401fd12eb8a7ee8e57/16/a4bc6f469cf76a017bb67f9c229e2ffa/262098821.JPG","R2077194","S","768 ROSLYN BOULEVARD","VNVDO","$2,800,000","6/3/2016","11","3","3","2,805","1959","57","100.00","150","1","HOUSE","2ST","8","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093608/0/120/90/b1ff57118fb7f3e1df7897de5882fb7f/16/25a6d7359f5eceb9e4d93893d3afba72/262093608.JPG","R2071981","S","317 MOYNE DRIVE","VWVBP","$2,800,000","5/24/2016","13","3","2","2,429","1958","58","94.00","157","1","HOUSE","RANBG","12","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099013/0/120/90/1b5c5210e3ce0415048106303476a29e/16/8f115126226e6fd958e71064f5043316/262099013.JPG","R2077386","S","778 SPENCE WAY","VPMAN","$2,800,000","6/6/2016","8","7","7","7,596","2001","15",,,"2","HACR","2BSMT","22","Port Moody","6","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097892/0/120/90/1b50b6fd0b608842b67cf63ed17c051b/15/1a5940d3cdf28462dd854a7efd90c9d1/262097892.JPG","R2076265","S","2108 MAPLE STREET","VVWKT","$2,800,000","6/3/2016","4","6","3","3,328","1912","104","32.00","88","2","HOUSE","2BSMT, 3ST","13","Vancouver West","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091899/0/120/90/5a1941492c76e23f5bfa3a27a200ab76/16/23af22882ccf157a7fc5c3e8cd31e237/262091899.JPG","R2070272","S","663 W 21ST AVENUE","VVWCA","$2,800,000","5/16/2016","19","4","5","2,405","1995","21","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","4","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080621/0/120/90/79b230ab9c5f5ce09dd22d753a7ddd60/16/522dd3000f7a7cd0143078ce118ccb6d/262080621.JPG","R2058994","S","5800 MURCHISON ROAD","VRI21","$2,802,000","4/18/2016","54","5","6","3,785","2008","8","66.00","122","1","HOUSE","2ST","14","Richmond","5","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090410/0/120/90/949b23818cc5e24fc12d7356488c7718/16/5cb90c350b8fc5ed7e1870b0280e20c4/262090410.JPG","R2068783","S","7949 MONTCALM STREET","VVWMR","$2,818,000","5/10/2016","23","4","4","2,406","2006","10","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102096/0/120/90/beae2a4eb0124afc495fe1dddde2089d/16/2f37adbe7c4c37af264c66c5f8c9ca09/262102096.JPG","R2080469","S","217 QUEENS AVENUE","VNWQP","$2,825,000","6/13/2016","16","4","4","3,850","1951","65","66.00","264","1","HOUSE","2ST","13","New Westminster","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105385/0/120/90/6648b8ed0b75402308f04fbce7e5e13f/16/4bd3610212e69f95a947a335ab045ad7/262105385.JPG","R2083758","S","2083 W 48TH AVENUE","VVWKE","$2,845,000","6/21/2016","6","4","4","2,372","1993","23","33.00","119.25","1","HOUSE","2BSMT","9","Vancouver West","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088078/0/120/90/63c764aa126178e2760c3de9ee8ee21d/16/8bb87532e58a2541fa963dc95e4de75a/262088078.JPG","R2066451","S","1314 FULTON AVENUE","VWVAM","$2,850,000","5/6/2016","29","6","4","3,304","1936","80","50.00",,"2","HOUSE","4LEV","16","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100447/0/120/90/bd9cbe7b5a7db348adb495c2baefeecd/16/771f5c75b16c8892acbdac34fbce6d59/262100447.JPG","R2078820","S","4180 MAGELLAN PLACE","VRI22","$2,850,000","6/6/2016","15","5","6","3,545","2012","4","60.00","127.85","2","HOUSE","2ST","13","Richmond","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099100/0/120/90/320e14d4a7371fda17bfcf98b6f034b2/16/ca91bc06fe22cdf2bbdefe8d4a6b159e/262099100.JPG","R2077473","S","462 W 19TH AVENUE","VVWCA","$2,868,000","6/6/2016","7","5","3","2,717","1926","90","33.00","138.5","2","HOUSE","2BSMT","12","Vancouver West","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095502/0/120/90/a37efef5e92d54185abf18e8305005db/16/c749f47326674abdad358ede55345202/262095502.JPG","R2073875","S","2526-2528 E 19TH AVENUE","VVERH","$2,880,000","5/24/2016","9","9","8","4,144","2016","0","44.00","110","3","HOUSE","3ST, LANE","20","Vancouver East","8","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097162/0/120/90/85b11c718c1c7c37e6d8f7ffcf58094a/16/8cb0e2a558f8023637f2262ff36133ab/262097162.JPG","R2075535","S","4078 W 18TH AVENUE","VVWDU","$2,882,000","6/1/2016","12","4","2","2,220","1944","72","33.00","121.83","1","HOUSE","2BSMT","10","Vancouver West","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099349/0/120/90/dbdbaef4287cfd3059d77ec5306c50b2/16/c08def3fa8927eb66d39041ec7e58a4c/262099349.JPG","R2077722","S","170 E KENSINGTON ROAD","VNVUL","$2,888,000","6/7/2016","10","4","3","3,466","2010","6","70.00","132","1","HOUSE","2ST","15","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100493/0/120/90/a58c32f3496b99672bf965eb31351852/16/5ab8ab3b81d24023873c709e954b538b/262100493.JPG","R2078866","S","860 E 27TH AVENUE","VVEFR","$2,900,000","6/8/2016","12","6","6","3,644","2012","4","33.00","158.25","2","HOUSE","2BSMT","17","Vancouver East","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098649/0/120/90/931db85130312775cc1f9113796f6eb1/16/4b4ad36ee4814b86e06b6f13807ddb9e/262098649.JPG","R2077022","S","3970 VIEWRIDGE PLACE","VWVBR","$2,900,000","6/6/2016","3","4","4","3,026","1961","55","148.00",,"1","HOUSE","2ST","10","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101974/0/120/90/bda69de57e377c7a15e4b7b901d99ccb/16/1964ab1ae6af576b3358fc1cd4c2d96d/262101974.JPG","R2080347","S","332 W 17TH STREET","VNVCL","$2,900,000","6/14/2016","15","6","6","4,847","2016","0","50.00","140","2","HOUSE","3ST","17","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081600/0/120/90/98a2908798b56355df5f55fd6ebda7c8/16/99161f230b7378b9782a492bbcab94f7/262081600.JPG","R2059973","S","5191 CLIFTON ROAD","VRI32","$2,900,000","4/19/2016","50","5","6","3,652","2008","8","67.00","119","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096191/0/120/90/968d023ca2b2c61fdb372f48bb46f251/16/ecc5dd80f27ce71070d65f195c4b0308/262096191.JPG","R2074564","S","6611 RUPERT STREET","VVEKL","$2,900,000","5/30/2016","12","5","6","4,289","2006","10","48.00","141.04","2","HOUSE","2BSMT","14","Vancouver East","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097839/0/120/90/184662e9a696debb2f770a0850e41e51/16/fe0e463b1b22f58a696c05178ad81ced/262097839.JPG","R2076212","S","10680 ROSECROFT CRESCENT","VRI54","$2,910,000","6/1/2016","27","4","6","3,447","2016","0","60.00","0","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099278/0/120/90/c654ae1c77169fbf36813ec4a0c5997e/16/8c3b47558f4f466e621d7db134667834/262099278.JPG","R2077651","S","5700 CANTRELL ROAD","VRI32","$2,910,000","6/5/2016","25","5","6","3,860","2012","4","66.70","131","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096595/0/120/90/0868561114834307d65f29597c34f04d/16/56bee0a5d0688e677a186f8ca508753a/262096595.JPG","R2074968","S","7391 AFTON DRIVE","VRI51","$2,950,000","5/30/2016","7","5","6","3,501","2010","6","66.00","113","1","HOUSE","2ST","12","Richmond","5","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098017/0/120/90/718e9814944a745e8fb28e14958fcaca/16/4ab9d19f23fe16206a1d437326b37f9f/262098017.JPG","R2076390","S","3720 W 49TH AVENUE","VVWSL","$2,950,000","6/1/2016","14","3","2","2,000","1972","44","66.00","136","1","HOUSE","1ST","9","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089636/0/120/90/82a71042f397c4b1cf084c0f7837ff1d/16/d93459acd426ebca055905670dbdf125/262089636.JPG","R2068009","S","424 HADDEN DRIVE","VWVBP","$2,950,000","5/11/2016","27","3","2","2,436","1951","65","121.00","176","1","HOUSE","RANBG","13","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102295/0/120/90/5913da4e6063a3df2ac71a99cc058bca/16/33d4532facb6553deda6e05116156acc/262102295.JPG","R2080668","S","1683 W 64TH AVENUE","VVWSG","$2,950,000","6/14/2016","9","5","5","2,610","2012","4","33.00","110","1","HOUSE","2BSMT","13","Vancouver West","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100891/0/120/90/c5a5365c78b3f01ac9e91f1aa66d5c0d/16/c4b74ab56d3dfe4bee7345c05625d9a6/262100891.JPG","R2079264","S","3588 W 23RD AVENUE","VVWDU","$2,960,000","6/10/2016","11","4","3","2,434","1928","88","33.00","122","2","HOUSE","2BSMT","13","Vancouver West","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2081325","S","2529 W 41ST AVENUE","VVWKE","$2,980,000","6/16/2016","2","5","3","2,616","1931","85","50.00","120","2","HOUSE","3ST","10","Vancouver West","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086788/0/120/90/3e3c19f5c6ea58203224c1822ab7fd2c/16/d0ddcbcaf0dc4f6b86345715b08e1c23/262086788.JPG","R2065161","S","5691 CAMDEN PLACE","VRI32","$2,997,000","5/2/2016","52","5","6","4,169","2012","4","66.00","136","1","HOUSE","2ST","12","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092532/0/120/90/fd485f004701adc3e6d597896b0462a3/16/2207610bfb4392a69cd7995c5ff5adea/262092532.JPG","R2070905","S","7516 LAMBETH DRIVE","VBSBK","$3,000,000","5/18/2016","15","3","4","5,199","1979","37","0.00",,"1","HOUSE","4LEV","13","Burnaby South","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093247/0/120/90/782482f10daa7b6701de5982c76b36d3/16/6c1acf58590a787ad4b691604b1d6844/262093247.JPG","R2071620","S","149 W KING EDWARD AVENUE","VVWCA","$3,000,000","5/19/2016","31","4","3","2,275","1939","77","50.00","150.83","2","HOUSE","3ST","9","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104231/0/120/90/13153bf2ae33f798e78c631ffbfc2ee4/16/d73308cb4140b74b24d797737cad545e/262104231.JPG","R2082604","S","3345 W 14TH AVENUE","VVWKT","$3,000,000","6/20/2016","7","3","2","1,784","1982","34","33.00","122","1","HOUSE","2ST","9","Vancouver West","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093602/0/120/90/975ade0412b3022f9f3898d85cc5a9bc/16/ad938923e8ad1e9e16f45d3f0fa0acb5/262093602.JPG","R2071975","S","4105 RIPPLE ROAD","VWVBR","$3,000,000","5/24/2016","9","3","3","3,104","1964","52","90.00","148","1","HOUSE","2ST","13","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100837/0/120/90/c19a1bd43155652813b6219039aef57f/16/53d951d18eea1021c8f66839475f93f1/262100837.JPG","R2079210","S","1902 BLENHEIM STREET","VVWKT","$3,000,000","6/10/2016","13","10","6","4,445","1911","105","40.00","87","4","HOUSE","3ST","23","Vancouver West","4","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098331/0/120/90/2a2065bdd9a94460b9f99ef0969fc296/16/c639060c0ee43fe7aa0c3658b4b3495e/262098331.JPG","R2076704","S","4403 W 11TH AVENUE","VVWPG","$3,008,000","6/3/2016","10","4","4","2,519","1991","25","33.00","121.9","1","HOUSE","2BSMT","13","Vancouver West","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075466/0/120/90/a0e31f787d4e4cf051ec912689f0021e/16/37cae6b7b665e79fccddcfc0cb5b008f/262075466.JPG","R2053839","S","5550 CARSON STREET","VBSSS","$3,015,000","4/4/2016","67","7","6","4,635","2016","0","62.40","125","3","HOUSE","2BSMT","19","Burnaby South","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088532/0/120/90/a5e9f0d45bb293cf3ee4f4049288c6c9/16/2ab92a9f86ae79f94651b1e46da87ad1/262088532.JPG","R2066905","S","3891 TINMORE PLACE","VRI30","$3,028,571","5/9/2016","39","5","6","3,359","2016","0","66.00","0.00","2","HOUSE","2ST","16","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099798/0/120/90/ac57b9579fdded9a43af9ca7783f1d20/16/ddb2abbd9cb61ec2b0af897bfc42c9d1/262099798.JPG","R2078171","S","4108 W 12TH AVENUE","VVWPG","$3,030,000","6/7/2016","7","4","5","2,867","1926","90","33.00","122","2","HOUSE","2ST","15","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088021/0/120/90/684dcea91232eb15d1aba8208ea00cd5/16/2c41293b02ca570908d0e1b70dc6fcf1/262088021.JPG","R2066394","S","5605 PORTLAND STREET","VBSSS","$3,038,000","5/5/2016","30","10","8","4,755","2014","2","65.00","120","4","HOUSE","2BSMT","20","Burnaby South","7","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087545/0/120/90/7ba7bba45af157f0d336e42adef5312e/16/fe60d0887cdc23431d07ca636c5e6a93/262087545.JPG","R2065918","S","8271 MOWBRAY ROAD","VRI53","$3,050,000","5/5/2016","28","5","6","3,650","2015","1","67.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103356/0/120/90/2c48f5e8b87a480e1cc4b260154abc6d/16/c4fb830ec5b3d36ca99779d283d054e4/262103356.JPG","R2081729","S","1550 RENA CRESCENT","VWVAM","$3,050,000","6/16/2016","7","4","3","2,858","1956","60","80.20","170","1","HOUSE","2ST","14","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095387/0/120/90/0d41f3bfe37e3e2f293a55f96f197920/16/6b9c13e029b30b511619d848cc49462d/262095387.JPG","R2073760","S","3631 W 26TH AVENUE","VVWDU","$3,050,000","5/26/2016","35","5","3","2,855","1928","88","50.00","128.72","2","HOUSE","2BSMT","14","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083742/0/120/90/f2c3c22ff231a2b9aefa308078273522/16/f3c45712c91d6816cbb56d5794462466/262083742.JPG","R2062115","S","5756 ALMA STREET","VVWSL","$3,080,000","4/26/2016","48","5","5","3,555","1939","77","47.00","136.6","2","HOUSE","2BSMT","17","Vancouver West","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090308/0/120/90/43c2d50d7c54839d69b5ed50d76ec81f/16/65aae8882b6e044f57c9157fa74b575c/262090308.JPG","R2068681","S","6260 OVERSTONE DRIVE","VWVGL","$3,100,000","5/12/2016","21","2","3","2,389","1982","34","74.00","157.8","1","HOUSE","3ST","14","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093554/0/120/90/5369fa1a90e2c7edbbe5d44dc0ac88e8/16/c31ae1fbc3cbd6eecd6fff54be8f362f/262093554.JPG","R2071927","S","3444 W 5TH AVENUE","VVWKT","$3,102,000","5/23/2016","14","4","3","2,936","1925","91","46.00","120","2","HOUSE","2BSMT","14","Vancouver West","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100732/0/120/90/cf98901e61e5c2786076c60f46d9ccd5/15/17ddf7385e391470414d4832241ca236/262100732.JPG","R2079105","S","3270 W 39 TH AVENUE","VVWKE","$3,130,000","6/14/2016","8","5","3","3,007","1966","50","58.00","105","1","HOUSE","2ST, RBBMT","13","Vancouver West","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093761/0/120/90/c94ff5055babdc56919df4dbf6c43a91/16/7d4f1ff6ee008b03533c5bcb8a2ab787/262093761.JPG","R2072134","S","2953 W 35 AVENUE","VVWMH","$3,130,000","5/24/2016","10","4","4","2,665","1929","87","33.00","129.9","1","HOUSE","2BSMT","12","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104295/0/120/90/57e9d6dbd064568dc189edc0ddaaf36c/16/c0625a7899947c12741a0a4c6a2e98f8/262104295.JPG","R2082668","S","4271 PENDLEBURY ROAD","VRI31","$3,150,000","6/20/2016","5","4","5","3,814","2012","4","66.00","129.5","1","HOUSE","2ST","11","Richmond","5","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081822/0/120/90/1a81332e76ccf791541c0857b3b400e3/16/7fa0d7b014e8674fc456059968a84e4c/262081822.JPG","R2060195","S","1350 SINCLAIR STREET","VWVAM","$3,150,000","4/19/2016","47","5","4","2,652","2012","4",,,"1","HOUSE","3ST","9","West Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093569/0/120/90/b174d151584e6cdd1b7e3398cbdb7074/16/cc2294551c0cda6186131f186e15104a/262093569.JPG","R2071942","S","1061 MARIGOLD PLACE","VNVCY","$3,175,000","5/23/2016","11","4","5","3,270","1963","53","75.00",,"1","HOUSE","2ST","13","North Vancouver","2","3"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099870/0/120/90/3d2b0dd2cfff2100967ef1effffeb146/16/98e05b489886e4f7d4be516655265743/262099870.JPG","R2078243","S","1519 W 33RD AVENUE","VVWSH","$3,180,000","6/7/2016","20","3","4","3,355","2015","1","30.50","146","1","HOUSE","2BSMT","8","Vancouver West","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091347/0/120/90/e592ff208768e331980b57cb76b828c0/16/d174bb49d81811b3002c091fccaa201d/262091347.JPG","R2069720","S","3305 AYR AVENUE","VNVED","$3,180,952","5/16/2016","31","6","6","4,883","2016","0","80.00","115","1","HOUSE","2BSMT","15","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103966/0/120/90/071fabe06aec65149fb9fc861e389bd8/16/114b04527841e2b6c8f08e521a1d0984/262103966.JPG","R2082339","S","618 W 17TH AVENUE","VVWCA","$3,190,000","6/20/2016","8","3","3","2,465","1992","24","33.00","122","1","HOUSE","2ST","13","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053676/0/120/90/495a848c008428cdeab58c76f1b88826/16/c5b4afe8d36b5bc2fa3d35fc1f00f48a/262053676.JPG","R2032049","S","2625 WOLVERINE CRESCENT","VWHNO","$3,190,000","2/4/2016","147","6","7","3,443","1999","17","0.00",,"1","HOUSE","5LEV","12","Whistler","6","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103599/0/120/90/425dbc79d83bef236bfa12ed9095d352/16/060780747463d9fc26bb460a2fb5c1bf/262103599.JPG","R2081972","S","3006 W 27TH AVENUE","VVWMH","$3,208,000","6/17/2016","8","4","5","2,740","1931","85","33.00","130.25","1","HOUSE","2ST","13","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098170/0/120/90/788545fa7b295e753d703dd4caaebfd0/16/3f0ffe7cc8117881eb906b775ecf35e7/262098170.JPG","R2076543","S","3033 W 42ND AVENUE","VVWKE","$3,210,000","6/2/2016","9","5","5","2,749","1996","20","32.80",,"2","HOUSE","2BSMT","13","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101866/0/120/90/a618ffc7fc7e55a5594b38bdd26c7acc/16/146484e9e0199967b41978febd311816/262101866.JPG","R2080239","S","2978 W 28TH AVENUE","VVWMH","$3,220,000","6/13/2016","8","5","5","2,565","1994","22","33.00","130.30","1","HOUSE","3ST","12","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095932/0/120/90/36e01bb6ed00445febbbe687067f65f8/16/7b6b391fc3ad8e9985f1f30216a8c3ed/262095932.JPG","R2074305","S","1266 HAYWOOD AVENUE","VWVAM","$3,225,000","5/30/2016","17","4","4","3,343","1990","26","50.00","146","1","HOUSE","2BSMT","15","West Vancouver","3","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097588/0/120/90/03812888fa643ebb1df9b07b1b708fe8/16/d890b95dc805a5413d40bc9389a95be2/262097588.JPG","R2075961","S","1625 W 58TH AVENUE","VVWSG","$3,226,000","5/30/2016","11","3","2","1,650","1941","75","50.00","112","1","HOUSE","RBBMT","7","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094462/0/120/90/bca61877b13a45f5b8af137c886da26f/16/a3f585501d2172fcbdf4e4eedacdff19/262094462.JPG","R2072835","S","3422 W 19TH AVENUE","VVWDU","$3,230,000","5/24/2016","8","3","3","2,424","1928","88","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","2","1"
