"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083237/0/120/90/3634231a35071dc1465b851b26a4b30a/16/1c8c8d87023b2078717a1d682a202444/262083237.JPG","R2061610","S","29 50 STREET","VTWPH","$1,250,000","4/21/2016","12","5","3","3,445","1967","49","67.00","121","1","HOUSE","2ST, RBBMT","17","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082859/0/120/90/e2929cf2b66aacee0038352d3f7db66d/16/d478e00f46abfa5e6e5915eeff76ecec/262082859.JPG","R2061232","S","3342 VIEWMOUNT DRIVE","VPMPM","$1,250,000","4/25/2016","8","5","3","2,400","1969","47","60.00","134","1","HOUSE","BSMNT","12","Port Moody","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086889/0/120/90/5fe18b5ef08b5ebb29a6a6e1fdf3519e/16/01d53b0cfb504d69ec37e5f1d9a2ae7a/262086889.JPG","R2065262","S","11320 FRIGATE COURT","VRI42","$1,250,000","4/29/2016","6","2","1","1,358","1976","40","40.00","100","1","HOUSE","3LEV","8","Richmond","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089568/0/120/90/973f53f9862c84d1fc06ea09bb787c49/16/fc995478cb88bfbca0097cdcaa92bf66/262089568.JPG","R2067941","S","905 EDINBURGH STREET","VNWMP","$1,257,000","5/10/2016","6","6","3","2,863","1926","90","49.50","130","2","HOUSE","2BSMT","13","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088396/0/120/90/6177ba4b55285a670e10213c8ff78f48/16/a7bc1998533e5e774ba56854961bf043/262088396.JPG","R2066769","S","3350 MILLARD AVENUE","VCQBM","$1,258,000","5/9/2016","18","5","4","3,264","2009","7","0.00",,"2","HOUSE","2BSMT","13","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093485/0/120/90/1f9f5e1d2cb0dd2f9e5e5510a8ce1a1b/16/ecd47ba81deaaf7d0572dc2e37b21407/262093485.JPG","R2071858","S","1307 NOONS CREEK DRIVE","VPMMM","$1,258,000","5/21/2016","9","4","3","2,934","1982","34","0.00",,"1","HOUSE","2ST, BSMNT","13","Port Moody","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092992/0/120/90/828913391c9da9c78ec18f3ffb588f7e/16/49c7c7301563224217181fa9b9b35e5b/262092992.JPG","R2071365","S","328 KEARY STREET","VNWSA","$1,260,000","5/20/2016","11","4","3","2,689","1946","70","65.60","132","2","HOUSE","2BSMT","14","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085326/0/120/90/13be2efcbd570094ccdec687d2a068b6/16/709bf1c9c6156374a0cd471d79f908de/262085326.JPG","R2063699","S","13045 251A STREET","VMRWB","$1,260,000","4/26/2016","5","3","2","2,421","1996","20","0.00",,"1","HACR","RANBG","9","Maple Ridge","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088052/0/120/90/325c5c1d7e76a7b379c24774b78e7677/16/aaae7ab9f2ce7f1469493680e047d1e1/262088052.JPG","R2066425","S","4548 BONAVISTA DRIVE","VRI41","$1,265,000","5/3/2016","2","3","3","1,950","1980","36","41.00","100","1","HOUSE","1ST+","9","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086161/0/120/90/e4e25bb01ed3ffee1cf0339af20e572f/16/35aff540756638a86581e016c0e6d176/262086161.JPG","R2064534","S","715 FIRDALE STREET","VCQCC","$1,268,000","5/2/2016","7","3","2","2,140","1960","56","65.00",,"1","HOUSE","SPLIT","11","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091670/0/120/90/cdb4ee899c1f1cab28138da1799b6511/16/fd777232df1958ab864336f1f32bf2b1/262091670.JPG","R2070043","S","2948 MEADOWVISTA PLACE","VCQWP","$1,270,000","5/16/2016","8","5","4","3,078","1990","26","51.00","101","2","HOUSE","2BSMT","14","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095544/0/120/90/485a9107faeef6b3dc429a2a4245e954/16/1b6b2fc3f837bcd99e642156773f2d21/262095544.JPG","R2073917","S","10031 NO 4 ROAD","VRI54","$1,270,000","5/25/2016","6","5","3","2,368","1977","39","60.00","124","1","HOUSE","2ST","9","Richmond","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089257/0/120/90/f62f35d8b2dbb82bbcea10c68832605c/16/3bad3fc24dd7df272fbc4887af27e9eb/262089257.JPG","R2067630","S","1 ALDER DRIVE","VPMHW","$1,272,000","5/9/2016","8","5","4","2,556","2005","11",,,"2","HOUSE","2BSMT","15","Port Moody","3","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083199/0/120/90/e293446a41c24c1ae85384bfb48a8ce8/16/56ca04b614f61c521f7a467773c37a81/262083199.JPG","R2061572","S","6824 COLBORNE AVENUE","VBSHG","$1,275,000","4/22/2016","10","6","3","2,161","9999","999","52.20","93.19","2","HOUSE","2ST","12","Burnaby South","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086832/0/120/90/6f6605b55886607378360a3e390d618c/16/50c9f83179c03d8193a2f06e7cf79d4a/262086832.JPG","R2065205","S","9691 MCBURNEY DRIVE","VRI52","$1,275,000","5/3/2016","15","4","3","2,226","1984","32","41.00","95.1","1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088358/0/120/90/90ccc97ae8128ef2fcd06ce584d688ed/16/26ea903d8afae59bcad20016a7e66230/262088358.JPG","R2066731","S","908 WELDON COURT","VPMGL","$1,275,000","5/9/2016","7","4","4","2,318","1966","50","0.00","0","1","HOUSE","BSMNT","11","Port Moody","1","3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092269/0/120/90/2ef33430c85fcbd2044e843259060822/16/1f159b472d826fcf2b6ca76e21f88204/262092269.JPG","R2070642","S","5407 18 AVENUE","VTWCD","$1,278,000","5/18/2016","12","3","3","2,638","1979","37","0.00",,"1","HOUSE","3LEV","13","Tsawwassen","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080768/0/120/90/ea104b6bcd9a158a7e3ffb5a8aa63138/16/263d2e3444d8ce4447a1b001d74b208f/262080768.JPG","R2059141","S","3830 VICTORIA DRIVE","VVEVI","$1,278,000","4/19/2016","22","5","2","1,940","1930","86","33.00","116","1","HOUSE","2ST","10","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083648/0/120/90/e78b4d0a25064c0b2a916ce5204bef28/16/ea7489d4c45d0eacc84232c1e195e8bf/262083648.JPG","R2062021","S","443 MUNDY STREET","VCQCC","$1,280,000","4/25/2016","15","5","3","2,590","1976","40","69.00","145","2","HOUSE","RBBMT","11","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079683/0/120/90/a1dce601adf4997bd1f7621edaca1512/16/f8a21e298a341b4f5f59c621755d31d2/262079683.JPG","R2058056","S","11482 284 STREET","VMRWH","$1,280,000","4/14/2016","37","4","3","2,600","9999","999","157.00","1257","1","HACR","2ST","10","Maple Ridge","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061664/0/120/90/0f2c06f6ed73873c058cbee0d343dd88/16/381a646a7cbe3d6286fdc0be1f64cbef/262061664.JPG","R2040037","S","5092 7B AVENUE","VTWCT","$1,280,000","2/24/2016","80","5","3","2,900","1969","47","80.00","143","1","HOUSE","2ST","12","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093037/0/120/90/8624107559a354fa10f73feee2ddf3d4/16/fd59ae464ca5ef943e46ec2b290d4b79/262093037.JPG","R2071410","S","3368 VENABLES STREET","VVERE","$1,280,000","5/20/2016","11","6","2","2,232","9999","999","33.00","0","2","HOUSE","2BSMT","14","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086694/0/120/90/29ae79748b46ed9e86c03c1ed1dea207/15/7a370cee060255628bd9d3182786d7e4/262086694.JPG","R2065067","S","434 CUMBERLAND STREET","VNWFV","$1,281,000","4/29/2016","10","4","3","3,148","1983","33","59.06","101.68","2","HOUSE","2ST","11","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083310/0/120/90/791346b1bec158ea575ec448b3fb35cc/16/89ac16ca814eb02ec71a7bab9fb24b81/262083310.JPG","R2061683","S","1619 RENTON AVENUE","VPQOH","$1,283,000","4/23/2016","8","6","4","3,559","1990","26","0.00","0","2","HOUSE","2ST","17","Port Coquitlam","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089294/0/120/90/ac7586225431d05718e74b19402830fe/16/85250229cd78acbf684f0689e1513a74/262089294.JPG","R2067667","S","4534 COVE CLIFF ROAD","VNVDC","$1,285,000","5/9/2016","9","3","3","2,363","1962","54","50.00","36.578","1","HOUSE","2ST","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093219/0/120/90/b2977684155e64b597a1a59dd455eb5b/16/59fb6035265e12443b8a49a2931b4a10/262093219.JPG","R2071592","S","462 MONTGOMERY STREET","VCQCC","$1,285,000","5/20/2016","10","4","3","2,553","1957","59","80.70","98.6","2","HOUSE","2ST, RBBMT","11","Coquitlam","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085918/0/120/90/8a596110294d03584cf6303d40077624/16/2dd79f6b6f81082a2d60480e05d522bd/262085918.JPG","R2064291","S","10544 YARMISH DRIVE","VRI41","$1,286,000","4/30/2016","17","5","3","2,285","1980","36","39.36","98.40","2","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062553/0/120/90/14c0333bc79458f06c7b932bcce67da2/16/9400308ace2ea9b50bd9f63c4bf1ee0a/262062553.JPG","R2040926","S","10440 REYNOLDS DRIVE","VRI50","$1,288,000","3/2/2016","62","4","3","2,377","1974","42","50.79","IRR","1","HOUSE","BSMNT","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085819/0/120/90/e068879c0f800ebd7e395ed2c0e640b9/16/71120585ecd40d94129dc557207140ec/262085819.JPG","R2064192","S","4261 MUSQUEAM DRIVE","VVWUL","$1,288,000","4/28/2016","21","5","3","3,216","1967","49","80.00","119.05","2","HOUSE","2ST","15","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077383/0/120/90/955c6f6acfef9bef79f920e8eec70f7d/16/6bd71253deb03d3ae01882617f070126/262077383.JPG","R2055756","S","118 SANDRINGHAM CRESCENT","VNVUL","$1,288,000","4/9/2016","23","3","2","1,629","1991","25","129.00",,"1","HOUSE","2ST","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093020/0/120/90/d74f1aa573e1b843f08c31c39b684e81/16/3b0c8d355d361d9b67c9282e542675b9/262093020.JPG","R2071393","S","3488 CARNARVON AVENUE","VNVUL","$1,288,000","5/20/2016","10","3","2","1,636","1981","35","33.00","105","1","HOUSE","2ST","8","North Vancouver","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065504/0/120/90/b5554354fce4599282981287f40a9339/16/4707bfb14f8e8cf0ea35758e0a8101cf/262065504.JPG","R2043877","S","1627 E 4TH AVENUE","VVEGR","$1,290,000","3/9/2016","63","4","2","1,560","1912","104","25.00","127","1","HOUSE","2BSMT","11","Vancouver East","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083713/0/120/90/8d8e0e2b5e7c70b6f3b3eb6dfbe6d200/16/d64f9206a717c5dbc4995f1cba78912e/262083713.JPG","R2062086","S","1825 WESTVIEW DRIVE","VNVHM","$1,290,000","4/26/2016","8","3","2","2,268","1950","66","50.00","155","1","HOUSE","RBBMT","10","North Vancouver","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2072935","S","2712 PANDORA STREET","VVEHE","$1,295,000","5/19/2016","0","3","1","1,643","1908","108","33.00","122","1","HOUSE","1ST","4","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088783/0/120/90/0998bd32fbbfc382e541f08bb8ef72cf/16/e1c84639603cf1b0fb53b0298aac1f18/262088783.JPG","R2067156","S","3379 WATKINS AVENUE","VCQBM","$1,298,000","5/9/2016","8","5","4","3,123","2012","4","0.00",,"2","HOUSE","2BSMT","16","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093879/0/120/90/d40b0926f23b279aaf5094069b22083a/16/41c7c044d08c85fb9de741b044820ae0/262093879.JPG","R2072252","S","1437 DUBLIN STREET","VNWWE","$1,298,000","5/20/2016","10","4","3","2,776","1938","78","46.00","132","2","HOUSE","3ST","12","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087632/0/120/90/040acab424d1326e6db74e83a6ba4ba9/16/164478104a8f2d268ac79526ad924078/262087632.JPG","R2066005","S","23931 106 AVENUE","VMRAL","$1,298,000","5/5/2016","16","4","5","5,458","2008","8","76.70","130","1","HOUSE","2BSMT","18","Maple Ridge","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090458/0/120/90/3a3874d515543f63392f96c3d3cef811/16/c9e69d433dd6257bdf8d8e35161e1454/262090458.JPG","R2068831","S","2052 WESTVIEW DRIVE","VNVHM","$1,298,000","5/12/2016","3","5","4","2,056","2003","13","33.00","120","2","HOUSE","2ST","13","North Vancouver","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089981/0/120/90/d81317ed1dfcc23ab41b60c48ff1e252/16/98b1b63ece52b67a5ab5b33b558d2509/262089981.JPG","R2068354","S","4643 WESLEY DRIVE","VTWEB","$1,298,800","5/9/2016","4","5","3","2,509","1967","49","71.59","119","1","HOUSE","2ST","13","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061335/0/120/90/862823f0cfb565d3e5e979a0e9a0a36b/16/925e580b2a1281c27790f1f2676c0082/262061335.JPG","R2039708","S","4961 STEVENS DRIVE","VTWCT","$1,300,000","2/29/2016","88","3","2","1,631","1968","48","111.00","IRR","1","HOUSE","RANBG","10","Tsawwassen","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087080/0/120/90/e8443612e90ad2e34c67eb13fbfd53c3/16/8aae66463c314e8cb7268bbc4ab937b2/262087080.JPG","R2065453","S","370 CUMBERLAND STREET","VNWFV","$1,300,000","5/2/2016","8","5","4","3,107","1988","28","51.80","115.5","2","HOUSE","3ST","15","New Westminster","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091774/0/120/90/27ce5c012281daac1fd6a32c93e97778/16/6ca9f1cfbbae7d8e0bb066f9524836b9/262091774.JPG","R2070147","S","6011 CHRISTINA ROAD","VRI23","$1,300,000","5/17/2016","0","3","1","1,559","1963","53","70.00","100","1","HOUSE","2ST","8","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045267/0/120/90/e7b421d9f30db6c517a688d83d90b181/16/daa2e88633094187420c7d9a4a2b2c91/262045267.JPG","R2023640","S","2591 LOWER ROAD","VSCRC","$1,300,000","1/7/2016","132","3","2","1,276","1960","56","60.00","744","1","HOUSE","RANBG","8","Sunshine Coast","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083533/0/120/90/60bb2b643614a5d549a01a3dad9c901e/16/639bc5bfccf96d10efaf1678bc23f74c/262083533.JPG","R2061906","S","1607 BALMORAL AVENUE","VCQHC","$1,300,000","4/25/2016","16","3","2","1,275","1959","57","60.00","120","1","HOUSE","3LEV","8","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087396/0/120/90/2c5fdcdef03eb9fa305c124acdca18c5/16/380718f2c891460b59df2854e857d4f0/262087396.JPG","R2065769","S","328 GLOUCESTER COURT","VCQCE","$1,300,000","5/2/2016","25","5","5","4,516","1974","42","0.00",,"2","HOUSE","3ST","17","Coquitlam","5","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083643/0/120/90/e4b24d4cfb8a79d54982c344ac846b02/16/0d52ec90fec46eed067a91c3c62e5d4c/262083643.JPG","R2062016","S","342 LAURENTIAN CRESCENT","VCQCC","$1,300,000","4/25/2016","8","5","2","2,494","1960","56","66.00","120.07","1","HOUSE","2ST","12","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083360/0/120/90/8f547d268fd8f1922f447656fb7956d2/16/0ebc320d45f8c0c8ad08c2a0e2d2f215/262083360.JPG","R2061733","S","11840 SEABROOK CRESCENT","VRI81","$1,300,000","4/24/2016","9","4","3","2,405","1979","37","65.00","95","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085147/0/120/90/0e786ef9fc392e9b4af389f8c71f3015/16/5875f014397e7ece016a590bda44f64b/262085147.JPG","R2063520","S","10697 CANSO CRESCENT","VRI41","$1,300,000","4/29/2016","2","3","3","1,827","1980","36","39.40","98.4","1","HOUSE","2ST","11","Richmond","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090593/0/120/90/e06dd8e2f897422a5a3c0722613b84bb/16/5d087b55ec9be8a38c235399b1e54df1/262090593.JPG","R2068966","S","9831 SEABRIGHT ROAD","VRI81","$1,300,000","5/12/2016","12","4","2","2,196","1959","57","67.00","106","1","HOUSE","3LEV","11","Richmond","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085106/0/120/90/4873e46674b262b2bf9a33afa2a1f8b2/16/c1476dd1bf2fafa0b4d1caf6fa94e7f7/262085106.JPG","R2063479","S","2979 FLEET STREET","VCQRP","$1,300,000","4/25/2016","14","4","3","3,653","1968","48","0.00",,"2","HOUSE","2ST","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083668/0/120/90/31188531571f7424f6aa71890102a44b/16/cfc9d21de3d2a27c7b7d77d428b1b8b0/262083668.JPG","R2062041","S","924 FRESNO PLACE","VCQHP","$1,300,000","4/25/2016","34","5","3","3,348","1967","49","100.00","101 (EFF)","1","HOUSE","2BSMT","15","Coquitlam","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082944/0/120/90/e6e3697c89889872f4b47ce1a1f2a6b4/16/d23ee1444443c14bcd6b7dcc0117b1fc/262082944.JPG","R2061317","S","456 ALOUETTE DRIVE","VCQCE","$1,300,000","4/25/2016","9","6","3","2,733","1984","32","0.00",,"2","HOUSE","BSMNT","14","Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083547/0/120/90/77f113ced2115f4fbff5532dfbe7f33d/16/baaa82cfccc19b541f17d1e090e9ed34/262083547.JPG","R2061920","S","1412 DUCHESS STREET","VCQBM","$1,300,000","4/25/2016","34","6","4","3,790","2012","4","0.00",,"2","HOUSE","2BSMT","13","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081204/0/120/90/3da4ce29643103e6f4cf4161e9867b74/16/087176918afc371a9ed4892bdac67ea3/262081204.JPG","R2059577","S","746 GILCHRIST DRIVE","VTWCT","$1,300,000","4/18/2016","30","5","3","2,730","1970","46","100.00",,"1","HOUSE","2ST","14","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074878/0/120/90/807dcfdd2ce5d2918cdbd91299a9a610/16/d77f79bc65c90a71e4cb70cc775d810a/262074878.JPG","R2053251","S","5815 JOYCE STREET","VVEKL","$1,300,000","4/4/2016","42","2","3","1,687","1941","75","33.00","120","1","HOUSE","2ST","7","Vancouver East","1","2"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086038/0/120/90/1de9762df1cc706d6485385a35b61084/16/6f08c9f08b9d0c7d92cb05108b5ab8b5/262086038.JPG","R2064411","S","3739 RUMBLE STREET","VBSSC","$1,306,848","5/2/2016","22","6","2","2,240","1953","63","50.00","127.5","2","HOUSE","RBBMT","14","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076998/0/120/90/723b2a5aaf89484ee9d55223fe7c979b/16/ed1a57601ce6235402b9ce6e3b3dc36a/262076998.JPG","R2055371","S","71 ALPENWOOD LANE","VTWTE","$1,308,000","4/7/2016","24","2","2","2,254","1980","36","70.00",,"1","HOUSE","RANBG","9","Tsawwassen","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082168/0/120/90/e2cc70c963f332a04552e043f5d8123d/16/7d8b6a665e3ed7600cb4c6978f566877/262082168.JPG","R2060541","S","2078 CHARLES STREET","VVEGR","$1,310,000","4/20/2016","14","4","2","1,950","1932","84","28.80","122.1","2","HOUSE","2BSMT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091789/0/120/90/e235a7b9f389c585631aebceca422a77/16/771d8a30c7b5f72e3422cf26e8d1358c/262091789.JPG","R2070162","S","1977 GRANT AVENUE","VPQGL","$1,311,000","5/17/2016","6","8","6","4,388","1962","54","66.00","148","3","HOUSE","BSMNT, RBBMT","19","Port Coquitlam","5","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090771/0/120/90/0df4bd4805cf2f2fe064b895ad5f250c/16/318beaf8ff726da4385e2ec4b84e58a4/262090771.JPG","R2069144","S","1280 W 15TH STREET","VNVNG","$1,312,800","5/12/2016","11","3","2","1,727","1987","29","33.00","120","1","HOUSE","2ST","10","North Vancouver","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092830/0/120/90/98e4dcc4e62b0179a732daa7fe607dcc/16/330f0d3f354afbaf89bfd0656ae9e55f/262092830.JPG","R2071203","S","2118 E 35TH AVENUE","VVEVI","$1,313,000","5/18/2016","6","6","2","1,800","1930","86","40.00","96.40","2","HOUSE","2ST","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094626/0/120/90/593be69998a8534f006b6018bc71d9c1/16/06b6fb972cf994d97544f93815424f1e/262094626.JPG","R2072999","S","2963 THE DELL","VCQRP","$1,315,000","5/24/2016","7","4","3","2,355","1972","44","95.00",,"1","HOUSE","RBBMT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084927/0/120/90/6771607d1fc48af1ffaa1d3d3bab9090/16/48c5ea0fe5a91f5f2e5ff56d13ec7eb2/262084927.JPG","R2063300","S","826 BAKER DRIVE","VCQCS","$1,316,800","4/28/2016","17","4","3","2,188","1967","49","66.00","120","1","HOUSE","2ST","8","Coquitlam","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083092/0/120/90/41d87164f77d78701219db3f7ee47899/16/1f736c75c65db522c72a59ca97dc4e45/262083092.JPG","R2061465","S","231 E 27TH STREET","VNVUL","$1,318,000","4/25/2016","7","2","2","1,742","1919","97","33.00","134.5","2","HOUSE","RBBMT","11","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086311/0/120/90/c4e09599ff78d6092dba62ee09bda73d/16/0d01958d3b93901549af0afb61d051c8/262086311.JPG","R2064684","S","2558 PEREGRINE PLACE","VCQUE","$1,318,000","5/2/2016","8","4","4","3,886","1983","33","1.00","1","1","HOUSE","2BSMT","18","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094089/0/120/90/254c2bf3e86965a07610586d0604153d/15/6cbf793b3e26669a2d0eb9d30a56a9e7/262094089.JPG","R2072462","S","629 SHAW AVENUE","VCQCW","$1,318,000","5/24/2016","6","4","2","2,429","1953","63","71.68","130.82","1","HOUSE","RANBG","15","Coquitlam","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087157/0/120/90/3dd18d3227ed690375fa2f04278931c4/16/cb6ac48647934df23179635f62b4bf9b/262087157.JPG","R2065530","S","4257 BEATRICE STREET","VVEVI","$1,320,000","5/2/2016","20","3","1","2,051","1910","106","33.00","119.6","0","HOUSE","2ST","4","Vancouver East","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083484/0/120/90/f96e839d846aa6a36f52a5730799f2a6/16/0eca00e5411272244c321aaa21304037/262083484.JPG","R2061857","S","1451 EL CAMINO DRIVE","VCQHO","$1,320,000","4/25/2016","9","5","4","4,028","1996","20","44.29","168.16","1","HOUSE","2BSMT","16","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083891/0/120/90/dcf44e1f59171f0fb11a14142b8b1724/16/9d851713bc178080888d7caa29193668/262083891.JPG","R2062264","S","1906 EIGHTH AVENUE","VNWWE","$1,320,000","4/26/2016","7","4","4","2,841","1937","79","54.00","116","1","HOUSE","3ST","11","New Westminster","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083982/0/120/90/4396cb8dc31898711d39795447942e70/16/3aeaa91dbec3174d90b97ee16efeef69/262083982.JPG","R2062355","S","3307 CHURCH STREET","VVECO","$1,320,000","4/26/2016","13","6","2","1,886","1910","106","44.00","92","1","HOUSE","2BSMT","9","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083241/0/120/90/e1eeddd43254effbb15fe235cabe50f7/16/5f52cc1fc919e09f34a087819ce1591a/262083241.JPG","R2061614","S","2265 KING ALBERT AVENUE","VCQCC","$1,320,000","4/23/2016","9","3","3","1,980","1974","42","62.00","148","1","HOUSE","3LEV","9","Coquitlam","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094250/0/120/90/8a41625abd03fa6286dc54d05ac817ea/16/d80e5a2ff00161fb6c4093bc0bade2ab/262094250.JPG","R2072623","S","3391 DIEPPE DRIVE","VVERH","$1,320,000","5/24/2016","1","4","2","2,450","1948","68","42.00","110","1","HOUSE","1ST+","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093347/0/120/90/789bf28f813c7b239f1bc158db5744d3/16/cba848830006e582c3e069377b6957d7/262093347.JPG","R2071720","S","408 DONALD STREET","VCQCW","$1,320,000","5/20/2016","10","5","3","2,632","1958","58","65.60",,"1","HOUSE","RBBMT","14","Coquitlam","3","0"
