"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607841/0/120/90/42195a5fa4c64eeae51b0d0fb7ef7d8f/16/63d1de504ed55e96e12355b085f95b56/261607841.JPG","V1113109","S","21770 DEWDNEY TRUNK ROAD","VMRWC","$425,000","3/25/2015","13","4","3","2,000","1972","43","67.00","120.","2","HOUSE","BSMNT","10","Maple Ridge","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261579887/0/120/90/802eb4455ca004cd122abfd6b3a02942/16/e395947ddf79b686dd8f2e2ffe76801c/261579887.JPG","V1110816","S","21303 RIVER ROAD","VMRWC","$425,000","3/10/2015","36","4","2","1,680","1963","52",,,"2","HOUSE","1ST","10","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261693179/0/120/90/3e389c271460538a98518dba18406464/16/ec7b5f11e62cb1d874bd34da0c94e9a1/261693179.JPG","V1119420","S","11709 BROOKMERE COURT","VMRWC","$429,900","4/27/2015","1","3","3","1,760","1986","29",,,"1","HOUSE","3LEV","9","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544602/0/120/90/7174f70182d3c3d3031eed80f9a9e974/16/8554b3b9afb9c2303dcd5012fcd94051/261544602.JPG","V1107789","S","19044 117B AVENUE","VPICM","$430,000","2/26/2015","39","3","2","1,709","1981","34","40.00",,"1","HOUSE","2ST","9","Pitt Meadows","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529817/0/120/90/de4a4600bf25e56c1dc48aeebb59b607/16/37c8eea5167c59d5d359d193eb4ec440/261529817.JPG","V1106577","S","20986 117TH AVENUE","VMRSW","$430,000","2/20/2015","59","5","3","2,185","1968","47","60.00","120","2","HOUSE","2ST, SPLIT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261546825/0/120/90/bece0557f0e0ad3d4f650fe48dca3e7f/16/40c324b2d1a6a728703df84f9a301584/261546825.JPG","V1108574","S","5657 COOK PLACE","VSCSD","$435,000","3/1/2015","57","5","4","3,080","1995","20",,,"1","HOUSE","2BSMT, 3ST","12","Sunshine Coast","3","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261641239/0/120/90/181765f2dca196f1459c0f6fda039d0e/16/2ee532b75f19898fccf49bd9715ad910/261641239.JPG","V1115601","S","12221 210 STREET","VMRNW","$435,000","4/7/2015","7","3","2","1,720","1976","39","60.00","179","1","HOUSE","RANBG","8","Maple Ridge","1","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261655025/0/120/90/e12e668a94f82cf2f66ae3517a199dd1/16/41bb8255de74088de1761f052f275e86/261655025.JPG","V1116638","S","20359 OSPRING STREET","VMRSW","$439,000","4/13/2015","0","4","2","1,770","1985","30","60.00","120","1","HOUSE","2ST","9","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261646305/0/120/90/d91334ef28db5c57b21a262c5aee8820/16/2431b991cd71430c78dc09bf1dfa25dc/261646305.JPG","V1115966","S","12256 227TH STREET","VMREC","$439,900","4/8/2015","6","3","3","2,200","1975","40","60.00",,"1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261662848/0/120/90/0751d4e7f35c029879db6837092909d0/16/e2e9beb0995c77cc38abc4cffb20afac/261662848.JPG","V1117241","S","21032 WICKLUND AVENUE","VMRNW","$439,900","4/15/2015","4","3","2","1,655","1978","37","70.00",,"1","HOUSE","SPLIT","8","Maple Ridge","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261632637/0/120/90/0e2a7b9a8100fb90bc9425d0ab326d35/16/b33de30eb087d3c7bf464ac8ff3b1946/261632637.JPG","V1114731","S","21496 122ND AVENUE","VMRWC","$440,000","4/2/2015","6","3","2","2,648","1960","55","70.00",,"1","HOUSE","RBBMT","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261619725/0/120/90/bdb81df1fba2ada06b844a62d672627a/16/14148b6b54a33d7ec231dd31f855e799/261619725.JPG","V1113806","S","22117 RIVER ROAD","VMRWC","$440,000","3/30/2015","3","3","2","2,333","1986","29","0.00",,"1","HOUSE","2BSMT, 3LEV","11","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260398405/0/120/90/48a9b2e2e5c0aae105ba390c7f43cf8a/16/635e6ac90a16336ad6a671b5f21df51a/260398405.JPG","V1017534","S","199 MARINERS WAY","VISMA","$442,000","7/9/2013","641","2","2","2,101","1980","35","74.00","210","1","HOUSE","2ST","8","Islands-Van. & Gulf","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261608695/0/120/90/5c1534b174e1a631bc3a8ff6d388d553/16/28a3322334107878a06ea62cf30e16ed/261608695.JPG","V1113118","S","1972 GRANT AVENUE","VPQGL","$442,500","3/24/2015","14","5","3","2,108","1974","41","33.00","121","1","HOUSE","2ST","9","Port Coquitlam","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663526/0/120/90/08543648a32b151d9b4b17402ef964ad/15/1af20d3dbe850fc2243a56741a149fbe/261663526.JPG","V1117286","S","20291 CHIGWELL STREET","VMRSW","$442,700","4/13/2015","8","4","2","2,065","1983","32","60.00","120","1","HOUSE","2ST","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243796/0/120/90/afeca5cf8099a409bdcfce18ff608562/15/e5b677baf3632d688893e31efc636a58/261243796.JPG","V1084517","S","6F 3031 ST. ANTON WAY","VWHAV","$445,000","9/8/2014","205","3","2","1,132","1976","38",,,"1","TWNHS","2BSMT","8","Whistler","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261701465/0/120/90/d3c4ddc430f79195755a8ea9b9871c27/16/1743012a542dd95e4816ed8f9449ada4/261701465.JPG","V1120057","S","22535 BRICKWOOD CLOSE","VMREC","$445,100","4/30/2015","0","3","3","1,910","1987","28",,,"1","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261681322/0/120/90/64d298c1d00c183a34df120d7ec91dbd/16/ef12657bb1139fb7aff3570abe621651/261681322.JPG","V1118657","S","20501 116TH AVENUE","VMRSW","$445,100","4/22/2015","5","3","2","1,250","1989","26","43.00",,"1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261577320/0/120/90/980bd2db0103a97265a435a0c0b6d96c/16/d488c1e184c38488165764e8f609335d/261577320.JPG","V1110633","S","23616 DEWDNEY TRUNK ROAD","VMRCO","$446,000","3/12/2015","32","5","4","2,489","2005","10",,,"2","HOUSE","2BSMT","13","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584069/0/120/90/f248faa03e0c5ba8249aeb63428b2525/16/c129e524e9d896daeec052dc73d291ee/261584069.JPG","V1111110","S","11591 240 STREET","VMRCO","$448,500","3/12/2015","48","4","3","2,274","2004","11",,,"2","HOUSE","BSMNT","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638466/0/120/90/08b3e6b9001ba24f2699a1fd2d4e9e81/16/242ba53e44d6496fc74b778f952ecf3c/261638466.JPG","V1115358","S","12082 261ST STREET","VMRWB","$449,000","4/8/2015","2","3","1","1,440","1958","57","70.00","157","1","HOUSE","1ST, RANBG","8","Maple Ridge","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644174/0/120/90/0a07cac3f9cbcf4da86987b119161c65/16/7fa3a7a3811b02b70b6d150d864e5272/261644174.JPG","V1115818","S","11327 BURNETT STREET","VMREC","$449,900","4/9/2015","17","3","3","2,168","1983","32","92.00",,"1","HOUSE","3LEV","8","Maple Ridge","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261654988/0/120/90/1e796543921fa73794fdb0b51c03332a/16/88487e2e74c13943b33408017e051be8/261654988.JPG","V1116612","S","22788 BALABANIAN CIRCLE","VMREC","$450,000","4/14/2015","3","3","2","1,300","1985","30",,,"1","HOUSE","RANBG","6","Maple Ridge","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628415/0/120/90/455cfe1a24c5cd3e080501d5f68573cc/16/26c9f0ef51b3d9b5fe628057bdbb3cad/261628415.JPG","V1114625","S","19167 ADVENT ROAD","VPICM","$452,000","4/2/2015","4","3","2","1,406","1920","95",,,"1","HOUSE","2ST","7","Pitt Meadows","1","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259825486/0/120/90/fe5f96fbe65b1e01942b87bdd9a9e71c/16/ae05a76baa7effa50f94234cfe3f2fb6/259825486.JPG","V975393","S","1344 EAGLE CLIFF ROAD","VBDBD","$452,000","9/28/2012","916","3","2","2,650","1990","22","0.00","0","1","HOUSE","2ST","7","Bowen Island","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261525895/0/120/90/c8237cd3a15c82b47c7c81a2d049db48/16/2f4621b29ca43dcf7b74c4b7d272bd91/261525895.JPG","V1106206","S","22885 ROGERS AVENUE","VMREC","$455,000","2/19/2015","49","4","2","1,917","1976","39","69.00","105","1","HOUSE","SPLIT","11","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261002152/0/120/90/dbafe5086e2bff9f1d338899d1b2ef74/16/620d69eb82152008e9683d7c13f93ef4/261002152.JPG","V1066151","S","12062 LAITY STREET","VMRWC","$458,000","5/20/2014","340","4","3","2,225","2007","7","35.00","90","1","HOUSE","2ST","8","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633894/0/120/90/e9be6af19579023cbc258245ce19977e/16/06c2978bd9d1a160fc6bed4e6d9488e3/261633894.JPG","V1114813","S","11597 240TH STREET","VMRCO","$458,500","4/7/2015","5","4","3","2,197","2004","11","38.71","101.7","1","HOUSE","BSMNT","13","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634761/0/120/90/61c9cc04a59dc3a6738a9b300799c3a6/16/395a9792b29bc9f58f5ba411d8f6bccd/261634761.JPG","V1114945","S","21155 GLENWOOD STREET","VMRNW","$459,000","4/7/2015","8","3","2","1,746","1979","36","60.30",,"1","HOUSE","2ST, SPLIT","9","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584656/0/120/90/b9281f13592ed50e48e88620f6eac3b9/16/a4d10627deccc92f84b0535ae9bb866b/261584656.JPG","V1111267","S","21525 117TH AVENUE","VMRWC","$462,000","3/16/2015","23","5","3","2,646","1973","42","63.00",,"2","HOUSE","BSMNT, SPLIT","11","Maple Ridge","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261519618/0/120/90/ed1dd256edbcfc42d9894120d4e81d0c/16/153a6ea8354c2573616c32196ff03735/261519618.JPG","V1105634","S","21919 124TH AVENUE","VMRWC","$463,000","2/16/2015","47","3","2","1,630","1986","29","52.90","134.9","1","HOUSE","RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666051/0/120/90/8641c53c8e63c049a07459393493391a/16/c263f354ea26bccb50256c46e4757d29/261666051.JPG","V1117465","S","11914 212 STREET","VMRSW","$465,000","4/16/2015","5","5","2","2,200","1975","40","60.00",,"2","HOUSE","SPLIT","11","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532439/0/120/90/0c707b878d2c7104d0d20747229ed6ac/16/7c8e822c0c6366d7d9be2c5a418265bf/261532439.JPG","V1106869","S","22840 ABERNETHY LANE","VMREC","$465,000","2/23/2015","63","3","2","2,509","1989","26","55.60","108.5","1","HOUSE","RBBMT","6","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261497161/0/120/90/711ceb90ac4447ab93301f3ecf4af4b7/16/f663ef71461bbbae650a207f04622e74/261497161.JPG","V1103711","S","1448 MOONDANCE PLACE","VSCGB","$465,000","2/1/2015","66","3","2","1,600","2011","4",,"irregular","1","HOUSE","RANBG","7","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261674576/0/120/90/2acdab42e5de40480e2aa5a83a008db4/16/1e2f6fbb2b62f10716758b91f1cb2890/261674576.JPG","V1118081","S","24872 119TH AVENUE","VMRWB","$465,000","4/21/2015","6","3","2","2,073","1987","28","61.00","117.8","1","HOUSE","BSMNT","7","Maple Ridge","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261366813/0/120/90/53070c8d871307905a191102c2e832ea/16/e9c30142d7d77bae6b8f6566ff2744df/261366813.JPG","V1093421","S","372 EAGLES NEST ROAD","VBDBD","$465,000","11/6/2014","163","2","1","1,152","1963","51","0.00",,"1","HOUSE","1ST","8","Bowen Island","1","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261378667/0/120/90/ceaffaa576fb5fb9717809fdfd63b906/16/e46a17b467383ac97b97eebd3e33b09d/261378667.JPG","V1094244","S","922 WINDJAMMER ROAD","VBDBD","$470,000","11/17/2014","136","3","2","1,678","1990","24","228.00","IRR","1","HOUSE","2ST","7","Bowen Island","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644471/0/120/90/ad7ef16a9f0bc3df4084a463e96773b4/16/e67a7ae29f009635160e277e4a836ef1/261644471.JPG","V1115837","S","12295 230TH STREET","VMREC","$472,000","4/8/2015","7","3","2","2,355","1993","22",,,"1","HOUSE","BSMNT","10","Maple Ridge","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261437251/0/120/90/6d1977205bfe2ec15f9dfdfbfc981eb7/16/db86469a0a76e8fa9ffba0edb2cb553b/261437251.JPG","V1098195","S","12110 220TH STREET","VMRWC","$472,000","1/6/2015","96","5","3","2,818","1954","61","66.00","126","2","HOUSE","2ST, BSMNT","13","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261643020/0/120/90/a9b829e2429eef8f3b83dff792040e22/16/57ea693dbeab2423c41be259c6a2c75a/261643020.JPG","V1115715","S","1621 ST. ALBERT AVENUE","VPQGL","$475,000","4/9/2015","2","3","2","1,008","1976","39",,,"1","HOUSE","RANBG","7","Port Coquitlam","1","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650647/0/120/90/a75decc2cc9c8da2e7e262e8ff81a827/16/17c828f8628dcc8ee3782b606fc2b209/261650647.JPG","V1116210","S","2943 COAST MERIDIAN ROAD","VPQGL","$475,000","4/13/2015","6","2","1","1,037","1967","48","61.00","120","1","HOUSE","RANBG","6","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261634460/0/120/90/85d3237f8368c0c69401a02dffb4bdd7/16/ff25ed3a3f9d079ad997f86398a17051/261634460.JPG","V1114905","S","12272 233A STREET","VMREC","$475,000","4/5/2015","6","3","2","2,379","1989","26","52.20","115.4","1","HOUSE","BSMNT","10","Maple Ridge","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261495400/0/120/90/1ebeff2c3dba9dabfcde40a316560b01/16/5621767df9f86fcc8bb74ff30248910e/261495400.JPG","V1103426","S","1307 OCEANVIEW ROAD","VBDBD","$475,000","1/30/2015","84","3","3","1,729","1992","23",,,"1","HOUSE","2ST","10","Bowen Island","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261656332/0/120/90/95af049ed4f43fc019adb6a1171689e6/16/7a28a68f5e95713f50f8f5b58f4d09cd/261656332.JPG","V1116721","S","10076 243A STREET","VMRAL","$478,000","4/11/2015","13","4","4","2,887","2002","13","0.00",,"1","HOUSE","2BSMT, 3ST","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261610802/0/120/90/7295aa955f1e52bbd6e6bd778b9f4840/16/b95d0e0a0c4ee96e0058974714df86be/261610802.JPG","V1113252","S","641 BEACH AVENUE","VSCGB","$483,500","3/24/2015","19","3","3","2,364","1993","22",,,"2","HOUSE","RBBMT","12","Sunshine Coast","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261629715/0/120/90/0cb2da79bc9cb016cce6b861740f74a5/16/282fcb0bed7390e172d0840afca65740/261629715.JPG","V1114631","S","38735 BUCKLEY AVENUE","VSQDV","$485,000","4/1/2015","8","4","2","3,108","1950","65",,,"1","HOUSE","2BSMT","10","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261557688/0/120/90/8fe5c24058862541e58634cee44e7cda/16/3a555ad77542a92b7343127afa02e275/261557688.JPG","V1108970","S","1118 11497 236TH STREET","VMRCO","$485,000","3/5/2015","30","4","4","3,405","2004","11","47.90","77.1","2","HOUSE","2BSMT","13","Maple Ridge","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261643386/0/120/90/675e1c561f5b147b2b8c2c5907b6c025/16/a5197e5a906f26db3e6a61d70b65255b/261643386.JPG","V1115752","S","23017 122A AVENUE","VMREC","$489,900","4/8/2015","5","3","3","1,928","1991","24",,,"1","HOUSE","2ST","10","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551623/0/120/90/234d6895a4a9944b00ef716bbb8b2674/16/3eb31e89948cc965c9cd6a1aaccbcc45/261551623.JPG","V1108384","S","23003 REID AVENUE","VMREC","$490,000","3/3/2015","37","4","3","2,152","1990","25",,,"2","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261620352/0/120/90/597ca16ee51b2945b1909d3483b8ce45/16/712973ac6a65756e88d9ea01231e8ac4/261620352.JPG","V1114738","S","3175 STRATFORD STREET","VPQBL","$490,000","4/6/2015","7","5","3","2,104","1983","32","33.00","122","1","HOUSE","2ST","13","Port Coquitlam","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644046/0/120/90/3dc2ec63a8771cef515d9afbcc6ee79d/16/cacbdd29d03a27524d62c1ad402a9211/261644046.JPG","V1115813","S","11649 202B STREET","VMRSW","$490,000","4/8/2015","15","3","3","1,770","1988","27","0.00",,"1","HOUSE","3LEV","8","Maple Ridge","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261581862/0/120/90/86fbf49785bcde3e07f0ce7097dcfb5e/16/3bdaa6950d2e1a63c7f656276038fb34/261581862.JPG","V1110911","S","38173 CHESTNUT AVENUE","VSQVC","$491,000","3/15/2015","26","4","2","1,848","1975","40","0.00",,"1","HOUSE","2ST","8","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594325/0/120/90/81d93beac49b9e82c68de5af72ad6173/16/e3ac4686864e7a61dc5f81741a726750/261594325.JPG","V1111960","S","10731 240 STREET","VMRAL","$492,000","3/17/2015","29","5","4","3,023","2006","9","40.00",,"1","HOUSE","2BSMT","14","Maple Ridge","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261681133/0/120/90/eac13d00eb8fa09b0c4d38c61af6aacb/16/946d92152dcb9b23cb4ecfdb386fc014/261681133.JPG","V1118639","S","22961 EAGLE AVENUE","VMREC","$495,000","4/21/2015","6","3","2","2,038","1974","41","65.00","111","1","HOUSE","2ST, BSMNT","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261416326/0/120/90/a6dc7fbe95150e687adcb1e11fed57ed/16/a7442e9f8d2856bfd785841fc867950d/261416326.JPG","V1096731","S","8004-8006 COOPER ROAD","VSCHB","$495,000","12/12/2014","117","4","4","3,855","1992","22","104.00","208' & 238'","2","HOUSE","2ST","16","Sunshine Coast","4","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528784/0/120/90/eaa821435bd84a4a98ef38f1da388c17/15/d8a9ceb315037b0c1697676136910780/261528784.JPG","V1106439","S","11626 193A STREET","VPISM","$495,700","2/17/2015","63","4","2","2,174","1974","41","69.00","105.0","1","HOUSE","2ST","8","Pitt Meadows","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260037372/0/120/90/21d4d6b26bc87e6728f328ada8bd21bb/16/b926f5e5fa1622cf5ea6db2e89d55f9e/260037372.JPG","V989040","S","23570 LARCH AVENUE","VMRSV","$497,686","1/31/2013","791","3","4","2,825","2015","0",,,"1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261668690/0/120/90/40c6622a00c87c9bb4062fc02408b656/16/15bf2277f96eafdeb6a0353bfaf84d69/261668690.JPG","V1117612","S","11718 MISUTO PLACE","VMRSW","$497,900","4/17/2015","2","3","3","1,748","1984","31",,,"1","HOUSE","3LEV","7","Maple Ridge","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261642846/0/120/90/008abcec5dd6f4779192ab3fed7da95c/16/8736f2e1f6c6668f8cdc3c1d81b29156/261642846.JPG","V1115705","S","24840 118A AVENUE","VMRWB","$499,000","4/8/2015","2","4","3","2,391","1989","26","68.30",,"1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633463/0/120/90/72e8174a04fdf9a93f6e904e6d7496d5/16/1fe6e58df8b3b6e99c9286f039d107ae/261633463.JPG","V1114880","S","3912 INVERNESS STREET","VPQLP","$499,900","4/2/2015","16","4","2","2,160","1971","44","69.00","122","1","HOUSE","2ST","12","Port Coquitlam","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261636563/0/120/90/d19767c8ca24e53d70efe003daff35c1/16/7381c587df0c52b74380b8f99eb87d96/261636563.JPG","V1115185","S","6 1211 EWEN AVENUE","VNWQB","$499,900","4/7/2015","5","3","3","1,457","2008","7",,,"1","HOUSE","3ST","7","New Westminster","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1117673","S","3640 OXFORD STREET","VPQGL","$500,000","4/17/2015","0","3","1","1,430","1939","76","66.30","131.9","1","HOUSE","1ST","9","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261499345/0/120/90/d3208cb618335b70cdf138ba7b3f705b/16/f09ae08b677acb5673785cb0a57a56fb/261499345.JPG","V1103787","S","10792 ERSKINE STREET","VMRTH","$500,000","2/4/2015","67","3","3","2,193","2011","4",,,"1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261538469/0/120/90/711e02326ed806145dfd2e7239c1bf6a/16/07e9471b711d5a281ab14c16c5cb22b5/261538469.JPG","V1107315","S","11704 193B STREET","VPISM","$500,000","2/24/2015","41","4","3","2,600","1975","40","68.00","106","1","HOUSE","SPLIT","13","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261609067/0/120/90/288b73b841788ff539ae07772bef7bf7/15/1ebc54afbbc59ae516e87e5f40bdf1e3/261609067.JPG","V1113153","S","23385 118 AVENUE","VMRCO","$502,000","3/24/2015","19","5","3","2,030","1988","27","55.80","107.5","2","HOUSE","2BSMT, BSMNT","11","Maple Ridge","3","0"
