"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261569911/0/120/90/523eace2919476ce79e9f75f2dffbdba/16/ec29d9fc6853cd2f919f0ca7494cdebd/261569911.JPG","V1110011","S","7938 EDSON AVENUE","VBSSS","$1,230,000","3/9/2015","6","4","2","2,413","1956","59","66.00","131","1","HOUSE","4LEV","10","Burnaby South","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1108341","S","6871 AUBREY STREET","VBNSD","$1,230,000","3/3/2015","2","6","3","3,193","1953","62","66.00","122","2","HOUSE","2ST","16","Burnaby North","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261509411/0/120/90/475dcf521e276801d65c570a0ec762f3/15/1de51547ebf3ac99552d3c8e6d2a554c/261509411.JPG","V1104724","S","5643 PATRICK STREET","VBSSS","$1,232,000","2/10/2015","40","7","5","3,807","1993","22","53.00","114","2","HOUSE","2BSMT","19","Burnaby South","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261365987/0/120/90/2dabf27a121ad4f51be4e9f5a3f39ab1/16/50dbb1f7e91cdb9600d535f0defdfefa/261365987.JPG","V1093451","S","443 W 15TH STREET","VNVCL","$1,235,000","11/7/2014","122","6","4","3,365","1926","88","50.00","140","1","HOUSE","2BSMT","16","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261345167/0/120/90/3ffe4f0e3151ec35114d7f5aaf7f7030/16/a1438195948f3f980f215357d4739b76/261345167.JPG","V1091962","S","8228 LAKEFIELD DRIVE","VBSBL","$1,235,000","10/27/2014","142","5","5","4,917","1989","25","65.00","122","1","HOUSE","2BSMT","13","Burnaby South","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532671/0/120/90/162f28b82c38f4896cd89001fddbf940/16/f131890b147071af60db2201086e9dea/261532671.JPG","V1106863","S","2579 NAPIER STREET","VVERE","$1,235,000","2/20/2015","10","5","2","2,042","1922","93","33.00","110","2","HOUSE","2BSMT","10","Vancouver East","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261586314/0/120/90/8d121d614d0766504ec6dec74b1bdfd8/16/40b52e24fbfe386c559da917575a3bcc/261586314.JPG","V1111539","S","6295 CHESTER STREET","VVEFR","$1,238,000","3/18/2015","11","5","4","1,926","1928","87","34.00",,"3","HOUSE","2ST","11","Vancouver East","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572597/0/120/90/d4c65cc10adab7fd98124fea6686cf06/16/fcb0e1dcd452840cbe8ada3fafe84149/261572597.JPG","V1110225","S","4700 CAMLANN COURT","VRI31","$1,238,000","3/10/2015","4","4","3","3,444","1978","37","66.00","119","1","HOUSE","2ST","12","Richmond","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261579070/0/120/90/82bc29f238f8932b1cc96b77d6f16729/16/f8b257dab7133e5f193004348091d5ef/261579070.JPG","V1110761","S","4080 MAGELLAN PLACE","VRI22","$1,238,000","3/12/2015","2","4","3","2,197","1975","40","60.00","126","2","HOUSE","2ST","10","Richmond","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261490654/0/120/90/44f1318713e97e4099e7458b0515f169/16/494409614137fc84fde3f410e28c60a9/261490654.JPG","V1103059","S","12460 ALLIANCE DRIVE","VRI42","$1,239,000","2/3/2015","50","5","3","2,964","1989","26","50.00","98.8","1","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261567399/0/120/90/7b5b79ff12b630d699d223f329387334/16/eb578d063310943272dea4c1b28e0c2a/261567399.JPG","V1109821","S","3416 SOPHIA STREET","VVEMN","$1,239,000","3/6/2015","22","3","3","2,092","1910","105","30.54","98.89","2","HOUSE","2BSMT","14","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261600449/0/120/90/8ac419114279e6f4e68a2d7d26404ab8/16/833e32f26a9fb8b637f754549d93eb9c/261600449.JPG","V1112441","S","8422 13TH AVENUE","VBEBE","$1,240,000","3/23/2015","8","7","6","4,095","2002","13","50.00","167","2","HOUSE","2ST","16","Burnaby East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536740/0/120/90/e91ba3af67b1b3de0d87bfd3505a1d2c/16/433ce4916de4a086837773cc43acd1db/261536740.JPG","V1107251","S","1422 SUTHERLAND AVENUE","VNVBD","$1,240,000","2/24/2015","20","4","3","2,166","2000","15","30.00","143","1","HOUSE","2ST","11","North Vancouver","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536067/0/120/90/eda412089a63b3515bde7cad768a8afa/16/15c4f59c68718a3ea27863d5ace0bb6e/261536067.JPG","V1107117","S","3087 PLYMOUTH DRIVE","VNVWP","$1,240,000","2/23/2015","18","4","4","3,652","1956","59","65.00",,"1","HOUSE","2BSMT","14","North Vancouver","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261459478/0/120/90/847ca052e9d9256a2d13ed4aab807064/16/d270783e92ceebe9ed81eb259c71bc5e/261459478.JPG","V1100237","S","813 BRYMARK PLACE","VCQCW","$1,240,000","1/18/2015","72","4","4","3,745","2014","1","93.00","75","1","HOUSE","2BSMT","11","Coquitlam","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261533074/0/120/90/58fd78bd2132815a8a1f5bd5efe939aa/16/a347bf1b4aa31d1986bfa96c9d1eb971/261533074.JPG","V1106842","S","3355 SCOTCH PINE AVENUE","VCQBM","$1,240,000","2/23/2015","12","5","4","4,044","2010","5","57.00","161","2","HOUSE","2BSMT","18","Coquitlam","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261418396/0/120/90/1037c7390b8bec3538eb9488a7104898/16/c3c14f2c9938f61763c04977fcedc193/261418396.JPG","V1096815","S","4886 GARRY STREET","VRI42","$1,245,000","12/12/2014","86","5","5","2,496","2011","3","32.00","130","1","HOUSE","2ST","13","Richmond","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261517492/0/120/90/1cd8c3757edc4462cfc1ebb5e3cc11f7/16/7c29d5fa3eac58e03aa95525a6d4b521/261517492.JPG","V1105407","S","7608 DAVIES STREET","VBEED","$1,245,000","2/15/2015","26","7","7","3,982","1996","19","51.00","135","2","HOUSE","3ST","15","Burnaby East","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261599441/0/120/90/bce114d8891cc540e95d1a8c49d68f09/16/a4528c14f0680b18122702a2a6528dd4/261599441.JPG","V1112572","S","2230 E 6TH AVENUE","VVEGR","$1,249,000","3/24/2015","5","4","3","2,209","1926","89","33.00","127","1","HOUSE","2BSMT","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261586633/0/120/90/bb9c593b8d19f6724976796aef3295e4/16/7a3b2689ae576570bf89e7125a8ae146/261586633.JPG","V1111338","S","1972 DUNROBIN CRESCENT","VNVBL","$1,250,000","3/16/2015","8","6","3","3,374","1991","24","67.00",,"2","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261531926/0/120/90/a5ba413d94e4fc50e10f20d1c76409be/16/4f1282706a5d3b3fbe064ea0e58cc5fe/261531926.JPG","V1106704","S","3102 E 4TH AVENUE","VVERE","$1,250,000","2/23/2015","6","6","5","3,145","1929","86","33.50","124","3","HOUSE","2BSMT, LANE","22","Vancouver East","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583037/0/120/90/43e3ef1ff306db73d9f5d0ff89b503ca/16/309134b91ae5c5c0a6c606b83b5d4e77/261583037.JPG","V1111004","S","2885 CAMBRIDGE STREET","VVEHE","$1,250,100","3/16/2015","7","4","3","2,246","1961","54","33.00","122","2","HOUSE","RBBMT","12","Vancouver East","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572252/0/120/90/f3e932d42470fa7e8b0e7b91552a3526/16/8c213370addeafcc0e7dbdbd3a50be6b/261572252.JPG","V1110202","S","1635 CLIFF AVENUE","VBNSD","$1,253,000","3/10/2015","8","6","4","2,850","1975","40","51.00","201","2","HOUSE","RANBG","12","Burnaby North","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607043/0/120/90/72f7fd0a05687072fdde1d6370bd8784/16/42735a394bc8d206fd355165b698b72a/261607043.JPG","V1112951","S","1855 DRAYCOTT ROAD","VNVLV","$1,257,000","3/23/2015","8","5","3","2,276","1972","43","58.96","144.49","1","HOUSE","SPLIT","10","North Vancouver","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261513152/0/120/90/e4af8bfa9f1043f3a8e2f7088044dfbc/16/736b864bdc1dce1ba5f4e89ad6ba1124/261513152.JPG","V1105051","S","11820 WOODHEAD ROAD","VRI13","$1,260,000","2/10/2015","38","6","5","3,831","2000","15","66.00","132","1","HOUSE","2ST","14","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261569070/0/120/90/9e29ba69270bf6140bea529cc064abc2/16/a0124af4b51c059eba71aa3049c91aa4/261569070.JPG","V1109954","S","3266 3268 DOUGLAS ROAD","VBNCB","$1,262,000","3/10/2015","7","6","4","4,230","1974","41","60.00","150","3","OTHER","2ST","22","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261518043/0/120/90/f5fba5df34d206f3c96cdd2dcc274ac0/16/ddc96b5d6f11ce62d46c423026f5e128/261518043.JPG","V1105485","S","7531 EPERSON ROAD","VRI22","$1,265,000","2/12/2015","17","5","3","3,200","1975","40","63.00","116","1","HOUSE","2ST","13","Richmond","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536263/0/120/90/bf71d1860dcc8e6ac6bf38dceb80e7b0/16/53c126e42f583a5ff583e92195c565b5/261536263.JPG","V1107121","S","6260 TYNE STREET","VVEKL","$1,265,000","2/23/2015","7","5","2","2,104","1965","50","42.40","124.86","2","HOUSE","RBBMT","12","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261531750/0/120/90/32e89dfc0a8f8064811af74e9d973ff8/16/a27722f3059247733d172e3780102274/261531750.JPG","V1106698","S","1318 GLENBROOK STREET","VCQBM","$1,265,000","2/19/2015","15","8","7","5,218","2012","3",,,"3","HOUSE","2BSMT","22","Coquitlam","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261595092/0/120/90/5bde5531862e023683962b5e480fdb43/16/1d99a412871af68902373bcc3bba268b/261595092.JPG","V1112043","S","3367 BAIRD ROAD","VNVLV","$1,265,000","3/20/2015","6","4","3","2,314","1964","51","50.00","123","2","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261474848/0/120/90/9cbfd172352c4b784812573770c76233/16/1eb0f80333b494e6902c40ea076fc281/261474848.JPG","V1101577","S","748 E KEITH ROAD","VNVBD","$1,265,000","1/25/2015","44","6","3","3,482","1918","97","50.00","166","2","HOUSE","2ST","17","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536613/0/120/90/9f413f885a960e624d70f549e2ec1a32/16/9f30cf8d6d19c217e24f8cef455ec78e/261536613.JPG","V1107156","S","5265 EMPIRE DRIVE","VBNCH","$1,268,000","2/23/2015","14","7","5","4,450","1955","60","70.00","108.0","3","HOUSE","3ST","17","Burnaby North","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594394/0/120/90/e77ae1b837e96a44c6dd39077801d25c/16/ff627eb266a7e7a559bb9a20b93b292f/261594394.JPG","V1112560","S","330 E 50TH AVENUE","VVESV","$1,268,000","3/23/2015","8","6","3","2,386","1964","51","32.88","130","3","HOUSE","RBBMT","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502857/0/120/90/52d466240ced52ac41c4dae2e56a3c64/16/83cafb7517f01f537bd008facf7401b2/261502857.JPG","V1104040","S","5475 KEITH ROAD","VWVCA","$1,270,000","2/10/2015","30","6","4","4,885","1988","27","62.00","124.0","2","HOUSE","2BSMT","15","West Vancouver","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593759/0/120/90/dbc65969775c43f4715e43e586f592a8/16/4f420ab0d7fb228aeb74293e810ae187/261593759.JPG","V1111908","S","4362 PARKER STREET","VBNWH","$1,270,000","3/17/2015","14","5","4","2,177","2013","2","33.00","118","2","HOUSE","2ST","14","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261603132/0/120/90/064a993c27e42721c56551d1f85738f2/16/f6bdcf3430b40b8543ce827b1dca4075/261603132.JPG","V1112601","S","3888 RICHMOND STREET","VRI40","$1,270,000","3/24/2015","1","4","4","2,453","2010","5",,,"1","HOUSE","2ST","11","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261445172/0/120/90/938811e5f3ef8a8a209589e26a2906b0/16/4854a5e030534ffac1165691bd0a6281/261445172.JPG","V1098826","S","10851 FORRILON PLACE","VRI51","$1,270,000","1/12/2015","56","5","4","3,173","1975","40","0.00","0","1","HOUSE","2ST","13","Richmond","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261239807/0/120/90/83799c87894f81b4bcc0e1708f74cae4/16/65c657c31d0e583753f6c87ea11b6c04/261239807.JPG","V1084193","S","11811 WILLIAMS ROAD","VRI81","$1,275,000","9/8/2014","174","5","5","3,493","2013","1","71.00","106","2","HOUSE","2ST","17","Richmond","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261549788/0/120/90/34254bca3bb02a7b715bee1d8a591cec/16/919ba4cf58b8059f8a05afb666618a45/261549788.JPG","V1108227","S","861 E 16TH STREET","VNVBD","$1,275,000","3/2/2015","0","4","3","2,177","1965","50","62.50","146.5","2","HOUSE","BSMNT","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261503869/0/120/90/cf530627c51d4bc7bd3357cc6133a2e7/16/b0defbf2b0797809c21b69680d1fe16b/261503869.JPG","V1104169","S","3483 WALES AVENUE","VCQBM","$1,275,000","1/30/2015","49","4","4","4,344","2015","0",,,"1","HOUSE","3ST","12","Coquitlam","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589770/0/120/90/d94bae5fbb2a5b05e4a678e5a14b7de1/16/fd42d77433d825d92f7aa967a13a4bcf/261589770.JPG","V1111609","S","4530 ELLERTON CRT COURT","VBSFG","$1,279,959","3/18/2015","5","5","3","2,533","1966","49","58.00","115","2","HOUSE","2ST","13","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261418666/0/120/90/f47021c05956a5981694ceaed48360d9/16/579d70937f75a9e7aac8a37d898cd99c/261418666.JPG","V1096853","S","3720 SHUSWAP AVENUE","VRI41","$1,280,000","12/15/2014","102","4","4","2,206","2014","0","33.00","122","1","HOUSE","2ST","12","Richmond","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548685/0/120/90/33ee4f7aee1fde79b6ecb4542377e9a9/16/824cfb44e28a6a8514ab66cd33acca81/261548685.JPG","V1108106","S","5580 CHEMAINUS DRIVE","VRI32","$1,280,000","3/1/2015","1","5","4","2,600","1972","43","70.00","100","3","HOUSE","2ST","16","Richmond","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442532/0/120/90/1bf9d7d2ccd355b46f4c9ef60ec83854/16/e4673fb87ca9ffe3afc579f9411f30d0/261442532.JPG","V1098691","S","5399 WESTHAVEN WYND WYND","VWVEH","$1,280,000","1/8/2015","60","6","5","4,485","1989","26","39.37","202.21 (IRR)","2","HOUSE","3ST","21","West Vancouver","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261422226/0/120/90/6123cf90cfb361a941c2d10e434abade/16/a0ea23640701cef47821a6286f0d4c1a/261422226.JPG","V1097031","S","4264 PENDER STREET","VBNWH","$1,280,000","12/18/2014","89","4","4","2,432","2014","0","33.00","122.0","1","HOUSE","2BSMT","12","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261603703/0/120/90/c458a358db0ba281e6a77a1a5ad66a7f/16/df6fdd0a9a014202b8ba5520f1f35cb7/261603703.JPG","V1112678","S","3236 E 27TH AVENUE","VVERH","$1,280,000","3/24/2015","1","6","3","2,507","1968","47","33.06","119.74","2","HOUSE","2ST","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261602106/0/120/90/c20bf57d0babe6f3b2fb7c73c5d45c6a/16/85f3efec947cc877830da57944d9f792/261602106.JPG","V1112659","S","2555 KEATS ROAD","VNVBL","$1,280,000","3/23/2015","6","5","4","3,639","1977","38","0.00",,"1","HOUSE","3ST","16","North Vancouver","3","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1110879","S","436 E 45TH AVENUE","VVEFR","$1,280,000","3/12/2015","2","5","3","2,260","1982","33","33.00","122","2","HOUSE","2ST","12","Vancouver East","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261455830/0/120/90/e7c74f51f736ee4d4f51d62041b4745b/16/8832e0835e4db4c41d5bfc7eb8de2cf5/261455830.JPG","V1099909","S","4217 PARKER STREET","VBNWH","$1,283,809","1/16/2015","54","6","5","2,540","2015","0","45.00","12","2","HOUSE","2ST","15","Burnaby North","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261567241/0/120/90/11a754a9c36f5ed66ec19f52831323ce/16/cff61ec672f2cc0ca7487be0fa2ad844/261567241.JPG","V1109799","S","7206 ONTARIO STREET","VVESV","$1,288,000","3/9/2015","12","4","3","2,333","1977","38","30.00","135.9","1","HOUSE","2ST","10","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502815/0/120/90/cbfff94e67d3ed841f9f594fd161475b/16/90b1ae4dc24d69f9b2668aeb489c670b/261502815.JPG","V1104024","S","198 GILMORE STREET","VBNVH","$1,288,000","2/9/2015","26","5","3","2,206","1992","23","33.00","122","2","HOUSE","2ST","12","Burnaby North","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261504261/0/120/90/91e74fc20e4c920e13c104089885de7d/16/84f881b3740c5eb05851abf8db836bfa/261504261.JPG","V1104232","S","2095 E 44TH AVENUE","VVEKL","$1,288,000","2/5/2015","25","4","4","2,331","1993","22","33.02","117.84","2","HOUSE","2BSMT","13","Vancouver East","4","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555793/0/120/90/66927f3c993fe8f370057f6aa0b929e5/16/ac6fc0a41fb3d170646a095ac0ab309f/261555793.JPG","V1108808","S","12235 EWEN AVENUE","VRI42","$1,288,000","3/1/2015","2","3","4","1,777","2015","0","30.13","98.42","1","HOUSE","2ST","11","Richmond","4","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261450832/0/120/90/761b5eeabd714ac8acbf977dbcc76699/16/5995ccc3c0fa34112cdd9fbca8f8e4a8/261450832.JPG","V1099470","S","3336 VENABLES STREET","VVERE","$1,289,000","1/14/2015","55","7","6","2,732","2014","1","33.00","110.0","4","HOUSE","2ST, LANE","22","Vancouver East","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532205/0/120/90/5ef68ec7ca2864cfe0f9017a91c7149f/16/af6eb33aa0548f9da7b3f26a4bc44368/261532205.JPG","V1106750","S","324 MONTROYAL BOULEVARD","VNVUD","$1,290,000","2/23/2015","7","5","4","3,446","1979","36","106.00","139","1","HOUSE","2ST","13","North Vancouver","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261591072/0/120/90/ba6fe5417888839083be2855dadcca3e/16/b5977705527da4ffec990c795a771b08/261591072.JPG","V1111762","S","2186 E 43RD AVENUE","VVEKL","$1,290,000","3/18/2015","2","6","3","2,350","1982","33","33.00","118","2","HOUSE","BSMNT","16","Vancouver East","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456919/0/120/90/5110e5d2c691df4e1c24bac0ec6da003/16/6ba48ff49a165d5b284e01a253b09e1a/261456919.JPG","V1100016","S","2840 MCGILL STREET","VVEHE","$1,290,000","1/16/2015","67","6","7","2,300","2014","1","33.00","122","2","HOUSE","2ST","20","Vancouver East","7","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261516973/0/120/90/cb64597f9b435cfe19bef0e3a43b6d01/16/854a997c1bf59c6880e4c7fa4e48233c/261516973.JPG","V1105344","S","4450 ATLEE AVENUE","VBSDP","$1,292,000","2/16/2015","14","4","4","4,084","1988","27","49.00","130","1","HOUSE","2BSMT","17","Burnaby South","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261510407/0/120/90/0fe1a42df2284f64f499988e1247a001/16/2414defd3658e7f9ac8574da07c92258/261510407.JPG","V1104823","S","6659 INVERNESS STREET","VVEKN","$1,295,000","2/12/2015","22","5","3","2,394","1982","33","32.00","123","2","HOUSE","2ST","11","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261549598/0/120/90/5cb58183df2795372671917a1ca9d53e/16/816bbce49c228bc256ff66441c1c77c1/261549598.JPG","V1108202","S","3586 E 25TH AVENUE","VVERH","$1,295,000","2/25/2015","9","6","3","2,700","1964","51","47.00","120.04","2","HOUSE","2ST","14","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529677/0/120/90/b2be1b4cdb99d6a754da82dfec030d39/16/70d6719953320d7b758307f9e456ce0b/261529677.JPG","V1106563","S","155 W WINDSOR ROAD","VNVUL","$1,297,000","2/19/2015","19","5","4","3,917","1982","33","41.00","124","2","HOUSE","2BSMT","15","North Vancouver","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261503638/0/120/90/52b6b1fcdbede83537d24a8030397929/16/f97cb14084bd73b62da1c180fb30548c/261503638.JPG","V1104144","S","3588 TRIUMPH STREET","VVEHE","$1,298,000","2/8/2015","26","3","4","2,381","1998","17","33.00","122","1","HOUSE","2BSMT","11","Vancouver East","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261554888/0/120/90/f15592e6837147a84198e6f883c069da/16/4f86854c808d1ceb255a4b81f67d73b1/261554888.JPG","V1108704","S","9591 SILLS AVENUE","VRI62","$1,298,000","3/3/2015","17","4","4","2,370","2014","1","37.20","99.6","1","HOUSE","2ST","11","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261600103/0/120/90/bdd452cbbb2b0afeeb29dde6cbf20964/16/fb5dc924a902719ee2751722473d46b1/261600103.JPG","V1112347","S","1045 W 23RD STREET","VNVPH","$1,298,000","3/23/2015","0","3","2","1,395","1914","101","50.00","170","1","HOUSE","1ST","7","North Vancouver","1","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1101145","S","8700 MINLER ROAD","VRI50","$1,298,000","1/22/2015","44","7","4","2,544","1959","56","66.00","125","4","HOUSE","2ST","13","Richmond","4","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589315/0/120/90/49625daae708eb4122581a5031d55cf4/16/a1a9bdb7297b55b89006270c0f9da562/261589315.JPG","V1111581","S","566 E 28TH AVENUE","VVEFR","$1,299,000","3/15/2015","16","2","1","2,097","1912","103","33.00","144","1","HOUSE","2BSMT","10","Vancouver East","1","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529032/0/120/90/bb6ed6a42fec1b10da8be2671329c86a/16/5ca4fa16d934335f28c451d6b042a95d/261529032.JPG","V1106477","S","2662 ETON STREET","VVEHE","$1,299,000","2/16/2015","39","8","4","3,681","1909","106","33.00","124.24","3","HOUSE","2BSMT","18","Vancouver East","3","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1110352","S","1166 WALALEE DRIVE","VTWEB","$1,299,000","3/6/2015","0","5","3","3,057","1967","48","90.00","125","1","HOUSE","2ST","10","Tsawwassen","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545548/0/120/90/2e5592fbb9202447a35c42202391abfa/16/7662c2d20b197f10e05b163ef2d927f3/261545548.JPG","V1107861","S","3285 ST ANNES DRIVE","VNVCA","$1,300,000","2/27/2015","5","6","3","2,738","1964","51",,,"1","HOUSE","2ST","14","North Vancouver","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526200/0/120/90/0a0c4331c54fffb115f639dae770a555/16/814ae44ad5eeb167ec1a0988bcbacc18/261526200.JPG","V1106793","S","1317 W 64TH AVENUE","VVWMR","$1,300,000","2/23/2015","16","3","2","1,683","1938","77","32.90","112","2","HOUSE","RBBMT","13","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261513646/0/120/90/26380da14da38f6d335d28099324ad85/16/34647e89eff565d740757218d91b7297/261513646.JPG","V1105116","S","8897 ASH STREET","VRI52","$1,300,000","2/12/2015","22","4","5","2,436","2014","1","50.00","89","1","HOUSE","2ST","8","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261550141/0/120/90/be5411b4e4dc5b726e28dcd1aa042cf9/16/3ba4a2f686685c0f0cb0db3599ef13d7/261550141.JPG","V1108263","S","4657 MOUNTAIN HIGHWAY","VNVLV","$1,300,000","3/2/2015","3","3","3","1,719","1972","43","54.00","143","1","HOUSE","3LEV, SPLIT","8","North Vancouver","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1100079","S","5365 KIRA COURT","VBSFG","$1,300,000","1/18/2015","62","4","3","3,000","1969","46","60.00","141","1","HOUSE","2ST","14","Burnaby South","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553640/0/120/90/56e0ca7ff1b088606d5aa5d86dee56a5/16/4916d3136bd4fc6b0234450a1a267e29/261553640.JPG","V1108621","S","5150 HARBOUR VIEW ROAD","VBNCH","$1,300,000","3/3/2015","13","4","2","2,048","1958","57","98.22",,"2","HOUSE","2ST","12","Burnaby North","2","0"
