"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261932660/0/120/90/63b7525e98c37e2bd3e0aae1e8e0382d/16/84646cb1e32a87789cc2dd3be5b2e72e/261932660.JPG","V1137180","S","22890 PURDEY AVENUE","VMREC","$447,500","7/30/2015","12","4","3","2,072","1995","20","38.35","161.97","1","OTHER","2ST","10","Maple Ridge","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261923532/0/120/90/1703cc18b15af15814ccb5fb496426ab/16/dea4021686e8dc028fd1e7f6ebf7c236/261923532.JPG","V1136579","S","5733 GENNI'S WAY","VSCSD","$450,000","7/27/2015","23","3","2","1,702","2009","6","65.60","94","1","HOUSE","RANBG","9","Sunshine Coast","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261953260/0/120/90/e65c6dcb615f4c5dbc829842539406f2/16/aff2c02309a23d35d000974a0b17202e/261953260.JPG","V1138706","S","1005 GRANDVIEW ROAD","VSCGB","$459,000","8/11/2015","8","3","2","2,600","1950","65","130.00","330","1","HOUSE","RBBMT","9","Sunshine Coast","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261931920/0/120/90/e62c13232ceae44b2c2123eec3828fac/16/3dc4c8671f97946f5c03d455fda29bff/261931920.JPG","V1137128","S","22174 RIVER BEND ROAD","VMRWC","$460,000","7/30/2015","4","3","2","1,724","1985","30","0.00",,"1","HOUSE","2ST","10","Maple Ridge","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261972735/0/120/90/0e68efe2cd42e9edbb0590a390a52ddb/16/fe88fd441350501e0ec471e8134bc46d/261972735.JPG","V1140090","S","22970 STOREY AVENUE","VMREC","$460,000","8/19/2015","6","4","2","2,125","1974","41","70.00","103","1","HOUSE","2ST, SPLIT","12","Maple Ridge","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977868/0/120/90/6a25340bea028c7bd5e1d1abde3492d4/16/2b30f05c2147dc9192d7de07c9c70be5/261977868.JPG","V1140348","S","23469 LARCH AVENUE","VMRSV","$460,000","8/21/2015","6","2","2","2,208","1972","43",,,"1","HOUSE","2BSMT, SPLIT","9","Maple Ridge","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261923193/0/120/90/0a54fa4bbccdf01c8de014dd59be141c/16/254d5e957257874ad4292a11d29fdac4/261923193.JPG","V1136542","S","11887 CHERRINGTON PLACE","VMRWC","$465,000","7/27/2015","5","3","3","1,540","1981","34","27.50","IRREG","1","HOUSE","2ST","7","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261675758/0/120/90/65d9a5c33afdfa1c96e8c1497887c6da/16/7ed0ffb2fe56b440bff720acc5643891/261675758.JPG","V1118519","S","479 SHAW ROAD","VSCGB","$465,000","4/20/2015","108","3","3","1,778","2005","10","34.80","558","1","HOUSE","2ST","10","Sunshine Coast","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261842652/0/120/90/b69605d166a5197dffd61edcf91c04e2/16/60963429cadc361fa53e88ca1b8c906b/261842652.JPG","V1130723","S","3188 SHAUGHNESSY STREET","VPQGL","$470,000","6/23/2015","54","2","1","898","1955","60","74.00","98","1","HOUSE","RANBG","6","Port Coquitlam","1","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939112/0/120/90/1289e1dcff552edd5765fc2de7b6d29c/16/a69e6a6d9952c80c041fcb3c1e7e190d/261939112.JPG","V1137657","S","22133 124TH AVENUE","VMRWC","$470,000","8/4/2015","7","4","3","1,955","1984","31","57.46","117.97","1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261756224/0/120/90/2d8319cc593c0f6e5e1ce91e881b5f31/16/b943bd74c26945e651f4835887957d61/261756224.JPG","V1124208","S","487 MARINE DRIVE","VSCGB","$470,000","5/17/2015","105","5","3","2,373","9999","999","0.00",,"2","HOUSE","RBBMT","12","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261867383/0/120/90/853d9f50e57bda4fa9fbe09baaba8325/16/3148cfbaecdf91d612d84f38a7b916c6/261867383.JPG","V1132465","S","1063 EDGEWATER CRESCENT","VSQNY","$473,000","6/28/2015","57","2","2","1,440","1992","23",,,"1","HOUSE","1ST","6","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261796646/0/120/90/240df887a17745ab27b8fdfc35ff1357/16/911ef88c637638f8a38fd1a8485ebb92/261796646.JPG","V1127295","S","1474 BALSAM STREET","VPEPE","$475,000","6/5/2015","71","4","3","2,083","1997","18","65.00","121","1","HOUSE","2ST","12","Pemberton","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261951281/0/120/90/b16544ed4d83459b605838b0c4d42c26/16/6b81d3590c406ddae5f1c28e27dd109b/261951281.JPG","V1138539","S","12065 208TH STREET","VMRNW","$479,500","8/10/2015","4","4","2","2,000","1978","37","75.00","125","1","HOUSE","BSMNT","9","Maple Ridge","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958611/0/120/90/770530d35819473660d57d0748bdb39d/16/f1ff920eae30b49b4d9f346a7bc80b9b/261958611.JPG","V1139054","S","1833 PITT RIVER ROAD","VPQLM","$480,000","8/13/2015","5","4","2","1,813","1920","95","34.00","122","2","HOUSE","2ST","10","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261874582/0/120/90/9474dc5b0770c15b5f6be1bffd8a57cc/16/f7b1eff89db8145a8f343cbea0370513/261874582.JPG","V1133024","S","20705 117 AVENUE","VMRSW","$480,000","7/3/2015","31","3","3","2,196","1986","29","60.00","100","1","HOUSE","4LEV","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261946722/0/120/90/ce20327b6de2c7879ad30fe6d9648de7/16/27cdd1096c2e960d613761ddec56b615/261946722.JPG","V1138275","S","12298 GREENWELL STREET","VMREC","$480,000","8/6/2015","10","5","2","1,730","1973","42",,,"1","HOUSE","2ST","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891358/0/120/90/97e9ecb656f32aa9635ecb4608213072/16/32ba35d8d6fc6a190e16e555959aaa41/261891358.JPG","V1134270","S","6334 SAMRON ROAD","VSCSD","$480,000","7/13/2015","29","3","3","2,816","2006","9","62.34","36","1","HOUSE","RBBMT","9","Sunshine Coast","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261967621/0/120/90/fd925f1f3fd34291ccd5f04c92efa797/16/51d1fd1215555724a1a3365237cf408f/261967621.JPG","V1139674","S","12374 DAVISON STREET","VMRWC","$480,000","8/15/2015","11","3","1","1,858","1953","62","66.00","178","1","HOUSE","RBBMT","11","Maple Ridge","1","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261964792/0/120/90/a383c6ea7d1eb368e07740caba68509e/16/491c51ffc6abb74ae6f51ea28c9d5a20/261964792.JPG","V1139431","S","12358 216TH STREET","VMRWC","$480,100","8/17/2015","8","3","1","1,576","1925","90","100.00",,"1","HOUSE","RANBG","6","Maple Ridge","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865317/0/120/90/fb4d913a486656bccf2f1d259c5b6860/16/b2b57eff1b55f0754b67ed6fc766fd43/261865317.JPG","V1132264","S","21567 DONOVAN AVENUE","VMRWC","$481,000","7/3/2015","46","4","2","1,799","1988","27",,,"2","HOUSE","2ST","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916467/0/120/90/7e3a0ab420b15cf9ace27050a98867df/16/a892eba284803dc14d6330f9b370c9c9/261916467.JPG","V1136122","S","12045 261ST STREET","VMRWB","$482,500","7/22/2015","19","5","2","2,500","1968","47","70.00","160","1","HOUSE","BSMNT, RBBMT","11","Maple Ridge","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261966393/0/120/90/6c0dec4a4361a2ad8b58aeeda42282c8/16/94e5ffd951a49e936249f8418557bb10/261966393.JPG","V1139597","S","5528 MASON ROAD","VSCSD","$482,500","8/17/2015","5","3","3","2,176","1975","40","81.00","150","2","HOUSE","RBBMT","12","Sunshine Coast","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261752723/0/120/90/48c28d12a61fbaf82170daf8b837d61b/16/718b331876c81dab4577a05ed9f8f8c3/261752723.JPG","V1123954","S","8041 REDROOFFS ROAD","VSCHB","$483,000","5/20/2015","82","4","3","1,608","9999","999","100.00","530","2","HOUSE","1ST","11","Sunshine Coast","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853705/0/120/90/636dc41b89fb567f8440af7a6320f9fb/16/09324d06f5d25ae778b01a229ea57aaf/261853705.JPG","V1131403","S","24033 102ND AVENUE","VMRAL","$488,145","6/26/2015","66","4","4","2,238","2015","0","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261975932/0/120/90/a42ff1e801a417c63ded505f5256ac65/16/ae682f06552fb7a897f77662b1fff9ce/261975932.JPG","V1140265","S","22835 128TH AVENUE","VMREC","$492,000","8/20/2015","2","3","2","1,300","9999","999","66.00","120","1","HOUSE","RANBG","7","Maple Ridge","1","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943012/0/120/90/c20f61c8c0c22270565a2e92041fe99c/16/a74ba4c9822421456d56e014314c1f40/261943012.JPG","V1137977","S","11574 239A STREET","VMRCO","$495,000","8/5/2015","5","4","3","2,251","2000","15","39.30",,"1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261928338/0/120/90/3bb79777767618132e0cd7160657de9c/16/83e0debbb6127192b005cf3856ae2395/261928338.JPG","V1136905","S","12097 232ND STREET","VMREC","$495,500","7/28/2015","7","3","3","2,463","1980","35","71.50","135","1","HOUSE","1ST","9","Maple Ridge","3","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883288/0/120/90/e3946130ce92bcddaedcdaf2ce6b3d02/16/0c3989b91ccee8df15d593430204b0f5/261883288.JPG","V1133689","S","20427 DITTON STREET","VMRSW","$499,900","7/9/2015","42","3","2","2,360","2001","14","60.00","120","1","HOUSE","BSMNT","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261978755/0/120/90/604cfb7fe6a89c7558990ff657a15875/16/54e518bb72848e8cee299aed6fdab9b9/261978755.JPG","V1140407","S","12349 AURORA STREET","VMREC","$500,000","8/19/2015","9","3","2","1,436","1988","27","51.00","117","1","HOUSE","RANBG","6","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261845900/0/120/90/a92dd64beb05963b24b0eca4b4845096/16/25d545375c3ecf7c9508266b00b9fef4/261845900.JPG","V1130946","S","1645 WHITE SAILS DRIVE","VBDBD","$500,000","6/24/2015","0","3","3","2,633","9999","999","0.00","0.00","1","HOUSE","2ST","10","Bowen Island","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261944035/0/120/90/433c211ee826ad70b67caa7ee14d30f2/16/53d262aa75854f34bda967bf7230e1cf/261944035.JPG","V1138058","S","22974 REID AVENUE","VMREC","$500,000","8/4/2015","7","4","3","2,025","1989","26","61.00","97.0","2","HOUSE","BSMNT","9","Maple Ridge","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261980339/0/120/90/49585aa77b00ff026f0a51451ca09795/16/790a6022cf55d258eae379b65c2b8865/261980339.JPG","V1140459","S","310 TENTH AVENUE","VNWGN","$500,000","8/20/2015","2","2","1","811","1928","87","52.80",,"1","HOUSE","1ST, RANBG","4","New Westminster","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261924465/0/120/90/73039b9e04583dbf7cbf478f6ae861a2/16/5b6909127dd718b113deb9bc88ff23b9/261924465.JPG","V1136676","S","212 TENTH AVENUE","VNWGN","$501,000","7/28/2015","10","1","0","1,736","1940","75","52.00","109.45","1","HOUSE","RBBMT","3","New Westminster","0","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261920315/0/120/90/de41b438c9b06be049a91ae513d335fb/16/b988f6a33567ea03653a6c7be2fe849a/261920315.JPG","V1136325","S","6373 JASPER ROAD","VSCSD","$502,500","7/27/2015","21","4","4","3,000","2005","10","65.00","115","2","HOUSE","2BSMT","11","Sunshine Coast","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261790289/0/120/90/c8bb81594169235d070bd4231f03c9b9/16/855d182c8472d987eb8908cb9cf1fd18/261790289.JPG","V1126828","S","25 MELISSA ROAD","VISGL","$505,000","6/1/2015","67","1","2","2,760","1988","27","205.00","190","1","HACR","RBLFT","10","Islands-Van. & Gulf","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261974902/0/120/90/1bd24d8453ee1286dcb866982a5e1aa5/16/15f52ebc0107e4aa89b0a427a8124d8d/261974902.JPG","V1140212","S","19481 118B AVENUE","VPICM","$511,000","8/20/2015","6","3","3","1,742","1977","38","69.00","114","1","HOUSE","1ST+","8","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261924067/0/120/90/4ca00e1897b260d7bd55d0b79232405e/15/d8ddcd8886ffec80c9f8278e27e4f404/261924067.JPG","V1136638","S","208 3000 RIVERBEND DRIVE","VCQCE","$514,900","7/27/2015","15","3","3","2,031","2003","12",,,"1","HOUSE","3ST","11","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261929638/0/120/90/edfca824f166ba7ddbb6652094779aac/16/5114f3c6253b5c94ccad5de786a94dac/261929638.JPG","V1137004","S","11950 GEE STREET","VMREC","$515,000","7/29/2015","19","3","2","1,650","1979","36","45.00","IRREG","2","HOUSE","SPLIT","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943914/0/120/90/d3849c0519773a892e9814317b14a950/16/9fa5e4c0eb84d35171ac3b77d6684aae/261943914.JPG","V1138047","S","12466 223RD STREET","VMRWC","$519,000","8/5/2015","2","4","3","2,589","1994","21",,,"2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261961570/0/120/90/23506068b04c718ce967828f63abe83f/16/60b31456a70340f77b01dc37c04eb9d7/261961570.JPG","V1139985","S","23798 KANAKA WAY","VMRCO","$520,000","8/19/2015","5","3","4","2,752","1998","17",,,"3","HOUSE","2BSMT","13","Maple Ridge","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261892949/0/120/90/b767dc3c8c8fe5209649ab8414f52a80/16/0a634a16bb68d2f9ef83a38e043d70e0/261892949.JPG","V1134392","S","38010 MAGNOLIA CRESCENT","VSQVC","$523,000","7/13/2015","21","3","1","1,410","1975","40","0.00",,"1","HOUSE","RANBG","7","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261924174/0/120/90/4f28376bff94841083c85db73d04a935/16/672626b1e4318c18e8c9b3b770c98353/261924174.JPG","V1136651","S","21704 123 AVENUE","VMRWC","$525,000","7/24/2015","8","5","3","1,985","1968","47","60.00",,"1","HOUSE","SPLIT","10","Maple Ridge","1","2"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261885254/0/120/90/a15f5c0556abb375679b8382eccb6d4b/16/5f6a28d49c2c2577efbf207df99d69df/261885254.JPG","V1133889","S","1220 PAGGIO ROAD","VSCRC","$525,000","7/12/2015","45","3","2","1,991","1982","33","95.00","339 IRR","1","HOUSE","2ST","10","Sunshine Coast","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261917539/0/120/90/1a4dd6f364e6318129afdfcf81af1fd1/16/4bcace1bb6fc25f39d0d10664399dbdf/261917539.JPG","V1136189","S","12166 234TH STREET","VMREC","$527,500","7/23/2015","25","3","3","1,748","1986","29","49.00","146","1","HOUSE","2ST","8","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261871191/0/120/90/7ed95902169651eb28df919618b0cfd2/15/f5e63665c7f7cabfe5841b6658bfb1f9/261871191.JPG","V1132719","S","21105 BERRY AVENUE","VMRSW","$529,555","7/2/2015","33","4","3","1,906","1974","41","70.00",,"1","HOUSE","SPLIT","11","Maple Ridge","1","2"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810171/0/120/90/e6daa8b6a31527aba75de8cf2233bd34/16/4ad53da361ce13e1721da56da1d8be61/261810171.JPG","V1128382","S","2323 LONDON STREET","VNWCH","$530,000","6/8/2015","68","3","2","1,300","1941","74","46.78","120","1","HOUSE","RANBG","9","New Westminster","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261821682/0/120/90/89b9dfa764d771ce6e07c581bbea133a/16/34e22d78ee402d98720b6c178554811f/261821682.JPG","V1129201","S","1236 OXBOW WAY","VCQRS","$531,500","6/15/2015","52","3","3","1,605","1980","35",,,"1","HOUSE","2ST","8","Coquitlam","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261945666/0/120/90/916b9c364fefb8661dc521aa491f4c30/16/25f65e7a6c4e391ab41ff26dccbfc3cc/261945666.JPG","V1138159","S","12233 230TH STREET","VMREC","$532,000","8/7/2015","5","4","3","2,138","1986","29","70.00","90","1","HOUSE","3LEV, SPLIT","10","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261767635/0/120/90/8a82c9ae9d1104515a450ca877c10f70/16/20b761d59e2ce9223a6fab0b28f8507c/261767635.JPG","V1125053","S","10345 243RD STREET","VMRAL","$535,000","5/25/2015","69","4","4","2,412","2003","12","37.00","95.","1","HOUSE","2BSMT","10","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261939427/0/120/90/19696c24474195d44f0f4cb029ac8686/16/41cd5edf16ce20c714ca20bf74aa336b/261939427.JPG","V1137687","S","21500 EXETER AVENUE","VMRWC","$535,000","8/5/2015","5","3","2","1,800","1984","31","70.00","110","1","HOUSE","1ST, RANBG","8","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261858465/0/120/90/89345764825eb481e905e4f961d41dd3/16/30abd0063fd194e3dcd9bb04c4dbda56/261858465.JPG","V1131789","S","1632 GRADY ROAD","VSCGB","$535,000","6/30/2015","41","4","3","2,007","1981","34","100.00","252","1","HOUSE","SPLIT","10","Sunshine Coast","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261328537/0/120/90/98324f45f6e7efff525f92bee0d2d91f/16/e5d7a107029cebd77098e06de87e407b/261328537.JPG","V1090939","S","40290 GARIBALDI WAY","VSQGE","$536,000","10/17/2014","291","4","2","1,557","9999","999","0.00",,"1","HOUSE","2ST","8","Squamish","2","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916444/0/120/90/f97c3d995f16d5663b2643253c904c55/16/5fdff297b0172130aecd2647e8aea6fc/261916444.JPG","V1136120","S","799 CLARKE ROAD","VCQCW","$537,500","7/23/2015","28","4","1","1,611","1950","65",,,"1","HOUSE","2BSMT","9","Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261685094/0/120/90/b9d06fd44b74e8e36c27373f3827bd0e/16/42b197628201d2ef642b009de835c9ad/261685094.JPG","V1118876","S","5830 TRAIL AVENUE","VSCSD","$538,000","4/21/2015","119","4","4","3,177","2013","2","59.00","128","2","HOUSE","2ST","13","Sunshine Coast","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261927479/0/120/90/e6d57cd2818aaf98f33939483ca34266/16/5c1d537982a0596fa876fd85ce841098/261927479.JPG","V1136859","S","5500 SWIFTSURE BAY","VLDNG","$538,500","7/29/2015","8","2","2","1,368","1989","26",,,"1","HOUSE","1ST, RANBG","9","Ladner","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261974761/0/120/90/fbba014d94aba956cb32ea2190a5c896/16/3426dd551a3da847e1efc2f395a22e2a/261974761.JPG","V1140275","S","20480 THORNE AVENUE","VMRSW","$539,900","8/21/2015","0","4","4","2,290","1984","31",,,"1","HOUSE","BSMNT","11","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261586585/0/120/90/62bc9b03865747f6853a000673ea8359/16/e509560f23f2f35a03f7118b40eaad57/261586585.JPG","V1111336","S","12580 GARIBALDI STREET","VMRNE","$540,000","3/16/2015","163","3","2","1,432","1981","34",,,"1","HACR","RANBG","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942642/0/120/90/7c638bf946992c95d03f97f3ebe04cd5/16/7c986e5b4d1cd27d905b9ae2f1f2b392/261942642.JPG","V1138004","S","203 3000 RIVERBEND DRIVE","VCQCE","$540,000","8/6/2015","4","3","3","2,154","2007","8","25.49","91.62","1","HOUSE","3ST","10","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666373/0/120/90/e21b112196a8f87e21c937bf8d350c8f/16/7ad7d4fee57553a11ae5e7e338bf967c/261666373.JPG","V1117475","S","21089 DEWDNEY TRUNK ROAD","VMRNW","$540,000","4/17/2015","116","5","5","2,136","9999","999","61.80","170","1","HOUSE","1ST, RANBG","12","Maple Ridge","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261239389/0/120/90/1affb3f6b80f7fa84b72a07549e6dc75/16/76d7c0b2d4f1f4624d63f8ce1a8d6671/261239389.JPG","V1084147","S","5 RAINBOW FALLS","VPINM","$540,000","9/8/2014","331","4","2","1,804","1995","19","81.72",,"1","RECRE","2ST","8","Pitt Meadows","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261967861/0/120/90/0dd66b54242815305b93d7ffbb48f435/16/dce9c5fea348a036ec87fd2dce3ab8b8/261967861.JPG","V1139700","S","23597 KANAKA WAY","VMRCO","$544,000","8/16/2015","8","4","3","2,505","2008","7",,,"2","HOUSE","BSMNT","13","Maple Ridge","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261720617/0/120/90/82286ad9bcd3ad4b20f92f37030d53e7/16/a3c650d9fdc9208642562d8153711af9/261720617.JPG","V1121506","S","5195 SUMMIT ROAD","VSCPE","$545,000","5/6/2015","110","3","2","2,085","1990","25",,"IRR","1","HOUSE","3ST","10","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261923363/0/120/90/6fe630815904094c243eee5cedbf73c2/16/eaae7e7545f4e59b857cf4e3c380650c/261923363.JPG","V1136591","S","21112 123RD AVENUE","VMRNW","$545,000","7/27/2015","8","4","2","3,072","9999","999",,,"1","HOUSE","RBBMT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970902/0/120/90/60c064cbaecbd6d22baa0b1ea6a5b4a4/16/6b934fce825c58c6853428e690d9b1bf/261970902.JPG","V1139921","S","11624 BONSON ROAD","VPISM","$548,000","8/19/2015","5","3","3","1,820","1974","41","68.65",,"1","HOUSE","3LEV","9","Pitt Meadows","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261806082/0/120/90/899cf19ea0c8ff0ed128a21ef04e302d/16/f41667b8c0c4f086aba0481180cbe244/261806082.JPG","V1128024","S","4754 MISSION ROAD","VSCSD","$550,000","6/8/2015","63","3","3","2,544","2009","6","73.00","246 IRR","1","HOUSE","2ST","10","Sunshine Coast","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261949155/0/120/90/c918afe51acc3efb71f72a050142114a/16/25c4c683119877944840eeb2a33f2e94/261949155.JPG","V1138342","S","11831 CHERRY LANE","VPICM","$550,000","8/9/2015","10","4","4","2,375","1999","16","44.00","77.5","1","HOUSE","2BSMT","11","Pitt Meadows","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261961383/0/120/90/b7431b366098ce7c6d2dacae56c04c7a/16/dceec56158e7406f31b06d2aab937fec/261961383.JPG","V1139251","S","10515 248TH STREET","VMRTH","$552,285","8/13/2015","11","3","3","2,932","2015","0",,,"1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261841941/0/120/90/6e28ad44d6132902dced7d57a0621a0d/16/061eaf53e52878f34a6ddc7c2b79cd70/261841941.JPG","V1130700","S","3137 RALEIGH STREET","VPQCE","$555,000","6/22/2015","43","6","2","2,500","1974","41",,,"2","HOUSE","BSMNT","11","Port Coquitlam","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261737741/0/120/90/4d4b64ec6fa557b456c85c7b039bfd2d/16/a759ab6b9c367540ca2d6a663df97f09/261737741.JPG","V1122814","S","19428 HAMMOND ROAD","VPISM","$555,000","5/14/2015","92","2","1","0","9999","999","78.00","152","1","HOUSE","RANBG","5","Pitt Meadows","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904432/0/120/90/f6b2b0484f60777f26daa1e0fa0b0d27/16/afbceda1a9849352f28937c5d6f56b92/261904432.JPG","V1135199","S","2081 PENNY PLACE","VPQMH","$556,000","7/17/2015","33","4","3","2,110","1972","43","0.00",,"2","HOUSE","SPLIT","10","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261929463/0/120/90/1504867aa79102322960be1063f3d460/16/3dad238f9c55018435858ba0fcc171e2/261929463.JPG","V1136982","S","19843 S WILDWOOD CRESCENT","VPISM","$557,000","7/29/2015","21","6","3","2,838","1976","39","66.00",,"2","HOUSE","SPLIT","15","Pitt Meadows","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261945786/0/120/90/ad7bc24c794b52917bbea69cdf71d06c/16/a54af2e29ed0163807a14348a700bb3e/261945786.JPG","V1138171","S","12707 227A STREET","VMREC","$560,000","8/6/2015","0","6","4","3,543","1998","17","66.60",,"2","HOUSE","BSMNT","16","Maple Ridge","4","0"
