"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209367/0/120/90/eb9fcefb7f3598fe42e45fa48790effd/16/3f6174e440a9fb701c395b0f976c2a04/262209367.JPG","R2187740","S","8660 FRANCIS ROAD","VRI53","$2,520,000","7/11/2017","91","6","2","2,132","1956","61","66.00","150.","2","HOUSE","2ST","12","Richmond","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209360/0/120/90/575fd7aed69376ae2feb64a3c6358677/16/a54082cf0110f17d733ca7cf84dfa9f4/262209360.JPG","R2187733","S","8620 FRANCIS ROAD","VRI53","$2,520,000","7/11/2017","91","3","2","1,939","1954","63","66.00","150.","1","HOUSE","2ST","9","Richmond","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229213/0/120/90/5a62e972566e2d24e47b7aad7e1e7f14/16/494077638672aebae247955bdaf81387/262229213.JPG","R2207586","S","3471 ULLSMORE AVENUE","VRI30","$2,523,809","9/19/2017","35","5","6","3,362","2017","0","67.00","106","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230563/0/120/90/cda015e28da45d53a7eb89cdf4af70e3/16/a2561ef2beeb2a8b52d5c156c3131fbe/262230563.JPG","R2208936","S","154 W 19TH AVENUE","VVWCA","$2,525,000","9/25/2017","9","4","2","1,835","1946","71","33.00","138.5","2","HOUSE","RBBMT","11","Vancouver West","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187047/0/120/90/2cfdf7360b950ef500ef066c40bb0d4e/16/42d28fa320da184f1521888638109849/262187047.JPG","R2165420","S","9780 GILBERT ROAD","VRI51","$2,530,000","5/7/2017","164","5","6","3,770","2008","9","66.00","127","2","HOUSE","2ST","14","Richmond","5","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231594/0/120/90/52cf0dbe78b5bd1b14b074507809c0a4/16/64e37c83a200653540f462ddb2a28095/262231594.JPG","R2209967","S","715 W 61ST AVENUE","VVWMR","$2,550,000","9/26/2017","9","6","2","1,916","1950","67","44.00","122","2","HOUSE","2ST, RBBMT","12","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230067/0/120/90/af8a507fec3d3a85f30fc42ce1ebde0a/15/88c112a4c4890ce2724e27f9ecc259d5/262230067.JPG","R2208440","S","5007 PINETREE CRESCENT","VWVUC","$2,550,000","9/20/2017","17","4","3","3,370","1985","32","84.50","Irregular","1","HOUSE","2ST","16","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226954/0/120/90/971a58570f9a7b210fe75d80cd977980/16/8fa7b75bece4ee8fcff0ad6d21bf87e4/262226954.JPG","R2205327","S","3527 W 13TH AVENUE","VVWKT","$2,553,000","9/13/2017","35","4","3","2,424","1927","90","33.00","122","1","HOUSE","2BSMT","13","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234225/0/120/90/057f4f13647057c9270fe35161167293/16/ca175c624d5d21d5fecb89bf13837689/262234225.JPG","R2212598","S","163 E ST JAMES ROAD","VNVUL","$2,560,000","10/6/2017","11","5","4","3,758","1993","24","45.27",,"1","HOUSE","3ST","14","North Vancouver","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227511/0/120/90/6222eb0ce181b89f7a91e6bbb8ec3a3e/16/25d1b664036d26d3ff61858eaec9a90f/262227511.JPG","R2205884","S","6207 LARCH STREET","VVWKE","$2,600,000","9/13/2017","40","5","5","2,330","1995","22","33.00","118","1","HOUSE","2BSMT","11","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236347/0/120/90/b76cb1fc5c5e9c9ecd766a9dedec870b/16/9d26bab187c6834d9fddf8eef5679584/262236347.JPG","R2214720","S","690 W 19TH AVENUE","VVWCA","$2,600,000","10/16/2017","7","5","3","2,416","1982","35","33.00","122.00","2","HOUSE","2ST","10","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223530/0/120/90/2a0ea01669e760ee529cad8f71404398/16/a659a0db2258c5a70c83b142479294e6/262223530.JPG","R2201903","S","2941 W 42ND AVENUE","VVWKE","$2,600,000","9/5/2017","37","5","2","2,506","1964","53","33.00","135","2","HOUSE","2ST","16","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221139/0/120/90/8a571f44d8e853179660718e00c96cac/16/9dbe35776ed356a2f885c1d10141b86a/262221139.JPG","R2199512","S","2789 W 24TH AVENUE","VVWAR","$2,610,000","8/22/2017","60","4","5","2,421","1992","25","33.00","122","1","HOUSE","2BSMT","9","Vancouver West","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231817/0/120/90/0bc9f29fdd581df1355fa77c6c2c4073/16/734c919930e5f522b3f15c2b2444c0c0/262231817.JPG","R2210190","S","2680 LAWSON AVENUE","VWVDU","$2,650,000","9/28/2017","13","4","3","2,301","1986","31","153.70","161.8/71.8/1","1","HOUSE","2BSMT","11","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233185/0/120/90/29ed7e7a8f8c2c36144cfe49a5a09286/16/6f6383b2051ef90b3971367d003be26f/262233185.JPG","R2211558","S","177 E 28TH AVENUE","VVEMN","$2,650,000","10/2/2017","5","9","5","2,850","1910","107","29.25","117","3","HOUSE","3LEV","20","Vancouver East","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230322/0/120/90/21a7b839a42b134a91932e85194522e1/16/cf7bb1251ce7a1c4be00f74e5351fff5/262230322.JPG","R2208695","S","8120 CANTLEY ROAD","VRI32","$2,692,000","9/22/2017","30","5","6","3,822","2008","9","66.00","131","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234477/0/120/90/46ddf83de4a6a2b5e7783a6621de7a0a/16/c74f7accf98b02521c565d2b093fb129/262234477.JPG","R2212850","S","6415 KEITH ROAD","VWVGL","$2,700,000","10/10/2017","3","5","4","4,467","2017","0","50.00","132","1","HOUSE","2BSMT","15","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211154/0/120/90/3f9e55524e5b52bcf7685f849518f62e/16/994c84412c15ac91d6f0ff36de748f6f/262211154.JPG","R2189527","S","3335 W 40TH AVENUE","VVWDU","$2,700,000","7/18/2017","84","6","2","2,389","1924","93","50.00","101.5","1","HOUSE","2BSMT","14","Vancouver West","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207632/0/120/90/17957f6d0a89814866da46401c4c8878/16/2787018981925b0198a2ec51b4a8400f/262207632.JPG","R2186005","S","2403 W 37TH AVENUE","VVWQU","$2,700,000","7/4/2017","110","3","2","3,018","1914","103","60.00","137.6","1","HOUSE","2BSMT","17","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215193/0/120/90/6f320187509cb3ec36d2e7c2231dcc58/16/06525791d6b68a76d3cbafbc9f549f9c/262215193.JPG","R2193566","S","8400 GREENFIELD DRIVE","VRI53","$2,718,000","8/1/2017","79","5","5","3,241","2017","0","60.00","105","2","HOUSE","2ST","13","Richmond","4","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184622/0/120/90/e75ee39cf6b813cc8a05c65386dffd64/16/21c3ff71ae7ddb120a440d95acb2b589/262184622.JPG","R2162995","S","12301 237 STREET","VMREC","$2,730,000","5/1/2017","183","2","1","2,042","1930","87","734.00","692","1","HACR","RBBMT","9","Maple Ridge","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234079/0/120/90/814fd62d21e156d9c8138337453412c5/16/58c58f8b3770910bc1ccb852b55150f3/262234079.JPG","R2212452","S","785 W 20TH AVENUE","VVWCA","$2,740,000","10/5/2017","2","5","2","1,570","1920","97","33.00","122","2","HOUSE","2BSMT","13","Vancouver West","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215422/0/120/90/6893ed4e5654fbc65b1b3354547699e8/16/94fc0b527fff250204e7a30fecc0c449/262215422.JPG","R2193795","S","2664 ROSEBERY AVENUE","VWVQU","$2,750,000","8/1/2017","73","4","3","3,607","1959","58","80.00","IRREGULAR","1","HOUSE","3ST","10","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221756/0/120/90/6bda120875bc33020cd8495de86e1bbd/16/7df3a21f39acaff2d80003cd7fc85a9d/262221756.JPG","R2200129","S","5360 LUDLOW ROAD","VRI23","$2,795,000","8/25/2017","59","5","6","3,625","2016","1","66.00","120","2","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224840/0/120/90/cb243466add82fc43c828d5950269472/16/4863e0bab60fda9e4e1b40efb7a7a503/262224840.JPG","R2203213","S","915 KENNEDY AVENUE","VNVED","$2,800,000","9/5/2017","35","6","3","2,665","1951","66","70.00","115","1","HOUSE","3ST","15","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214869/0/120/90/fb38f5d0789976b647df1ea1ad7a295f/16/6b3270e1dfb6f98b5806e777c13e020e/262214869.JPG","R2193242","S","4453 W 13TH AVENUE","VVWPG","$2,810,000","7/31/2017","86","5","3","2,509","1926","91","33.00","122","2","HOUSE","2BSMT","12","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224117/0/120/90/bf4e62de79fc6f53c066d09e43295307/16/c4f97cdd373e440e1cd8a18de0249e61/262224117.JPG","R2202490","S","394 E 35TH AVENUE","VVEMN","$2,820,000","9/5/2017","42","6","6","3,589","2014","3","46.00","89.95","3","HOUSE","2BSMT, LANE","18","Vancouver East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234452/0/120/90/cfd7bfb3029ee4ce4a969c6d85d6ca86/16/bac49f04fb2cb2292e42ba26a8cec9f8/262234452.JPG","R2212825","S","2617 W 7TH AVENUE","VVWKT","$2,820,000","10/9/2017","18","3","4","2,402","1912","105","37.50","116.67","3","HOUSE","3ST","15","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236146/0/120/90/ad858946794cabe72d01e01ff05e60f3/16/0b4b5f47e07b7cedf92c41fd4a61a4b6/262236146.JPG","R2214519","S","481 E 22ND AVENUE","VVEFR","$2,820,000","10/16/2017","7","5","4","2,587","2015","2","30.29","122","1","HOUSE","2BSMT","15","Vancouver East","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233792/0/120/90/6990149b7ce485d3d2f40d2ac3474a80/16/c18099badf5ede951de5933bb7700484/262233792.JPG","R2212165","S","2278 W 33RD AVENUE","VVWQU","$2,820,000","10/2/2017","6","5","2","1,800","1921","96","66.00","122.75","1","HOUSE","1ST","7","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228555/0/120/90/b2b30ff3f0c87074d27923bf2fdcc9db/16/43a07f5fd3caacdab6899f0cb5eb70df/262228555.JPG","R2206928","S","10360 AINTREE CRESCENT","VRI80","$2,830,000","9/18/2017","30","5","6","4,315","2017","0","89.26","107.58","2","HOUSE","2ST","15","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232193/0/120/90/e4fc116e448245bb8eb3ca323b82cec3/16/9982462edef9f269753f409d58a9e1a8/262232193.JPG","R2210566","S","8580 FAIRFAX CRESCENT","VRI30","$2,842,857","9/28/2017","12","5","6","3,351","2017","0","66.00","106.5","2","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211957/0/120/90/55565748258a470be52bba4325728b62/16/22d4e986f74f35575524f3b303521bd4/262211957.JPG","R2190330","S","6038 PORTLAND STREET","VBSSS","$2,858,000","7/19/2017","85","8","8","4,685","2016","1","66.00","123","3","HOUSE","2BSMT","16","Burnaby South","6","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209365/0/120/90/43b5c7d36d41fc4e843b6d9a0df62f37/16/4dedd8a66211c52b8e3cf3e06714dae7/262209365.JPG","R2187738","S","8640 FRANCIS ROAD","VRI53","$2,870,000","7/11/2017","91","6","4","4,150","1995","22","66.00","150.","2","HOUSE","2ST","14","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178021/0/120/90/f18cca55ecacefda073460c55a8a4d0b/16/99c16cefc5440123c5214dc827f36dad/262178021.JPG","R2156394","S","4040 GRANVILLE AVENUE","VRI22","$2,880,000","4/17/2017","179","5","6","3,894","2017","0","66.00","133.73","2","HOUSE","2ST","15","Richmond","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214071/0/120/90/90efa22c8d979d672f6e98fd457404e3/16/eb628eb00521b8a7e76014a4d1e897f9/262214071.JPG","R2192444","S","7675 CARTIER STREET","VVWMR","$2,880,000","7/25/2017","90","5","5","2,512","2008","9","33.00","127.5","2","HOUSE","2BSMT","14","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214184/0/120/90/758d9dd8da271451f605bf068451149d/16/aa64df191b5a359edf8bde099da03788/262214184.JPG","R2192557","S","2868 W 42ND AVENUE","VVWKE","$2,880,000","7/26/2017","77","4","4","2,728","1990","27","33.00","135","1","HOUSE","2BSMT","12","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230199/0/120/90/48719ffaa7fb31a62238eb1bff66aaa8/16/3bd199df8cb468e3769768c0daf698a9/262230199.JPG","R2208572","S","3756 W 19TH AVENUE","VVWDU","$2,888,000","9/22/2017","10","5","3","2,629","1914","103","33.00","122","1","HOUSE","2BSMT","15","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226375/0/120/90/1ef57f4a3e29d833255084b29b39e49a/16/2c251832ee1ac2c4a92085f140b8d19f/262226375.JPG","R2204748","S","3365 QUEBEC STREET","VVEMN","$2,900,000","9/12/2017","33","4","5","2,768","2017","0","33.00","120","2","HOUSE","2BSMT","15","Vancouver East","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229663/0/120/90/5abe641c51e2e3c8ee3ed32d2751bd2b/16/919a0eac8e8896360011e5c1b66118c2/262229663.JPG","R2208036","S","2023 W 47TH AVENUE","VVWKE","$2,900,000","9/18/2017","35","2","2","2,222","1929","88","48.00","118.8","1","HOUSE","1ST","9","Vancouver West","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185147/0/120/90/49637d4ff894a13f0d9ecc9af7333369/16/99bbef9f8be7e9a1a991b5ccdad5c8d8/262185147.JPG","R2163520","S","1891 UPLAND DRIVE","VVEFV","$2,904,762","5/5/2017","160","7","8","4,572","2017","0","0.00",,"3","HOUSE","3ST, LANE","18","Vancouver East","8","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229342/0/120/90/f0e9fc7d0e778d510fbcd9a897676041/16/a6ba13123a2f3ee901429884699b09a4/262229342.JPG","R2207715","S","1788 GORDON AVENUE","VWVAM","$2,930,000","9/20/2017","26","4","4","3,655","1993","24","56.00","130","1","HOUSE","2BSMT","18","West Vancouver","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230616/0/120/90/2d2ccfbedc901a978a57e75c1eed5019/16/77c90d72f69e5533b0f023e624369170/262230616.JPG","R2208989","S","4137 W 12TH AVENUE","VVWPG","$2,980,000","9/25/2017","8","1","3","2,306","1926","91","33.00","122.15","1","HOUSE","2BSMT","3","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224620/0/120/90/e5314c1c02355a6c537285b2986edd49/16/dfb1c9d9cb51d7b3e550d8c95586da4d/262224620.JPG","R2202993","S","4434 W 8TH AVENUE","VVWPG","$2,988,000","8/31/2017","53","4","2","1,686","1945","72","33.00","115","2","HOUSE","RANBG","10","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208946/0/120/90/0e21975f16de529797d2fe60d3262c3f/16/e71de01f20c20f44e07432259c75d87f/262208946.JPG","R2187319","S","3520 ROSAMOND AVENUE","VRI30","$2,998,000","7/7/2017","103","5","6","3,622","2017","0","66.00","120","2","HOUSE","2ST","13","Richmond","5","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229097/0/120/90/691b4df95d56197ad7a38074e20fed99/16/2d58e7a6de5e58bedefc9e99ccfee46b/262229097.JPG","R2207470","S","1250 NETLEY PLACE","VWVAM","$3,000,000","9/18/2017","35","5","4","3,778","1954","63","91.00","0","1","HOUSE","2ST","17","West Vancouver","4","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231626/0/120/90/8f9b16713220acf3ca75102a318deefa/16/8f906596c036d96df8766d8ffc1d4b46/262231626.JPG","R2209999","S","590 W 63RD AVENUE","VVWMR","$3,000,000","9/27/2017","8","5","5","3,212","1994","23","44.00","122","1","HOUSE","2BSMT","13","Vancouver West","5","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223600/0/120/90/4d7cdbab24fde3a110fe635c7419ee28/16/a3fef7e69f43251570eef59a80524fd8/262223600.JPG","R2201973","S","4051 ROSE CRESCENT","VWVSC","$3,000,000","8/31/2017","49","4","3","2,180","1949","68","127.00","145","2","HOUSE","2ST","13","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215373/0/120/90/85e70d8a43213626745b330a7a0436d4/16/b314549a36cd80a864f4b608f8fb625d/262215373.JPG","R2193746","S","8500 FAIRDELL CRESCENT","VRI30","$3,044,000","8/1/2017","87","4","4","3,050","2015","2","60.00","100","1","HOUSE","2ST","14","Richmond","4","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237681/0/120/90/5e4173b3460845efb3c3d4c06cc93bce/16/60bb896f50391cda9a8b51bc6917778a/262237681.JPG","R2216054","S","2022 W 61ST AVENUE","VVWSW","$3,050,000","10/20/2017","3","6","3","3,800","1949","68","50.00","128.98","1","HOUSE","2BSMT","9","Vancouver West","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238047/0/120/90/6ffda5d0eaf359d4a400595512976677/16/b945d190090df7b7d44e23b94a7df3e5/262238047.JPG","R2216420","S","5611 MUSGRAVE CRESCENT","VRI20","$3,058,000","10/19/2017","5","6","4","4,301","1992","25","50.00","139/171","1","HOUSE","2ST","13","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210369/0/120/90/f6449f99336ba1be4e4228591bfc3031/16/a0adabb3e10c485e0b15474da0e00965/262210369.JPG","R2188742","S","7825 LABURNUM STREET","VVWSW","$3,075,000","7/14/2017","90","6","4","3,851","1949","68","50.00","133.67","1","HOUSE","2BSMT","18","Vancouver West","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233899/0/120/90/d4a6e7fb035f6f66fc43a811e316c983/16/eb2dccb0cbd77ac0f940d1c078ff8374/262233899.JPG","R2212272","S","1335 LABURNUM STREET","VVWKT","$3,080,000","10/5/2017","11","4","3","2,397","1927","90","33.00","100.5","3","HOUSE","2BSMT","12","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213158/0/120/90/04801875e6f9f450d3f0ad32b5cc1dc7/16/843dcda5ab75ede7f7a7d4b5fb8623d2/262213158.JPG","R2191531","S","3493 W 20TH AVENUE","VVWDU","$3,100,000","7/25/2017","90","5","5","2,683","2011","6","31.10","122","2","HOUSE","2BSMT","12","Vancouver West","4","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234698/0/120/90/00037adefa61d951e2236a0c23581e55/16/11bb7782b2d0ba07d5ad734203251540/262234698.JPG","R2213071","S","4585 W 13TH AVENUE","VVWPG","$3,150,000","10/9/2017","8","3","4","2,387","1987","30","33.00","122","1","HOUSE","2ST","9","Vancouver West","3","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219473/0/120/90/33116cff16d3622ad1e01a65e6cebdc1/16/1db4ea94dba280ec69a88bca590b8f8a/262219473.JPG","R2197846","S","3755 W 13TH AVENUE","VVWPG","$3,166,666","8/16/2017","69","3","2","1,686","1920","97","33.00","122.65","1","HOUSE","2BSMT","7","Vancouver West","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238111/0/120/90/19865a9057b1c16a2ddfd83a64bf424d/16/a6a4ff10c5233a95eba0faf2f7358e07/262238111.JPG","R2216484","S","2400 MCLENNAN AVENUE","VRI11","$3,198,000","10/18/2017","13","2","1","1,250","1945","72","72.10","329","1","HOUSE","RANBG","5","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213166/0/120/90/9cf98c97f34910ebf1a20b9ce16bac29/16/f9db30733904e43c99259c94a8839e74/262213166.JPG","R2191539","S","3641 W 11TH AVENUE","VVWKT","$3,300,000","7/24/2017","88","5","5","2,817","2016","1","33.00","122","2","HOUSE","2BSMT","12","Vancouver West","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232450/0/120/90/dbe90e0ed7f5f9b38589b23bfb3e7888/16/632dcd7b67d88f6e2acc6f1df2b30d64/262232450.JPG","R2210823","S","9511 BATES ROAD","VRI51","$3,352,381","9/30/2017","5","5","6","4,000","2017","0","39.00",,"1","HOUSE","2ST","15","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233967/0/120/90/b9ad3dba0dff154331b457d5f5bb351a/16/70c19431415b0656373f6d1f3d312805/262233967.JPG","R2212340","S","8391 FAIRWAY ROAD","VRI30","$3,360,000","10/5/2017","15","5","6","4,028","2017","0","66.00","132","2","HOUSE","2ST","19","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232721/0/120/90/0afe9492d680cf39dcd0f38fd1ffac3a/16/c6444c5c4afbd1b78397c6dcc72a8914/262232721.JPG","R2211094","S","2925 W 29TH AVENUE","VVWMH","$3,418,000","10/2/2017","9","6","5","3,282","2008","9","33.00","130.3","2","HOUSE","2BSMT","15","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234676/0/120/90/076f6ae066f8c8beb9af4ef08df43e5d/16/1e9e517e671cf448c692ca0ee25b0ee5/262234676.JPG","R2213049","S","3236 ST. GEORGES AVENUE","VNVUL","$3,476,190","10/10/2017","9","5","6","5,442","2017","0","66.00","132","2","HOUSE","2BSMT","19","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218560/0/120/90/9f1a503f7ea4b50a39793bdcde66faa9/16/002e48d1f468be6bbd1515c7800c229e/262218560.JPG","R2196933","S","693 E OSBORNE ROAD","VNVPP","$3,476,190","8/14/2017","67","7","6","5,628","2017","0","76.00","131.66","3","HOUSE","2BSMT","24","North Vancouver","5","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200320/0/120/90/d276c9b008bc411bfb5e917a13936c70/16/5b64cc4fe579c601b090301331eeb907/262200320.JPG","R2178693","S","550 W 64TH AVENUE","VVWMR","$3,500,000","6/16/2017","123","6","4","3,221","1981","36","66.00","121.52","1","HOUSE","2ST","13","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232714/0/120/90/fabc70659bf1852495c936f3461a0ba4/16/d952fd6352d65ece204c3d7093f18abd/262232714.JPG","R2211087","S","2707 COLWOOD DRIVE","VNVED","$3,509,524","10/2/2017","27","5","6","5,412","2016","1","163.00","155IRR","2","HOUSE","2BSMT","20","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227477/0/120/90/9bc598b78e6e576276725d29454a9106/16/df9d52e652da76e2670a90d5a58ab77f/262227477.JPG","R2205850","S","6284 6286 BISHOP WAY","VWHCH","$3,518,800","9/13/2017","43","6","6","5,080","2001","16","63.00",,"2","HOUSE","3ST","20","Whistler","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226188/0/120/90/8256bc457fb3844ed62224d2a604c594/16/485decaa14ddba9358156458a66ee430/262226188.JPG","R2204561","S","894 W 19TH AVENUE","VVWCA","$3,550,000","9/11/2017","27","3","3","2,567","2015","3","33.00","122","1","HOUSE","3ST","11","Vancouver West","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229424/0/120/90/a3872a2e5e71c1e07675842b197e5483/16/24b58e1415f116f2da62bb4d0cd2f6d3/262229424.JPG","R2207797","S","5131 MAPLE ROAD","VRI32","$3,571,428","9/20/2017","29","5","6","3,882","2017","0","66.00","135","2","HOUSE","2ST","17","Richmond","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234842/0/120/90/ac376bac89225174b89299589a6e62ff/16/2fe85920de4426172746e885d6cf5cc1/262234842.JPG","R2213215","S","1369 COAST MERIDIAN ROAD","VCQBM","$3,580,000","10/10/2017","3","4","2","2,800","1979","38","164.07","322.08","1","HOUSE","2ST","9","Coquitlam","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227321/0/120/90/abfde176cc57cd5929c524c169471e91/16/778b03d3b9389c92da0c3bc31e0300e0/262227321.JPG","R2205694","S","3995 W 29TH AVENUE","VVWDU","$3,580,000","9/13/2017","33","2","1","1,750","1941","76","54.00","118.5","1","HOUSE","RBBMT","5","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228122/0/120/90/673bffdaf9d37c4805270ecd2a4229a8/15/1c1b787e8b41c6f384d325eab6aadc02/262228122.JPG","R2206495","S","5583 ALMA STREET","VVWDU","$3,600,000","9/18/2017","32","4","2","2,381","9999","999","75.00","146.6","1","HOUSE","2BSMT","10","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238729/0/120/90/8351828e2d4b18d657e0e9fdddbfb4fd/16/30dfb4343766dc85e7f565e5a610a049/262238729.JPG","R2217102","S","2816 W 30TH AVENUE","VVWMH","$3,600,000","10/25/2017","5","5","4","3,178","1932","85","50.00","130","1","HOUSE","2BSMT","16","Vancouver West","3","1"
