"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211058/0/120/90/58c28726096638036ff348f92a53c16f/16/8564a261753771b30f442311be38b0fe/262211058.JPG","R2189431","S","1602 EASTERN DRIVE","VPQMH","$1,350,000","7/18/2017","7","6","4","3,218","1970","47","63.00","120","2","HOUSE","BSMNT","17","Port Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184292/0/120/90/078f0ce84d35a6688170a25faff9ed3e/16/f35c523a907986b1cf8051ca61d4fcff/262184292.JPG","R2162665","S","11381 241A STREET","VMRCO","$1,350,000","5/3/2017","69","6","5","4,688","2006","11","0.00",,"1","HOUSE","2BSMT","16","Maple Ridge","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195915/0/120/90/f9107349e7f8ab1e27020360782208b8/16/467ab8864318643d67d1f7731fd8e522/262195915.JPG","R2174288","S","1740 E 41ST AVENUE","VVEKL","$1,350,000","5/31/2017","41","5","4","2,269","1949","68","33.35","96","3","HOUSE","2ST","13","Vancouver East","4","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207168/0/120/90/ce278b32af070260aa39f606adfded08/16/7c5b03699d9fa6f77a2df7cd214d3e90/262207168.JPG","R2185541","S","345 CENTENNIAL PARKWAY","VTWBB","$1,350,000","7/6/2017","1","2","0","1,304","1980","37","51.00","117","1","HOUSE","BSMNT","9","Tsawwassen","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198802/0/120/90/fab26d558b30c71449c4c52e8c5123b7/16/5ae67a4d729b44e1ea6d60c6f430ebcc/262198802.JPG","R2177175","S","4676 CHARLOTTE COURT","VBSFG","$1,350,000","6/12/2017","43","4","3","2,042","1955","62","0.00","94.8","2","HOUSE","2BSMT","11","Burnaby South","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198090/0/120/90/1b7c396c3d2f5fa679c95f1318a65771/16/d88ac708b544d13270b25319e7a43e34/262198090.JPG","R2176463","S","9160 WILBERFORCE STREET","VBECR","$1,360,000","6/12/2017","39","4","3","2,376","1971","46","67.00","107","1","HOUSE","SPLIT","11","Burnaby East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206489/0/120/90/60b416bfe3851e28186ddca14f7c19a2/16/2dfa8bb9bf41d992efa98bc0e054afaf/262206489.JPG","R2184862","S","2868 STANLEY PLACE","VCQSC","$1,360,000","7/2/2017","8","7","4","3,242","1994","23","0.00","0","1","HOUSE","2BSMT","17","Coquitlam","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181919/0/120/90/c9a216f959b4c692ebf9a7469713a198/16/d8635f4b2807ca490451c712a8733b25/262181919.JPG","R2160292","S","129 ASPENWOOD DRIVE","VPMHW","$1,360,000","4/26/2017","70","5","4","4,097","1991","26","0.00","0.00","2","HOUSE","2BSMT","13","Port Moody","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203752/0/120/90/3e75ba6be741638e3612930299ddd8f4/16/de42ff325c9255f295e7866775cc5b34/262203752.JPG","R2182125","S","4539 BEATRICE STREET","VVEVI","$1,367,000","6/26/2017","10","4","2","2,471","1910","107","32.96","124.12","2","HOUSE","2ST","16","Vancouver East","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208330/0/120/90/582da11ef226dbf52f7e1dd039b17bd6/16/5aec5d3c817707ead2b7dba42e7e386f/262208330.JPG","R2186703","S","3415 E 25TH AVENUE","VVERH","$1,370,000","7/10/2017","19","4","2","1,636","1954","63","33.00","120","2","HOUSE","2ST, RBBMT","10","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213311/0/120/90/42bda3b1a8c472abf47f069be63196f9/16/d2207c7da19354300323f04ecea19a2c/262213311.JPG","R2191684","S","10120 ALBION ROAD","VRI80","$1,370,000","7/25/2017","2","3","1","1,268","1958","59","66.00","121.29","1","HOUSE","1ST","5","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182158/0/120/90/8cfbbe3e50652cc4fff97b047abbc8cd/16/14dfd99cf39e39b7f71c4c28ee4eb8ef/262182158.JPG","R2160531","S","A 4951 CENTRAL AVENUE","VLDHA","$1,375,000","4/28/2017","83","5","4","2,722","2005","12","41.60","178","2","HOUSE","1ST, 2ST","14","Ladner","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176111/0/120/90/24c44e1b08bdeb814880c497ddc1b18b/16/11272cb69041d420bc6736ac4fb9f239/262176111.JPG","R2154484","S","2950 KITCHENER STREET","VVERE","$1,375,000","4/7/2017","95","3","2","2,262","1927","90","33.50","127","2","HOUSE","2ST","12","Vancouver East","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203883/0/120/90/0512025a076f4fcf61d6c9abd298bfde/16/8aee3096859d1b448f7766e2228190b7/262203883.JPG","R2182256","S","4829 MAITLAND STREET","VBSFG","$1,378,000","6/27/2017","11","3","2","1,620","1967","50","25.00","150","2","HOUSE","2ST","10","Burnaby South","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179964/0/120/90/54e38d39fe872d5140434c825c5eeb7b/16/98a25af8e3283f63ef5f94e93bc96cc7/262179964.JPG","R2158337","S","21443 CHERRY PLACE","VMRWC","$1,380,000","4/20/2017","91","6","4","4,282","9999","999","0.00",,"3","HOUSE","RBBMT","20","Maple Ridge","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189359/0/120/90/4d886f37a2e48cc12f08563bfc53d803/16/6cc9c7334add54d7638ad0c23a4eb1a1/262189359.JPG","R2167732","S","727 E 50TH AVENUE","VVESV","$1,385,000","5/15/2017","48","5","3","2,179","1913","104","33.00","130","2","HOUSE","2BSMT","13","Vancouver East","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202304/0/120/90/e14175c74d55220495760ee81db17508/16/53f6ab5f215c5f9e4043bdb69a4cbf8d/262202304.JPG","R2180677","S","9800 ALLISON COURT","VRI52","$1,385,000","6/21/2017","31","5","3","2,744","1989","28","47.57","91.54","1","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201373/0/120/90/b8c6701afd3bf1a883211b1edd71f75f/16/10b5dc87b9e6dd222919af59d985b95a/262201373.JPG","R2179746","S","861 NAIRN COURT","VNVRP","$1,385,000","6/20/2017","30","4","3","1,963","1985","32","38.28","0","1","HOUSE","3LEV","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208625/0/120/90/71c983374e92dbf73412f171092bef2a/16/0b1cc27a32d9948ac4a4b1b1eb15b5e6/262208625.JPG","R2186998","S","5796 GOLDENROD CRESCENT","VTWTE","$1,385,000","7/11/2017","1","4","3","3,249","1980","37","50.00","109' X IRREGULAR","1","HOUSE","2ST","14","Tsawwassen","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205345/0/120/90/43d22d1b4a5df78c2fecc0e6a19daff2/16/55b06b29fffc0a9fb66761a6cc77ea09/262205345.JPG","R2183718","S","1906 WESTVIEW DRIVE","VNVHM","$1,385,000","7/2/2017","21","4","3","2,092","1979","38","33.00","120","2","HOUSE","2ST","14","North Vancouver","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192127/0/120/90/dc467bb598024e16066ba879c0b73245/16/4b54f3951db4cab2207348be1589823e/262192127.JPG","R2170500","S","1385 REDWOOD STREET","VNVNG","$1,385,000","5/25/2017","48","4","2","1,689","1952","65","65.00","100","1","HOUSE","RANBG","9","North Vancouver","1","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212670/0/120/90/022986e1feed41ee62200389ede9551a/16/f368d3f19decd9ca8b8035fa0bf84f62/262212670.JPG","R2191043","S","348 E 15TH STREET","VNVCL","$1,390,000","7/19/2017","10","5","2","1,714","1960","57","38.00","147","2","HOUSE","2ST","16","North Vancouver","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209616/0/120/90/6c4b97516bb854da75e410689a941b0b/16/fe25de69a76b9f773c501d034b67f1a3/262209616.JPG","R2187989","S","5165 7B AVENUE","VTWCT","$1,390,000","7/12/2017","8","4","3","2,632","1971","46","80.00","132.52","1","HOUSE","2ST","9","Tsawwassen","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212463/0/120/90/051ae161ecfa2768c62e8408c4f80422/16/0e0814aa3b778aa68e827fe4bab4a30c/262212463.JPG","R2190836","S","3870 EMERALD DRIVE","VNVED","$1,395,000","7/21/2017","0","3","2","1,913","1952","65","114.83","46","1","HOUSE","RBBMT","9","North Vancouver","1","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209617/0/120/90/393e1296271e90b20b16e9a3627e3377/15/8bf2de8ccf70cd97d671be238ba7e712/262209617.JPG","R2187990","S","1962 E 37TH AVENUE","VVEVI","$1,395,000","7/14/2017","9","6","2","1,840","1956","61","33.00","100","2","HOUSE","BSMNT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204261/0/120/90/9b5659efcb0a4991bbad1ead8503b01d/16/c57551cf3c58d08da628a9e06d7fa513/262204261.JPG","R2182634","S","7669 ENDERSBY STREET","VBECR","$1,395,000","6/27/2017","7","5","2","2,400","1958","59","59.00",,"2","HOUSE","RBBMT","10","Burnaby East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210520/0/120/90/7ffe1e9f3602403145275d2bcdc784cf/16/2d50c43d834c32702b7fd44866cde0c9/262210520.JPG","R2188893","S","5871 FAIR WYND","VLDNG","$1,398,000","7/14/2017","11","5","4","2,589","2007","10","78.00",,"1","HOUSE","2ST","11","Ladner","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165183/0/120/90/df93001d1dc6d4896af6fc8276e62f4a/16/9e319dc0a3cd478ef9b4e2de2272e322/262165183.JPG","R2143556","S","11540 240 STREET","VMRCO","$1,398,800","3/2/2017","149","3","3","2,054","1980","37","0.01",,"1","HACR","RANBG","8","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202480/0/120/90/3599fdc434d1aa83bc1e5c31cabcf303/16/ca5b44a6d6857e250f34ee10a0fdcac1/262202480.JPG","R2180853","S","2928 VALLEYVISTA DRIVE","VCQWP","$1,400,000","6/21/2017","14","6","4","3,838","1989","28","40.00","107","2","HOUSE","2BSMT","16","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209056/0/120/90/ba496103394d45b088f1246fac2baeea/16/a18fa1af4b4386dc73ab6970d2f3dee0/262209056.JPG","R2187429","S","7787 REDROOFFS ROAD","VSCHB","$1,400,000","7/8/2017","1","3","2","2,485","2003","14","77.50","388.9","1","HOUSE","1ST+, RANBG","11","Sunshine Coast","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209204/0/120/90/424431cbcd5d784b33bc2465c298a5b0/16/00e0ffb9068738e69e36ab4bfe8e50d2/262209204.JPG","R2187577","S","2446 VENABLES STREET","VVERE","$1,400,000","7/12/2017","9","5","3","2,640","1968","49","33.00","110","2","HOUSE","2ST","15","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204875/0/120/90/6764e4452a4a41958b05b375176552db/16/3312afe97602046343dde51d03b4c582/262204875.JPG","R2183248","S","2564 E 25TH AVENUE","VVERH","$1,400,000","6/26/2017","30","6","2","1,830","1949","68","40.00","115.65","2","HOUSE","RBBMT","11","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201859/0/120/90/ede36bedaef7efba7b304ef3a7ad6831/16/d039ec464ecc5b4a69fc6001678bbf03/262201859.JPG","R2180232","S","4511 ELGIN STREET","VVEFR","$1,401,000","6/19/2017","37","3","2","2,684","1929","88","33.00","105.5","2","HOUSE","1ST+","12","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203385/0/120/90/2df91be89cacdd200d6b0f82b3195b0b/16/d6f1ba328b37a0a8160d5782fc1881cf/262203385.JPG","R2181758","S","6260 REKIS AVENUE","VRI50","$1,410,000","6/26/2017","8","4","3","2,309","1980","37","39.37","98.43","1","HOUSE","2ST","11","Richmond","2","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199473/0/120/90/42ea4a243b3a9674ab789465627db93b/16/27d895fcfb8cb95914cfd6b8a3b6f2b7/262199473.JPG","R2177846","S","5862 CARSON STREET","VBSSS","$1,410,000","6/12/2017","44","5","4","2,565","1978","39","66.00","122","1","HOUSE","2ST, SPLIT","11","Burnaby South","2","2"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209978/0/120/90/ad57b73d468769c5a63f2e9917ef1e63/16/f34357efb86ea03d546abb3442f500d3/262209978.JPG","R2188351","S","29 HYTHE AVENUE","VBNCH","$1,413,000","7/13/2017","11","4","2","2,106","1958","59","33.00","122","1","HOUSE","2ST","9","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199381/0/120/90/c206ad979c7120545a9a1863b871a533/16/fc35d6ee3f0c2356f82de0bc5f215366/262199381.JPG","R2177754","S","19 GEORGIA WYND","VTWPH","$1,420,000","6/12/2017","45","3","3","2,718","1958","59","75.00","128","1","HOUSE","4LEV","14","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208982/0/120/90/2b4a5b366fd52c33f98650775d52a805/16/5ea4e3984b7513a400bb95e1b86d01b9/262208982.JPG","R2187355","S","3860 REGENT STREET","VRI40","$1,425,000","7/12/2017","6","4","2","2,178","2002","15","33.00","120","2","HOUSE","2ST","12","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202665/0/120/90/b1aa277282635e468378a405e1193fb5/15/50e2721c5ba0da28687dbc5a9619a617/262202665.JPG","R2181038","S","3759 PETER STREET","VBSSC","$1,425,000","6/21/2017","35","5","1","2,750","1958","59","75.00","113","1","HOUSE","2ST","10","Burnaby South","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192304/0/120/90/0c202400f34c3fde71fa6a6ee3fe688a/16/205e538e9ae60e3e2bb875ce70eda01b/262192304.JPG","R2170677","S","753 E 4TH STREET","VNVQU","$1,430,000","5/26/2017","63","4","2","1,875","1913","104","50.00","136","2","HOUSE","RBBMT","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205936/0/120/90/4718e7e99521224ed329ae1fd78b6569/16/ad67e9146743262feddf1a9bbe96dbbe/262205936.JPG","R2184309","S","180 W 6TH STREET","VNVLL","$1,430,000","7/4/2017","6","3","4","1,932","2008","9",,,"1","TWNHS","2BSMT","11","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208891/0/120/90/89be2a27fb0a92223bfa960f2929703c/16/5558c1116f11a1e8a9ffa17a91689fc2/262208891.JPG","R2187264","S","1150 CROFT ROAD","VNVLV","$1,435,000","7/11/2017","7","5","3","2,467","1981","36","33.00","124","2","HOUSE","2ST","14","North Vancouver","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209375/0/120/90/cd4c3585e144bd208a4ad2ab330af076/16/55b3acbdb87ea874e783580fd84085ca/262209375.JPG","R2187748","S","7 RAVINE DRIVE","VPMHM","$1,435,000","7/12/2017","5","3","3","2,665","1985","32","55.60","93.5","1","HOUSE","2BSMT","13","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212237/0/120/90/e8ab0d749ccaaec5b18145823e98a771/16/edcc9f5c455c0587f36a9f162eaea68b/262212237.JPG","R2190610","S","11620 KING ROAD","VRI81","$1,436,000","7/21/2017","7","7","4","3,071","1987","30","45.00","132","3","HOUSE","2ST","17","Richmond","4","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209668/0/120/90/f74e8c6bc15d6c3ad8ba19140fbf48ea/16/fb2adc3daba9610245ffc14e82136deb/262209668.JPG","R2188041","S","6160 BEATRICE STREET","VVEKL","$1,438,000","7/12/2017","8","3","2","1,625","1948","69","33.00","120","1","HOUSE","2ST","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205597/0/120/90/5e436f89dfd743a9d417962de51c4c5e/16/bcddb0fbb4ca20cf8e51d31c6511baf9/262205597.JPG","R2183970","S","4327 ATLIN STREET","VVERH","$1,438,000","7/3/2017","8","4","2","2,066","1961","56","38.60","105.08","2","HOUSE","2ST","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214223/0/120/90/c7c1248827661fbc2fe4a07fd69bacea/16/a1c7b1826151f80c8c4facf9013f75ce/262214223.JPG","R2192596","S","5833 COVE LINK ROAD","VLDNG","$1,438,000","7/25/2017","0","3","4","2,550","2006","11","45.90","105","1","HOUSE","2ST","8","Ladner","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204259/0/120/90/668552f917cb254d9032406fb81ce62c/16/d706c35a2ea2d7a733d6707366f6155f/262204259.JPG","R2182632","S","1051 REGAN AVENUE","VCQCC","$1,440,000","6/27/2017","34","3","2","2,504","1966","51","0.00","0","1","HOUSE","SPLIT","6","Coquitlam","1","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203822/0/120/90/a0e51d911500b3e284135e07d4a207ce/16/06836866afc9d2fe346d9b223a689f11/262203822.JPG","R2182195","S","9391 RYAN CRESCENT","VRI54","$1,440,000","6/27/2017","6","4","2","1,586","1972","45","60.00","100","1","HOUSE","3LEV","8","Richmond","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185210/0/120/90/eb1695d2999274d67e16ea24942a355e/16/e4717f2319b1c67fe431f4dfbfa0e3de/262185210.JPG","R2163583","S","1483 WEBB ROAD","VBDBD","$1,445,000","5/5/2017","60","3","2","2,748","1989","28","197.00","irr","1","HOUSE","3ST","11","Bowen Island","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209578/0/120/90/3a023e3fe6d124cf27b0347ea89bb991/16/fa9795934ca458d60534c09c46f9e995/262209578.JPG","R2187951","S","6060 DOULTON AVENUE","VRI50","$1,449,800","7/12/2017","18","4","3","2,414","1981","36","39.50","104","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200278/0/120/90/3c6ff5309083375c5f9c16f3019a7b88/16/16e4e93d215c63a86743a6c04f7998c8/262200278.JPG","R2178651","S","7950 GILLEY AVENUE","VBSSS","$1,450,000","6/16/2017","37","5","2","2,609","1945","72","82.00","120","2","HOUSE","2ST","16","Burnaby South","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192657/0/120/90/5080839e2c7969dd6d764d8f614b21d6/16/c9dc1cf6869a7aec114d22434de7b2d7/262192657.JPG","R2171030","S","9491 CAPELLA DRIVE","VRI12","$1,450,000","5/26/2017","44","4","3","2,602","1990","27","48.00","98.4","1","HOUSE","2BSMT","10","Richmond","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183663/0/120/90/00292417864b7c3f516546f6089ae8fb/16/f0c50c3bf5ad2613425997aa4036146a/262183663.JPG","R2162036","S","73 10388 NO. 2 ROAD","VRI50","$1,450,000","5/2/2017","65","4","5","1,990","2017","0",,,"0","TWNHS","3ST","8","Richmond","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189295/0/120/90/19f16e1ad2c27dfad4a8e9d05a9e88eb/16/4271bc6087835fbab9a1cd2e0673152d/262189295.JPG","R2167668","S","3295 E 54TH AVENUE","VVEKL","$1,450,000","5/16/2017","59","7","6","2,936","1966","51","115.20","37","2","HOUSE","2ST","15","Vancouver East","6","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212405/0/120/90/4cf1a31c4ff09648c7e92b4c5eca9130/15/213672d0b79623828b69c813fbba53db/262212405.JPG","R2190778","S","7066 HILLVIEW STREET","VBNGR","$1,450,000","7/24/2017","3","3","2","1,907","1957","60","68.00","113","2","HOUSE","2ST","15","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203707/0/120/90/bcb35ce598d7fafbc533ad4582e55e51/16/6ed408c605e77ff061683a42754a4f71/262203707.JPG","R2182080","S","6260 GARNET DRIVE","VRI21","$1,450,000","6/27/2017","9","3","3","2,298","1981","36","0.00","0","1","HOUSE","2ST","12","Richmond","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206609/0/120/90/0c7ce6bed2ecbb770e79865a2395a1cf/16/d3da0a58b95a1db4603898c46d4ab53c/262206609.JPG","R2184982","S","7826 GRAHAM AVENUE","VBEBE","$1,450,000","7/5/2017","16","4","3","2,960","1988","29","53.00","110","1","HOUSE","2BSMT","13","Burnaby East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206393/0/120/90/ba3ff3b38481e940231115f978c6f1df/16/25fc8f2c61c3c1e7d0c780a9fd46ee8f/262206393.JPG","R2184766","S","4746 HERMITAGE DRIVE","VRI41","$1,450,000","7/4/2017","7","3","3","1,851","1979","38","49.75","88.47","1","HOUSE","2ST","10","Richmond","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202889/0/120/90/1c25b9d4d60a35a933ec6cf705c2a0e7/16/9e9a4a722a9a560a17fa9a2a0ad6f93d/262202889.JPG","R2181262","S","11451 4TH AVENUE","VRI40","$1,455,000","6/23/2017","9","4","3","2,176","1992","25","35.00","0","1","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198855/0/120/90/2525eedb36b6d0f4866b795c5b9b89f5/16/b43caff0d923e12421f2867d294698af/262198855.JPG","R2177228","S","1047 WINSLOW AVENUE","VCQCC","$1,457,500","6/13/2017","18","5","3","2,509","1950","67","60.80","115","1","HOUSE","BSMNT","12","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164349/0/120/90/aa840875c7fa19e0728d4162a09ac964/16/6d5ac7c4b720577839e0c2837b665d8a/262164349.JPG","R2142722","S","4880 DOGWOOD PLACE","VTWCT","$1,460,000","3/1/2017","138","4","3","2,902","1969","48","80.00","160","1","HOUSE","2ST","11","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179530/0/120/90/18143561700b7afed8ee45f6048a137e/16/95e2b949dcc8cf897e5ea9034326a66d/262179530.JPG","R2157903","S","1861 E 55TH AVENUE","VVEKL","$1,460,000","4/20/2017","86","4","3","2,012","1988","29","33.00","108","1","HOUSE","2ST","11","Vancouver East","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208041/0/120/90/854cf10da448e11a335749c8e415e45f/16/c5507438fb6fa03eed216227ffab9256/262208041.JPG","R2186414","S","1340 LORILAWN COURT","VBNPC","$1,460,000","7/10/2017","15","3","3","2,140","1972","45","67.80",,"1","HOUSE","2ST, SPLIT","10","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201445/0/120/90/c8d7cefc919c99c175920b3f4883f3de/16/35f9408e62bd3462961f1b08380301e5/262201445.JPG","R2179818","S","486 CARIBOO CRESCENT","VCQCE","$1,470,000","6/20/2017","12","4","4","3,925","1984","33","0.00","0.00","1","HOUSE","2BSMT","17","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200304/0/120/90/d01b4a44eb30f8c7ade79b1dcb198a31/16/88908cb01486b10c0a7f9609373674fd/262200304.JPG","R2178677","S","6457 NELSON AVENUE","VWVHB","$1,470,000","6/16/2017","42","3","2","1,979","1947","70","80.29","131","1","HOUSE","2ST","10","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208765/0/120/90/8723998938dec5a4a966e58737e83a25/16/9d6094a1618c53cbbb80c1d80f8ebf29/262208765.JPG","R2187138","S","3359 PALISADE PLACE","VCQBM","$1,470,000","7/9/2017","8","4","4","3,682","2009","8","38.00",,"2","HOUSE","3ST","14","Coquitlam","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198869/0/120/90/65d58161fff9e10a65f6940ccbd19c13/16/2523cd5549c9a4f7f6fd9ac510a7f4c3/262198869.JPG","R2177242","S","8358 BEATRICE STREET","VVEFV","$1,475,000","6/12/2017","33","7","4","2,694","2010","7",,,"3","HOUSE","2ST","15","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201096/0/120/90/e5c640efddb6ef411860c3c523b03fd5/16/69a8ef76e6d64d68c51cdc2abb2f1f22/262201096.JPG","R2179469","S","1247 E 17TH AVENUE","VVEKN","$1,475,000","6/19/2017","16","5","2","2,064","1910","107","24.75","110.00","2","HOUSE","2BSMT","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198076/0/120/90/a9a0899521d6f79950ddacdcfd9adda5/16/dcce95a6eda93427858b08c1be9c4f53/262198076.JPG","R2176449","S","432 W QUEENS ROAD","VNVUL","$1,475,000","6/12/2017","46","3","3","1,846","1955","62","50.00","122","2","HOUSE","1ST, RANBG","11","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197822/0/120/90/b191b6747494135b4b65064e094e1c85/16/267c3213ae32d0aaba2cfe7a4de4bd42/262197822.JPG","R2176195","S","13176 ALOUETTE ROAD","VMRWB","$1,480,000","6/9/2017","40","5","3","3,348","1995","22",,,"1","HACR","2ST","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197373/0/120/90/8dfcb0361aaaccaea242ce15fea743c4/15/13f9bf3fdd7d4af61ab6626df93c9dd1/262197373.JPG","R2175746","S","2585 CAPE HORN AVENUE","VCQCE","$1,480,500","6/9/2017","41","5","4","3,808","2016","1","68.00","irreg(.16 AC)","1","HOUSE","2BSMT","12","Coquitlam","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204384/0/120/90/76349ecc76f2d734065def9d975398ce/16/f5696e1b7888caeffe72b525975bdf79/262204384.JPG","R2182757","S","3948 LILLOOET STREET","VVERH","$1,488,000","6/28/2017","16","4","3","2,011","1980","37","32.50","101.5","2","HOUSE","2ST, GUNIT","12","Vancouver East","3","0"
