"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264638/0/120/90/2ac8d6afd7dd87d5e9563bbc1521c9fb/16/dabc239ec898b6ee6c50ddfb3bb3456a/262264638.JPG","R2243011","S","2839 MCCOOMB DRIVE","VCQER","$1,350,000","2/27/2018","6","5","3","2,410","1986","32","0.00",,"1","HOUSE","2ST","14","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271342/0/120/90/0dc793790f75684414952f691ce7ee9f/16/8383db3844b375820ff47d3375b3de78/262271342.JPG","R2249715","S","7062 HALLIGAN STREET","VBSHG","$1,350,000","3/19/2018","8","3","3","2,049","1940","78","45.00","120","1","HOUSE","2ST","13","Burnaby South","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264411/0/120/90/31e9dcdf208e5bf7f08bb8c709a4ba09/16/02b21d408705efcd3cc9abc3c50d80f6/262264411.JPG","R2242784","S","2952 WICKHAM DRIVE","VCQRP","$1,356,000","2/26/2018","5","6","4","3,337","1980","38","0.00",,"2","HOUSE","2ST","17","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265515/0/120/90/2961b7205cf56fb290ccf888047cf316/16/a44bad60b16b841c65cdced430e8e8dd/262265515.JPG","R2243888","S","1036 GLACIER VIEW DRIVE","VSQGH","$1,360,000","3/1/2018","11","4","4","3,050","1994","24","72.00","142","1","HOUSE","2BSMT","16","Squamish","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263912/0/120/90/95bde6e3fbd2d577f26ccfb672a19a7d/15/f22d229a8e798b5a56da43724bc7a367/262263912.JPG","R2242285","S","12402 ALLISON STREET","VMRNW","$1,364,895","2/20/2018","26","6","5","3,384","2018","0","0.00",,"1","HOUSE","2ST","11","Maple Ridge","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262504/0/120/90/62dbc2d5c60a2c4699b3baf220e8445b/16/519b850c8dc043fa7121f14e15da6def/262262504.JPG","R2240877","S","2570 E 18TH AVENUE","VVERH","$1,365,000","2/17/2018","20","4","3","2,212","1976","42","33.00","110","2","HOUSE","2ST","14","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259744/0/120/90/6b6fbc66a5a2ed17d1dce4b19a8a6a93/16/0257559f21d55c6f4bc628a6db3fdc95/262259744.JPG","R2238117","S","3059 E 3RD AVENUE","VVERE","$1,365,000","2/5/2018","42","6","1","2,208","1946","72","36.00","124","1","HOUSE","BSMNT","10","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261149/0/120/90/d1569b4297e7a807ef24da3b4e5edc7c/16/2ea18d8a42d5ee1e0d6649365b96842d/262261149.JPG","R2239522","S","2312 GREENWOOD WAY","VSQGH","$1,371,000","2/9/2018","20","6","3","3,111","1993","25","0.00",,"1","HOUSE","4LEV","11","Squamish","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266105/0/120/90/a15ca2dc2a5cdc119532c7e1a783cd54/16/c3d8144ae531182551db35584f804c18/262266105.JPG","R2244478","S","3419 GISLASON AVENUE","VCQBM","$1,375,000","3/5/2018","8","4","4","3,049","2010","8","0.00",,"1","HOUSE","2BSMT","13","Coquitlam","3","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260827/0/120/90/59861a79e5b4cd6a82fbfd15fff58e33/16/556eb0f29cf53a14f57c28caa484737f/262260827.JPG","R2239200","S","1533 WILLIAM AVENUE","VNVBD","$1,375,000","2/12/2018","45","4","2","2,200","1962","56","45.00",,"2","HOUSE","2ST","10","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259429/0/120/90/4bf540d5e26c2d37959cc7eee495f9e2/16/8ce313806486889ff80096139f1a3e90/262259429.JPG","R2237802","S","5289 WINDJAMMER ROAD","VLDNG","$1,378,000","2/6/2018","45","4","3","3,062","1998","20","54.40","114","1","HOUSE","2ST","13","Ladner","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260324/0/120/90/87243ffd78e5b99a1084c414dfbc3579/16/cf3726c51e4e105916f6184389dcda58/262260324.JPG","R2238697","S","3450 REGINA AVENUE","VRI12","$1,380,000","2/9/2018","29","4","3","2,577","1989","29","54.90",,"1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264088/0/120/90/7b80e9c12afbd68d6bb4796b0ed3f411/16/137e361bd10e020de3f5421aa1eb91d1/262264088.JPG","R2242461","S","9711 AQUILA ROAD","VRI80","$1,380,000","2/23/2018","17","5","3","2,520","1968","50","60.00","116","2","HOUSE","2ST","12","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263371/0/120/90/3aa74552410bb88bcd0ed4b39a81eff2/15/e6e22e1a717ecde63c10ce808019972c/262263371.JPG","R2241744","S","1895 PARKWAY BOULEVARD","VCQWP","$1,383,888","2/21/2018","22","4","4","2,779","2002","16","0.00",,"1","HOUSE","2BSMT","10","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255363/0/120/90/95593c42747e83244b22025025bf71cd/16/81c3a8adb2437480a75e085e76f55a6b/262255363.JPG","R2233736","S","7000 MILLER ROAD","VRI10","$1,385,000","1/22/2018","50","3","3","2,042","2010","8","50.00","110","1","HOUSE","2ST","10","Richmond","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262820/0/120/90/91ae8c07f85f0439854911e117557ef1/16/e46603ce166f390cd9a8ce858ec80b46/262262820.JPG","R2241193","S","696 W 29TH STREET","VNVUL","$1,385,000","2/19/2018","31","6","2","2,342","1983","35","37.00",,"2","HOUSE","2ST","15","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266492/0/120/90/fb1412fd851ebd0302457b053fb4480e/16/78ceaef3bb0a91c9677f74aff9c8b5cc/262266492.JPG","R2244865","S","2212 KAPTEY AVENUE","VCQCH","$1,385,000","3/5/2018","13","3","2","1,821","1986","32","0.00",,"1","HOUSE","2ST","12","Coquitlam","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250445/0/120/90/df01a7966609245ab39043fc56f0f656/16/1949f16a3f234f1434efa8e76cc51a12/262250445.JPG","R2228818","S","4886 COMMERCIAL STREET","VVEVI","$1,386,000","12/18/2017","78","4","3","2,449","1968","50","40.00","108.52","1","HOUSE","RBBMT","10","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266037/0/120/90/67dc2aa59a49a778b27febb7e4475ced/16/3ac7aeaf45f87c21d0a651d2db385342/262266037.JPG","R2244410","S","6792 FRASER STREET","VVESV","$1,390,000","3/5/2018","2","4","2","2,262","1958","60","26.00","113","2","HOUSE","RBBMT","14","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266397/0/120/90/d5ac151737e680da77419453d7063ad3/16/e05081966ff169c9a2ebff4b8cdf02e6/262266397.JPG","R2244770","S","1271 SOBALL STREET","VCQBM","$1,395,000","3/5/2018","8","6","4","3,657","2013","5","60.00",,"2","HOUSE","2BSMT","14","Coquitlam","3","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204016/0/120/90/9c8c257fce6aede68ae4704a9e03ffc9/16/4c8365bd3f6ead9a1e226e2ba2eb3ae5/262204016.JPG","R2182389","S","6349 MAIN STREET","VVEMN","$1,400,000","6/25/2017","255","3","2","1,500","1947","71","33.00","102","2","HOUSE","2ST","7","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253029/0/120/90/35b33b6e0013b8c778cfd705a2fa2e11/16/7f27eb0be817a5ab3b18f66c1f0614a2/262253029.JPG","R2231402","S","1280 PLATEAU DRIVE","VNVPH","$1,400,000","1/10/2018","72","5","2","2,144","1958","60","50.00","133","2","HOUSE","RBBMT","12","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267352/0/120/90/9f4de753f2ccc3e7dba4224adbf51fa2/16/1292774443a02305561b9cda20f08e31/262267352.JPG","R2245725","S","7689 FRASER STREET","VVESV","$1,400,000","3/8/2018","4","5","3","2,106","1994","24","30.40","113","1","HOUSE","2ST","10","Vancouver East","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266077/0/120/90/21a942198c31231bad6e0f42869567e0/16/e984c37524293fd90d1f9c9f4134c52d/262266077.JPG","R2244450","S","1805 HARBOUR DRIVE","VCQHP","$1,400,000","3/2/2018","11","4","3","3,410","1964","54","100.00","270","1","HOUSE","2BSMT","15","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268597/0/120/90/f3719d350265f32858d6cd58792c1234/16/d34a8a63f6cbd1823b4339bc31956356/262268597.JPG","R2246970","S","1434 MAPLE CRESCENT","VSQBR","$1,403,000","3/12/2018","7","5","4","2,840","1982","36","0.10",,"1","HOUSE","2ST","12","Squamish","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269143/0/120/90/9a7d26c03c69e622e59e40cfdab5812d/16/04dfa0978bd278af0040d70ef3a3d892/262269143.JPG","R2247516","S","12705 235 STREET","VMREC","$1,412,110","3/14/2018","2","5","3","2,764","1975","43","0.00","0","1","HOUSE","3LEV","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272557/0/120/90/08b80613d6340ce26e55400054d0c6e8/16/f63524cf5aa768578fd6269388dc863d/262272557.JPG","R2250930","S","1606 SALAL CRESCENT","VCQWP","$1,418,000","3/26/2018","5","5","4","3,700","1993","25","62.00","110","2","HOUSE","2BSMT","17","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253253/0/120/90/16ac29f04220993390128b66dd903432/15/4a1f8acdfde7686a0c9539a5cea95bf4/262253253.JPG","R2231626","S","3469 STEPHENS COURT","VCQBM","$1,418,000","1/9/2018","80","4","0","3,554","2013","5","46.00",,"2","HOUSE","2BSMT","13","Coquitlam","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261235/0/120/90/5de29c936c3924c70c61c27fd60da33c/16/6519a1b57756bc88459c4eaf139ceeda/262261235.JPG","R2239608","S","6917 PORPOISE DRIVE","VSCSD","$1,420,000","2/9/2018","31","2","3","2,107","1999","19","88.81","237.7","1","HOUSE","2ST","11","Sunshine Coast","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250467/0/120/90/822bea2c0e41eb663143e26fbd5a2fc5/16/110925faf026ae30d3bf3228280fe274/262250467.JPG","R2228840","S","17 BEDINGFIELD STREET","VPMBS","$1,420,000","12/18/2017","92","5","3","2,056","1975","43","0.00","0","1","HOUSE","2ST","10","Port Moody","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272670/0/120/90/b201a223b66049a938f12b820f36ae68/16/9e84bc71d8cd216ab89eb7d82adc9fd1/262272670.JPG","R2251043","S","1385 TRAFALGAR STREET","VCQBM","$1,428,000","3/27/2018","3","5","4","3,352","2011","7","0.00",,"2","HOUSE","2BSMT","16","Coquitlam","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262452/0/120/90/8a00222b2c868347bcb7b3906c61ad55/16/f5c4697f5e42043ab5d6192f57a97666/262262452.JPG","R2240825","S","64 KWANTLEN COURT","VNWFV","$1,430,000","2/19/2018","13","4","4","2,947","1988","30","45.93","105.54","1","HOUSE","2BSMT","14","New Westminster","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269485/0/120/90/f1bad1fb40b5d13962b755b97c217898/15/73a2147ac37f65747b62d3de6552f196/262269485.JPG","R2247858","S","343 RICHARD STREET","VCQCW","$1,430,000","3/15/2018","4","4","2","2,511","1963","55","123.75","65.6","2","HOUSE","SPLIT","15","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263026/0/120/90/55c6d7e278323d617ab830cd395611b0/16/f01fa8e96388b31d2600163e31032adc/262263026.JPG","R2241399","S","2058 BERKSHIRE CRESCENT","VCQWP","$1,434,000","2/19/2018","19","6","5","3,780","2002","16","0.00","0","2","HOUSE","2BSMT","18","Coquitlam","5","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247417/0/120/90/cbce32e83f9ee35f714a8f6a3a64413f/16/19a435141d428f8dc408fe7926b5ccec/262247417.JPG","R2225790","S","6672 CURTIS STREET","VBNSD","$1,440,000","11/30/2017","94","3","1","1,290","1955","63","61.00","121","1","HOUSE","LANE, RANBG","8","Burnaby North","1","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247178/0/120/90/c290911d4691b843ca8b49efafef2379/16/ced5ef3abf13b2846e5116409d5f7a64/262247178.JPG","R2225551","S","6662 CURTIS STREET","VBNSD","$1,440,000","11/27/2017","97","3","2","1,322","1955","63","61.00","122","1","HOUSE","LFTWC, RANBG","8","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265154/0/120/90/eb54542cea897f68a81d8a5618c0c3d6/16/9564d6592500199de431272d77967eab/262265154.JPG","R2243527","S","7476 19TH AVENUE","VBEED","$1,445,000","2/28/2018","12","5","3","2,145","2002","16","33.00","113.0","2","HOUSE","BSMNT","12","Burnaby East","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265049/0/120/90/dbcb2132295ae867921315e8783783e9/16/bb93c09e181dabd35e900d51bd76591f/262265049.JPG","R2243422","S","7813 18TH AVENUE","VBEBE","$1,445,000","2/28/2018","17","4","2","1,748","1922","96","12.00","50","1","HOUSE","2ST","6","Burnaby East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266692/0/120/90/b7f11674b2a5cc5bb56dad189ca3e946/16/44b6308b52da37e0566448e6d141cffb/262266692.JPG","R2245065","S","3392 DIEPPE DRIVE","VVERH","$1,450,000","3/6/2018","7","4","2","2,038","1948","70","45.00",,"2","HOUSE","RBBMT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237482/0/120/90/78b74cf8b35d47f7eb674bb4e5c98009/16/ce9c807747f004ccce16b496c71dedba/262237482.JPG","R2215855","S","1363 DEERIDGE LANE","VCQUE","$1,450,000","10/19/2017","139","4","3","2,224","1983","35","0.00","0","1","HOUSE","2ST","11","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267946/0/120/90/0e883b9e8e38d2850d6dbfab2a9136ed/16/c07af89fcd0f0965e2c479b932418d32/262267946.JPG","R2246319","S","1000 GILROY CRESCENT","VCQCW","$1,451,031","3/9/2018","12","4","3","2,073","1978","40","60.00","123","1","HOUSE","4LEV","11","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251322/0/120/90/fa6523d963499a3ec41515cf02264f86/16/e56c8b793ca0ff6dd1d02b33b30197b9/262251322.JPG","R2229695","S","5875 COVE LINK ROAD","VLDNG","$1,455,000","1/2/2018","78","4","4","2,617","2006","12","17.59",,"1","HOUSE","2ST","9","Ladner","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266025/0/120/90/3ba1bc564848a998a24db5da4cecff42/16/7d9a180ccac8eac6b18a870f951b772e/262266025.JPG","R2244398","S","225 N CARLETON AVENUE","VBNVH","$1,462,000","3/5/2018","7","2","3","2,003","1930","88","33.00","122","2","HOUSE","2BSMT","13","Burnaby North","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272036/0/120/90/d52051981b8a518359e3131fb6f46ac1/16/d8888d50f14933c6899ce9b8313f1e3d/262272036.JPG","R2250409","S","3135 E 16TH AVENUE","VVERH","$1,464,000","3/23/2018","2","3","1","2,700","1966","52","45.60","104.66","1","HOUSE","RBBMT","11","Vancouver East","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269960/0/120/90/494e8207eac7eb6a1bc399ffc2552aa3/16/55f0b6b43a44ac29ed1fb11d3c73821f/262269960.JPG","R2248333","S","4322 GRAVELEY STREET","VBNBP","$1,465,000","3/16/2018","9","4","3","2,176","1994","24","44.00","90.55'","1","HOUSE","2ST","11","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264313/0/120/90/4566947f6d942cf9e30a12f318517cde/16/eefe5e01438b6ec99e7b1564d1d9ab2f/262264313.JPG","R2242686","S","1460 AVONDALE STREET","VCQBM","$1,468,000","2/24/2018","23","4","3","3,849","2008","10","0.00",,"1","HOUSE","2BSMT","13","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271608/0/120/90/f0546a0d69b7fcc5dd0954d6a39b560c/16/2cb2364261a85ac24253d519ed8576e6/262271608.JPG","R2249981","S","4542 BRENTLAWN DRIVE","VBNBP","$1,468,100","3/21/2018","4","2","1","1,972","1953","65","51.00","122","1","HOUSE","RBBMT","12","Burnaby North","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261129/0/120/90/c3b003574dec01f30397d84a8f59a2a1/16/885d805af868563fa0ad1fe0f2211116/262261129.JPG","R2239502","S","2305 ST GEORGE STREET","VPMPM","$1,470,000","2/12/2018","27","4","2","2,178","1960","58","66.00",,"1","HOUSE","2ST","10","Port Moody","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253278/0/120/90/c9e93de80e276cde4f4378f820af70f8/16/9bc88e7c2b505d64d0390a4f8d6b10c2/262253278.JPG","R2231651","S","574 E 51ST AVENUE","VVESV","$1,470,000","1/12/2018","52","5","3","2,369","1984","34","33.30","122","2","HOUSE","2ST","10","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260653/0/120/90/929782483ae9bd5560a594f6d292601b/16/987756ad5cb479e160ddae9779bfad08/262260653.JPG","R2239026","S","3316 ABBEY LANE","VCQPR","$1,470,000","2/12/2018","29","6","4","4,590","1990","28","61.00","124.5","2","HOUSE","2BSMT","20","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257641/0/120/90/1db809eef88bbf3f971d5e7fab2cb6f6/16/90bad2bb3076ec94fe5b669fb9e451f9/262257641.JPG","R2236014","S","7485 LAWRENCE DRIVE","VBNMO","$1,475,000","1/31/2018","58","6","3","2,160","1978","40","60.00","125","2","HOUSE","2ST","10","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256689/0/120/90/8190cfe69d7320ccf5b2f97d46bacb87/16/cd86ce2fefa248e4bfd26840a2e744eb/262256689.JPG","R2235062","S","182 67 STREET","VTWBB","$1,475,000","1/26/2018","36","5","4","2,502","2008","10","51.00",,"1","HOUSE","2ST","11","Tsawwassen","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266375/0/120/90/36918240f46fa11193bba306f6ba113e/16/83f6f4c1eb8c5e7d695d746b0f4aeecd/262266375.JPG","R2244748","S","4616 SLOCAN STREET","VVECO","$1,475,000","3/5/2018","8","6","4","2,473","1910","108","33.00","120","2","HOUSE","2BSMT, 3ST","14","Vancouver East","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272521/0/120/90/c6db1ca74b64a832c634d2c3a10493da/16/e61bec9f39a02e527dea5f727c6318ff/262272521.JPG","R2250894","S","2253 KING ALBERT AVENUE","VCQCC","$1,480,000","3/26/2018","3","5","3","3,001","1965","53","61.00","148","1","HOUSE","SPLIT","17","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258401/0/120/90/1210224dc8a7a6e8df89cd6c2128227d/16/a175ccaef56e0afeda766cc8cd50c7aa/262258401.JPG","R2236774","S","5009 KILLARNEY STREET","VVECO","$1,480,000","2/2/2018","47","5","4","2,100","1993","25","33.00","98.7","2","HOUSE","2BSMT","12","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256054/0/120/90/9d6843040cfab8ef61714da652be0d14/16/19e2cd21af29ee453ef9db9e1c0f0e24/262256054.JPG","R2234427","S","3476 STEPHENS COURT","VCQBM","$1,480,000","1/19/2018","41","4","4","3,441","2012","6","0.00",,"2","HOUSE","2BSMT","10","Coquitlam","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264575/0/120/90/0aaf7724f0d8a5defe23cefe48823ab0/16/fbc308e203b4a0e180053cbf73dab514/262264575.JPG","R2242948","S","2140 GREYLYNN CRESCENT","VNVWL","$1,484,900","2/26/2018","25","5","2","2,916","1958","60","49.80","109","1","HOUSE","2ST, RBBMT","17","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268777/0/120/90/ae96e6d39d9a27aa1847cbc082d48088/15/622bffefb796cfbc26da3ac61ebc50c4/262268777.JPG","R2247150","S","5120 WALLACE AVENUE","VTWPH","$1,485,000","3/14/2018","13","4","3","2,849","1972","46","75.00","116","1","HOUSE","3LEV","12","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272154/0/120/90/0eed43fd90ab1ae061d2f84e82b3453f/16/82e2649fe05c7897534a92835adb5e99/262272154.JPG","R2250527","S","829 NICOLUM COURT","VNVRP","$1,488,000","3/26/2018","2","3","3","2,075","1986","32","49.00","105","1","HOUSE","2ST","12","North Vancouver","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257439/0/120/90/5a9fe5c98053f03325a1d87afd7fc0a0/16/714d32e8eae448705edfab09b0d25c7f/262257439.JPG","R2235812","S","6652 CURTIS STREET","VBNSD","$1,490,000","1/29/2018","34","4","1","1,312","1958","60","66.00","122","1","HOUSE","LANE, RANBG","9","Burnaby North","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262263154/0/120/90/703a30dbc001b9aca397527fdfea6fa7/16/8940d78eb8db82d2578384c81b391b0a/262263154.JPG","R2241527","S","10370 RAILWAY AVENUE","VRI41","$1,498,000","2/20/2018","33","5","3","3,134","1977","41","50.00","120","2","HOUSE","2ST","15","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267645/0/120/90/b75237f1e38668750cf7f24772d5f348/16/6bb020ccd83d29429e7534d0ed6dee3e/262267645.JPG","R2246018","S","5131 HIGHGATE STREET","VVECO","$1,500,000","3/6/2018","3","5","4","2,241","1984","34","44.00","89","2","HOUSE","2ST","12","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247055/0/120/90/f2f39b218290b30563a2b1773d2f50f0/16/5d305f1d1b9ee8be3933d357e6229d1b/262247055.JPG","R2225428","S","2322 HYANNIS DRIVE","VNVBL","$1,500,000","11/27/2017","111","5","3","3,005","1972","46","131.00","135X128X8","1","HOUSE","2ST, RBBMT","15","North Vancouver","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256411/0/120/90/7158ccf9c01020b4c3544d41e1393d35/16/8abbd558f8fd27604cea833102d1d0f3/262256411.JPG","R2234784","S","3141 TYROL CRESCENT","VWHAV","$1,500,000","1/21/2018","43","3","2","1,040","1971","47","0.00",,"1","HOUSE","2ST","6","Whistler","1","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270554/0/120/90/84b690d1c5ca7cd92d0d1bfed670b24f/16/e1c08a6d090fe0af598366d697afdf1c/262270554.JPG","R2248927","S","10175 HOLLYWELL DRIVE","VRI41","$1,500,000","3/16/2018","9","4","3","2,789","1987","31","45.40","99.09","1","HOUSE","2ST, CORNU","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256296/0/120/90/82a45170a84ee8e759340df614f46b02/16/0c90d8ae429b211904c027f4f47fb79d/262256296.JPG","R2234669","S","4649 RILEY PLACE","VLDLE","$1,500,000","1/24/2018","47","7","6","3,163","2016","2","0.00",,"3","HOUSE","2ST","16","Ladner","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258876/0/120/90/b38564e4b70327d0548d14bb5e0f33a5/16/7e311eecb37a84e894bfa7c60ea9f302/262258876.JPG","R2237249","S","3300 MAMQUAM ROAD","VSQUH","$1,500,000","2/3/2018","34","4","4","3,558","2017","1","182.00","182","2","HOUSE","2BSMT","17","Squamish","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255192/0/120/90/7d91c0d82b1d8b48fdd1cfa3139361e0/16/c7eb5cafa9446d2e6a0932be8b9dd924/262255192.JPG","R2233565","S","242 E 28TH STREET","VNVUL","$1,501,000","1/22/2018","63","4","2","2,060","1909","109","33.00",,"1","HOUSE","3ST","11","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259860/0/120/90/7300d903342ca1f9a36d9e3eb1413cd6/16/080c7cabb0a6a1ec3a25a87d41c7e17e/262259860.JPG","R2238233","S","1315 SOBALL STREET","VCQBM","$1,505,000","2/7/2018","24","4","4","3,125","2012","6","0.00",,"2","HOUSE","2BSMT","12","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271518/0/120/90/3473c20b512b35dc8b4425ef570743bb/16/2ce38609bb19e6eb94f4fe6141fe59e3/262271518.JPG","R2249891","S","120 JACOBS ROAD","VPMNS","$1,505,000","3/22/2018","6","6","5","2,440","1961","57","83.20","133","1","HOUSE","RBBMT","12","Port Moody","2","3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250630/0/120/90/36bfd419c7908a8bff43dd8671455564/16/0a11eac8e1cf4bae03ac601be0f88252/262250630.JPG","R2229003","S","3517 BISHOP PLACE","VCQBM","$1,505,000","12/19/2017","72","3","4","3,304","2015","3","0.00",,"1","HOUSE","2BSMT","8","Coquitlam","3","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268011/0/120/90/8653917e16ef481fbdb7c060fe6f82c1/16/bcee3fce30ac70e7f9b6db1e99907561/262268011.JPG","R2246384","S","2684 POPLYNN DRIVE","VNVWL","$1,512,000","3/12/2018","7","3","2","1,730","1959","59","70.00","110","1","HOUSE","3LEV","9","North Vancouver","1","1"
