"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270647/0/120/90/67ca73c461bf096ffcee5d180de253be/16/4d1bd6ec34e8da1e4993647222771146/262270647.JPG","R2249020","S","4754 MISSION ROAD","VSCSD","$792,500","3/19/2018","85","3","3","2,610","2009","9","75.60",,"1","HOUSE","2ST","13","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303652/0/120/90/46a970c38e41db721e37da907cde3bda/16/e90fa7dbfb1050e4bd3c16939ae9ef0b/262303652.JPG","R2282025","S","20286 TELEP AVENUE","VMRNW","$795,000","6/18/2018","7","2","2","1,434","1985","33","0.00",,"1","HOUSE","1ST, RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297219/0/120/90/be62056697c585e0db71fa6d5b216fbc/16/89f0cc3c77a872615deea4616486a843/262297219.JPG","R2275592","S","10071 240A STREET","VMRAL","$795,000","6/4/2018","26","4","3","2,541","2001","17","0.00",,"1","HOUSE","2BSMT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303528/0/120/90/1446c2b14ba54c3ee5ca4054df59ef46/16/48b7ea5aa49131577dd370405ca334b4/262303528.JPG","R2281901","S","12270 234 STREET","VMREC","$797,000","6/19/2018","10","3","2","1,708","1990","28","53.60","111.80","1","HOUSE","RANBG","11","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301064/0/120/90/5627401ed471ebbda86e74f4cd7923ca/16/24b1b1fe46b3a1ad257d91f6011bad1b/262301064.JPG","R2279437","S","23102 122 AVENUE","VMREC","$799,900","6/11/2018","19","3","3","2,180","1993","25","0.00",,"1","HOUSE","RBLFT","12","Maple Ridge","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301401/0/120/90/1948dfa16beffed5188860d31b776c81/16/93fc3540ebf17b05ca110bc83dc530ee/262301401.JPG","R2279774","S","21902 126 AVENUE","VMRWC","$802,000","6/12/2018","6","3","2","1,540","1987","31","0.00",,"1","HOUSE","1ST, RANBG","8","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293146/0/120/90/20f560b97bf165f3998cad1687628b4b/16/51e9f9a844585ef575578de454e86830/262293146.JPG","R2271519","S","1122 11497 236 STREET","VMRCO","$805,000","5/23/2018","29","3","4","3,449","2004","14","42.00",,"1","HOUSE","2BSMT, 3ST","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296518/0/120/90/8c6815e5cfc90f803f81f28f1cc049b0/16/f00d6db58f9c55c2a5c1899bf5b17859/262296518.JPG","R2274891","S","23268 BIRCH AVENUE","VMRSV","$810,000","5/31/2018","9","2","2","1,547","9999","999","0.00",,"1","HOUSE","RANBG","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298585/0/120/90/5c4484e7f9f749f256c62f6f9658aaab/16/026be955cb29b8f55dee02e312eef789/262298585.JPG","R2276958","S","2980 OXFORD STREET","VPQGL","$810,000","6/6/2018","12","3","3","2,140","1984","34","0.00",,"2","HOUSE","2ST","12","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290808/0/120/90/730ea8e78c9378d878a507b17dfd236d/16/e359601fa2d15e729ce49af8259fe4f0/262290808.JPG","R2269181","S","11697 231B STREET","VMREC","$810,000","5/15/2018","27","4","3","2,275","1989","29","0.00","0","1","HOUSE","BSMNT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296999/0/120/90/0479002576362b69bdcb75cd3149eaaf/16/a775e2e7f3139ae27ab86092ea6177e1/262296999.JPG","R2275372","S","12580 220A STREET","VMRWC","$810,000","5/30/2018","12","5","3","2,419","1988","30","50.00",,"2","HOUSE","BSMNT","14","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292364/0/120/90/8216134e3e143edeffa7f4548cd1ac8a/16/893e242bd905e8c8c43fe4996f7ae5b8/262292364.JPG","R2270737","S","19740 116A AVENUE","VPISM","$813,000","5/22/2018","11","3","2","2,114","1976","42","79.20","107","1","HOUSE","BSMNT","7","Pitt Meadows","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282787/0/120/90/3d26c020623df68b60e1893789c9a3fe/16/11d6b879f550bfa500f6f76917fdd5c1/262282787.JPG","R2261160","S","1816 COQUITLAM AVENUE","VPQGL","$815,000","4/24/2018","47","2","2","1,188","1988","30","33.00","122","1","HOUSE","RANBG","7","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298764/0/120/90/8bc9d5ef4a8a67ddbb9dfa1b52a54807/16/1a79faef65243b56ab9e7e64ac7aae4b/262298764.JPG","R2277137","S","5528 PEREGRINE CRESCENT","VSCSD","$818,000","6/6/2018","3","3","2","1,791","2015","3","0.00",,"1","HOUSE","RANBG","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304388/0/120/90/8f5106aac1ddba6db30a5b10ae7c24a1/16/77a46ed07da50cbf49c9bf62296e3f77/262304388.JPG","R2282761","S","20837 STONEY AVENUE","VMRSW","$820,000","6/21/2018","5","3","2","2,090","1974","44","47.00","222","1","HOUSE","SPLIT","6","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289727/0/120/90/53452b4808e805b02310ff752b3aac13/16/74c303ba2b9eb1d4a7b1b4c062718a1f/262289727.JPG","R2268100","S","11697 272 STREET","VMRWH","$820,000","5/14/2018","18","4","3","2,374","1977","41","151.00","147.00","2","HOUSE","2ST, SPLIT","15","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281556/0/120/90/07a91bd807e3469ff8a264d41a43d9c8/16/d23b8144a4a6618a19ddc8a36411ff1e/262281556.JPG","R2259929","S","20134 ASHLEY CRESCENT","VMRSW","$820,000","4/23/2018","43","3","3","2,171","1989","29","41.35","IRREGULAR","1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293559/0/120/90/ee994ce0e40998d874ea48f18bd0082f/15/42f869e2f3a466bc822cd74f435a9f8a/262293559.JPG","R2271932","S","21750 121 AVENUE","VMRWC","$823,000","5/21/2018","14","3","2","2,286","1963","55","67.20","166","1","HOUSE","1ST","9","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289391/0/120/90/3ec8f37f1f0720d60372e52ed3b18d00/16/355d85c9175e8c071d72732be12b54a0/262289391.JPG","R2267764","S","19131 118B AVENUE","VPICM","$825,000","5/12/2018","33","3","3","2,053","2006","12","0.00","0","1","HOUSE","2BSMT","10","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297899/0/120/90/35e560971c4d4078ed0fd583e914205f/16/70e9e16908e354dbfd48e81cbd13eaee/262297899.JPG","R2276272","S","1886 BLUFF WAY","VCQRS","$830,000","6/5/2018","17","3","3","1,604","1979","39","0.00","0.00","1","HOUSE","2ST","9","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258557/0/120/90/08a579e4696351e402d6c8240daccb7a/16/7b36724e5c30ddbcf6aadf3306111b67/262258557.JPG","R2236930","S","8514 REDROOFFS ROAD","VSCHB","$835,000","2/5/2018","125","6","4","3,517","1984","34","100.00","514 and 512","2","HOUSE","3ST","15","Sunshine Coast","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292622/0/120/90/82dba282649eeaf5bc86d85c3fcdd068/16/3b9b10fd17a330880dabb8dbcc965fc3/262292622.JPG","R2270995","S","12150 BLOSSOM STREET","VMREC","$838,000","5/22/2018","31","3","3","1,978","2001","17","45.00","117","1","HOUSE","RBLFT","8","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291770/0/120/90/40e23152c958674d46c7cf9113f28b24/16/79916b3a319e3697f5fbb5711e75a725/262291770.JPG","R2270143","S","12183 228 STREET","VMREC","$840,000","5/18/2018","40","4","3","3,125","1980","38","0.00","0","1","HOUSE","2ST","15","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283837/0/120/90/64a4562f3cd1b8eea4fb5a7349240f54/16/27ee62a32239453edd2af7950ba90f51/262283837.JPG","R2262210","S","4797 TAMARACK PLACE","VSCSD","$840,000","4/28/2018","40","4","3","3,203","2004","14","0.00",,"1","HOUSE","2ST","13","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279648/0/120/90/1dfe364f7c0e973e3b44c01ece933944/16/b12348adc170b71bb31544b6c621bf04/262279648.JPG","R2258021","S","720 HIGHLAND ROAD","VSCGB","$845,000","4/17/2018","67","3","3","2,180","2000","18","329.00","228 IRR","1","HACR","2ST","11","Sunshine Coast","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297511/0/120/90/e90a5d9f7bb0911529db8622c9c194fe/16/bcbe81e20d7e78aa01b323120969f0af/262297511.JPG","R2275884","S","40741 N HIGHLANDS WAY","VSQGH","$850,000","6/1/2018","26","4","3","2,332","1980","38","0.00","182","1","HOUSE","2ST","11","Squamish","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288287/0/120/90/49676b3ff63859e92177bda860e1ef33/16/91847244e04d2b7dc63aad3199f6057b/262288287.JPG","R2266660","S","10666 248TH STREET","VMRTH","$850,000","5/9/2018","28","5","4","2,954","2008","10","0.00","0.00","2","HOUSE","2BSMT","14","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291958/0/120/90/e97967bfddaaf01676550be4aab54355/16/2b9ece6a68f1e02fc2f0ee70653e754e/262291958.JPG","R2270331","S","1225 ADAMS ROAD","VBDBD","$850,000","5/21/2018","14","3","4","2,232","1996","22","0.00",,"1","HOUSE","3ST","10","Bowen Island","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275595/0/120/90/005c132c2babfd3af9f43adb9dd9fb95/15/d50d6e05a36fd6270e44f011221011b6/262275595.JPG","R2253968","S","4645 46A STREET","VLDPG","$850,000","4/1/2018","86","3","3","1,866","1989","29","73.00","104","1","HOUSE","2ST","9","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290724/0/120/90/049f91a17723136a19516d7bd74d2dda/16/af6cf518797d1453c70896ddd66170cd/262290724.JPG","R2269097","S","11673 232A STREET","VMRCO","$852,500","5/14/2018","42","5","3","2,074","1993","25","49.00","121","2","HOUSE","BSMNT","10","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292544/0/120/90/40d9bde86ee466b4a06c26ec79cc78bc/16/68e16548a11aafb4fb1d95acc8a7d7cf/262292544.JPG","R2270917","S","11662 192B STREET","VPISM","$855,000","5/22/2018","27","3","3","1,982","1978","40","69.00","105","1","HOUSE","3LEV","9","Pitt Meadows","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264170/0/120/90/af7d6d729a0d6c684f697c43d5c2c609/16/e83afbee046070de9f8382339d51d467/262264170.JPG","R2242543","S","23663 BRYANT DRIVE","VMRSV","$860,000","2/26/2018","97","4","2","2,764","2008","10","39.00","103.5","1","HOUSE","2ST","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297267/0/120/90/1dd8549d2de948f23976c89a2cb3929d/16/bbbaaa95075a3f914e5af30aeeaa5744/262297267.JPG","R2275640","S","12079 249A STREET","VMRWB","$865,000","6/4/2018","14","4","3","2,531","1992","26","0.00","0.00","1","HOUSE","BSMNT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294217/0/120/90/2f457a1b7556de23b621089d17b154a7/16/783bcc6fc6067cab4dcf4cfc9ca2510c/262294217.JPG","R2272590","S","1291 SCARBOROUGH ROAD","VBDBD","$870,000","5/24/2018","8","5","4","2,900","2003","15","66.00","165'","2","HOUSE","3ST","15","Bowen Island","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280814/0/120/90/db45802957abddbaeedc379431432cc4/16/93ea823c0a63502589355acca486e5cd/262280814.JPG","R2259187","S","21077 118TH AVENUE","VMRSW","$870,000","4/18/2018","52","4","3","2,040","1982","36","60.00",,"2","HOUSE","2ST","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283169/0/120/90/0b874f5f70ec033bd810cd4439dd529d/16/7859fbbd865aa4cf072b088b72b48bf4/262283169.JPG","R2261542","S","41580 ROD ROAD","VSQBR","$872,500","4/26/2018","46","2","2","1,390","1976","42","0.10",,"1","HOUSE","1ST","8","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297916/0/120/90/c54b805f3ea30453dca76e54039010a3/16/c08d253ed655f972775ee8deac14a78a/262297916.JPG","R2276289","S","4951 59A STREET","VLDHA","$875,000","6/5/2018","18","4","2","2,562","1967","51","75.00","100","1","HOUSE","2ST","15","Ladner","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277130/0/120/90/1c39eff14c52e35a4fc78248a18df7d9/16/a07377d3242e513ff8fb4496cc09ae4e/262277130.JPG","R2255503","S","436 ALBERTA STREET","VNWTH","$875,000","4/9/2018","72","4","2","2,294","1960","58","33.00","116.4","1","HOUSE","2ST","11","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303968/0/120/90/6a77fea6caa7386adde4738753fdadc1/16/907a51f5acd58d24e89e4fd5cb2154a8/262303968.JPG","R2282341","S","38598 WESTWAY AVENUE","VSQVC","$875,000","6/20/2018","4","3","2","1,615","1989","29","0.00",,"1","HOUSE","1ST, RANBG","8","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291937/0/120/90/ec1f6eb58c8f58283beeb2da308c4626/16/e134e85e6985e383c7fdd10785f87b7e/262291937.JPG","R2270310","S","1125 MARINE DRIVE","VSCGB","$875,000","5/20/2018","24","4","2","2,148","1962","56","100.00","141.2","1","HOUSE","2ST","12","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295865/0/120/90/02cbebcf21efd51b219d3930267f8f66/16/b737391532f29e2b1b742a58f3759748/262295865.JPG","R2274238","S","1461 KNAPPEN STREET","VPQLM","$876,000","5/29/2018","8","5","2","2,023","1969","49","72.00","100","1","HOUSE","2ST","12","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273693/0/120/90/eda237cb23e8e860a77517d547f3910d/16/6b6f5de12acb7f04725d77144f9f0aab/262273693.JPG","R2252066","S","5181 BAY ROAD","VSCSD","$880,000","3/30/2018","78","5","4","3,546","2005","13","60.00","151 and 150","1","HOUSE","RBBMT","14","Sunshine Coast","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300858/0/120/90/6568a8b763602f5a5643110b3771c3a5/16/ab44ec32a52d8c70b012effb7b2f42e8/262300858.JPG","R2279231","S","23915 121 AVENUE","VMREC","$881,000","6/12/2018","5","5","3","2,777","1998","20","0.00",,"2","HOUSE","2ST","14","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303208/0/120/90/dae992c562f0a9e54616d600989856d5/16/b2e4a2c08b9ef3b70129b85f1ce227d9/262303208.JPG","R2281581","S","4024 AYLING STREET","VPQOH","$885,000","6/19/2018","7","3","2","1,600","1983","35","0.00","0","1","HOUSE","1ST, RANBG","8","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296914/0/120/90/77c611c0f0494d60681b0e2cd76b5c88/16/ed303933c66074da9d425fe1304d7a62/262296914.JPG","R2275287","S","5287 TAYLOR CRESCENT","VSCHB","$885,000","6/1/2018","18","3","2","1,296","1981","37","65.00","309","1","OTHER","1ST, RANBG","7","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298873/0/120/90/b8ba0586fd2f228f8b58e1313c4b04d7/16/c3de06abb879923bd87717cef2fa90ab/262298873.JPG","R2277246","S","24060 HILL AVENUE","VMRAL","$885,000","6/6/2018","4","4","4","2,934","2004","14","0.00","0","2","HOUSE","2BSMT","11","Maple Ridge","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292994/0/120/90/a5e4961aa1df4678a45bec87b9aae46e/16/567dbcf31fa390dcc1dba0c9e7852e82/262292994.JPG","R2271367","S","11628 211 STREET","VMRSW","$887,500","5/23/2018","28","5","3","2,060","1974","44","0.00",,"0","HOUSE","SPLIT","9","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291243/0/120/90/681b558d7b35c9bff1af24d209d656d0/16/91cede42cd51b5aab41646f92824c0d5/262291243.JPG","R2269616","S","4693 63 STREET","VLDHO","$890,000","5/17/2018","15","4","3","2,370","1989","29","0.00",,"1","HOUSE","2ST","12","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297711/0/120/90/ebccbd8859068cd4a4c78e076e6a1497/16/66242e5e6afa3ec082937e7d3a6eb3d1/262297711.JPG","R2276084","S","837 HEMLOCK CRESCENT","VPQLP","$890,000","6/4/2018","3","4","1","2,100","1974","44","60.00",,"1","HOUSE","SPLIT","9","Port Coquitlam","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301004/0/120/90/d4b7ae392de2fcfbda4c2061177a6a82/15/19dd06ef96e3c114e3c6acaf55262106/262301004.JPG","R2279377","S","5428 49A AVENUE","VLDHA","$890,000","6/8/2018","6","4","3","2,438","1981","37","54.00","84","2","HOUSE","BSMNT","10","Ladner","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292224/0/120/90/c7c85d49a7140504a6165a6eac850ff2/16/c2c41a538e064b912a20fec5f0f341c8/262292224.JPG","R2270597","S","2309 DUBLIN STREET","VNWCH","$890,000","5/22/2018","25","4","1","2,500","1945","73","49.96","120","1","HOUSE","2BSMT","7","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296271/0/120/90/e81c051c43fc5e45c751e92df055a13d/16/4e6327fcfc37de8dc39db1592ba18faf/262296271.JPG","R2274644","S","21960 CLIFF PLACE","VMRWC","$890,000","5/31/2018","23","4","3","2,769","1976","42","60.90","210","1","HOUSE","2ST, SPLIT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291547/0/120/90/c2a674d9a1d8aacb9a4c3c401659ca60/16/30a3091d8e860348192033cdeb8ab318/262291547.JPG","R2269920","S","19348 PARK ROAD","VPIMM","$890,000","5/18/2018","23","5","3","2,482","1992","26","0.00",,"2","HOUSE","2ST","13","Pitt Meadows","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290054/0/120/90/c58910a708a5fe4219e44d2701c5b02a/16/fbbb14bcfb0306929c10e7c94e25e810/262290054.JPG","R2268427","S","1559 ROBERTSON AVENUE","VPQGL","$893,000","5/15/2018","18","3","1","882","1960","58","61.00","127","1","HOUSE","1ST","9","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298012/0/120/90/35057e7d205882b37c4e809459915564/16/63bc11e3a1460ca27df57fa4ddb0d7a4/262298012.JPG","R2276385","S","6247 ORACLE ROAD","VSCSD","$894,000","6/4/2018","11","5","3","3,460","2007","11","118.00","55","2","HOUSE","RBBMT","14","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304856/0/120/90/8511b09ecd6ca0e6366bf58e998ea688/16/533d5a23e4fbd21d5f7a400d8c762c9c/262304856.JPG","R2283229","S","6464 SHORELINE PLACE","VSCSD","$895,000","6/25/2018","4","3","3","2,800","2001","17","83.00","123","1","HOUSE","RBBMT","10","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304524/0/120/90/514edf77c42d5d86851cef47b9059fbb/16/2665a7a8ae79b13e3fbc07ce022c4daf/262304524.JPG","R2282897","S","23259 124A AVENUE","VMREC","$900,000","6/19/2018","7","6","4","3,590","1997","21","69.00","87","2","HOUSE","2ST","15","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286552/0/120/90/510f7332275eea81c60a6949ceadf314/16/c6fdd466cdd18b4772542fc03e0b2111/262286552.JPG","R2264925","S","1807 CHALMERS AVENUE","VPQOH","$900,000","5/7/2018","38","4","2","2,185","1970","48","59.00","18","2","HOUSE","RBBMT, SPLIT","12","Port Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282732/0/120/90/d3ae61a84747eac8e6129901d7f96df2/16/973bb3eafb8985030371048b51248e62/262282732.JPG","R2261105","S","409 NINTH STREET","VNWUP","$900,000","4/25/2018","58","4","2","1,700","1929","89","55.00","82.50","1","HOUSE","RBBMT","6","New Westminster","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299517/0/120/90/da78c6abbf7b32ed4367f3a9204183d3/16/95f5308f88faa04ae67d7c51ba7483c3/262299517.JPG","R2277890","S","3270 FOX STREET","VPQCE","$900,100","6/8/2018","2","4","2","2,462","1971","47","66.00","124.99","1","HOUSE","2ST, RBBMT","12","Port Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298159/0/120/90/5d2c753aabdc87e4195dcedaf6d3e344/16/878fc6f47d8dd1896e129d9da8c1701b/262298159.JPG","R2276532","S","1111 PLATEAU CRESCENT","VSQPL","$905,000","6/3/2018","3","3","2","2,497","1980","38","52.00","225.00","1","HOUSE","2ST","7","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284480/0/120/90/84e8b6f4f76009f4149dc48e107db0eb/16/9e069f6b2e381c69e8d390066e55e040/262284480.JPG","R2262853","S","100 WELLINGTON CRESCENT","VRI10","$905,000","5/1/2018","37","2","2","1,063","1944","74","0.00",,"1","HOUSE","RANBG","8","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282286/0/120/90/90764f11da2b1cde928333eb4f2c86da/16/fee58fdc688ae53411f4dd7bcd96e6ca/262282286.JPG","R2260659","S","1388 YARMOUTH STREET","VPQCI","$908,000","4/23/2018","43","3","3","1,600","1989","29","0.00",,"1","HOUSE","3LEV","9","Port Coquitlam","2","1"
