"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308333/0/120/90/daf1d0a160a796df83926002a5afbbdd/16/d66fd6dd3f25b8894d3170a6eb175803/262308333.JPG","R2286706","S","3311 ARISTOTLE PLACE","VSQUH","$1,400,000","7/6/2018","25","5","5","2,995","2017","1","0.10",,"1","HOUSE","3ST","13","Squamish","4","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281131/0/120/90/f0dcc6ecfb5c450432a9cfbf7784bc4f/16/a8582af4c876a0a21d9ee7295b59151c/262281131.JPG","R2259504","S","5769 KERR STREET","VVEKL","$1,400,000","4/18/2018","83","4","2","1,800","1943","75","33.00","129.60","2","HOUSE","RBBMT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305654/0/120/90/218ac9fd85ef3b40ab7b81978047d690/16/1eb9e03245bd765d3714d96cb3582cdb/262305654.JPG","R2284027","S","822 REGAN AVENUE","VCQCW","$1,400,000","6/26/2018","16","4","2","2,655","1964","54","82.00","122","1","HOUSE","2ST, SPLIT","11","Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280137/0/120/90/2f1d88344ee77ed12ebef9c624d27dfe/16/073d38658b242789ec33b40136077bf1/262280137.JPG","R2258510","S","2692 DERBYSHIRE WAY","VNVBL","$1,400,000","4/17/2018","94","5","4","2,854","1960","58","71.00","110","2","HOUSE","2ST","15","North Vancouver","2","2"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308698/0/120/90/9da9dc38a14694aa7ad9ced84d95aa11/15/0fea21f50d3c3bef0e666f98407e6af5/262308698.JPG","R2287071","S","10480 BLUNDELL ROAD","VRI71","$1,401,000","7/9/2018","3","3","3","2,778","1976","42","72.50","285","1","HOUSE","1ST+","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297845/0/120/90/923641082b43e12144db8168798a312c/16/2ef442201ae315f2f1250c01e4108c4b/262297845.JPG","R2276218","S","6171 BELLFLOWER DRIVE","VRI21","$1,415,000","6/4/2018","47","5","3","2,521","1973","45","49.00","116/130","2","HOUSE","2ST","14","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303073/0/120/90/b776f0289fce24cec59c2d91b977cfdb/16/834a13ee71f5ae80d43d219d53ae6d6a/262303073.JPG","R2281446","S","1430 PURCELL DRIVE","VCQWP","$1,418,000","6/18/2018","22","5","3","3,626","1990","28","53.77","235.64 IRR","1","HOUSE","2ST","16","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280078/0/120/90/6a1af7677e33227e14cc20055d6dc0f9/16/8b367df7f09884c41a9cd4747f65e30b/262280078.JPG","R2258451","S","11151 WILLIAMS ROAD","VRI81","$1,419,500","4/18/2018","96","7","4","2,347","2010","8","33.00","106","3","HOUSE","2ST","17","Richmond","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311747/0/120/90/a8dfcf3394d714c0bcbc1276452cf36a/16/421ef09c6cbb0d77f9af904989e408bb/262311747.JPG","R2290120","S","4702 CLARENDON STREET","VVECO","$1,420,000","7/16/2018","7","5","3","1,923","1947","71","33.00","120","3","HOUSE","RBBMT","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310120/0/120/90/b64fdbde9b2a287234173c7a519c5260/16/0ab543ee4757bc29ea61d1e0ff90ce3c/262310120.JPG","R2288493","S","522 AMESS STREET","VNWTH","$1,422,000","7/11/2018","19","5","5","3,199","1999","19","50.00","123.20","2","HOUSE","3ST","14","New Westminster","4","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303807/0/120/90/ffe93520da8dfb6a0cefd29d5519eacc/16/dc7723362e9ab72e77cbd7e08f7709a5/262303807.JPG","R2282180","S","8540 ELSMORE ROAD","VRI30","$1,430,000","6/20/2018","22","3","2","1,720","1958","60","66.00","106","1","HOUSE","SPLIT","10","Richmond","1","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298446/0/120/90/2f38e600c7d453d899eb7da23b7342ee/16/e9f79f66acf8adbe559102358cc33328/262298446.JPG","R2276819","S","4196 DOLLAR ROAD","VNVDO","$1,430,000","6/5/2018","28","4","3","2,527","1969","49","61.30","136.4","1","HOUSE","2ST","12","North Vancouver","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275626/0/120/90/a670782c145c3ed04df36d45b7bdb4ad/16/4b71a997185cbd80e329bf901e14eb24/262275626.JPG","R2253999","S","783 MONTROYAL BOULEVARD","VNVCY","$1,430,000","4/2/2018","106","6","2","2,314","1956","62","0.00",,"2","HOUSE","2BSMT","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293585/0/120/90/3b39c4d3d73644e61aa8f45d5c9dd552/16/295080b8eabdba626e9f23a27527f1ab/262293585.JPG","R2271958","S","11451 SECOND AVENUE","VRI40","$1,430,000","5/22/2018","53","4","3","2,229","1995","23","33.00","120","1","HOUSE","2BSMT","11","Richmond","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304546/0/120/90/fd1a0350db3ce6ec2043e0d7c4724770/16/a1ead2174d6a55ec18eff01da63a7147/262304546.JPG","R2282919","S","115 FELL AVENUE","VBNCH","$1,435,000","6/22/2018","17","6","4","2,178","2008","10","31.00","121","3","HOUSE","2ST","16","Burnaby North","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311514/0/120/90/7cf684e5ae6a4996743afd0e9aa4b23d/16/3d53544240d050c3c24a3805216e1c21/262311514.JPG","R2289887","S","4220 GARRY STREET","VRI42","$1,437,000","7/17/2018","7","3","2","2,179","1983","35","50.00",,"1","HOUSE","RANBG","8","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294491/0/120/90/e44ebb379e345abbb71dd929463450d1/16/b4f67cf6ef16a55e3bd150dc12a95763/262294491.JPG","R2272864","S","7532 NELSON AVENUE","VBSME","$1,438,000","5/28/2018","45","6","3","2,526","1971","47","49.00","134","2","HOUSE","2ST","12","Burnaby South","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309240/0/120/90/0b0f3f68376313ae2c847ffb19469517/16/3c5710b09aaba50809c2ede2db429e9e/262309240.JPG","R2287613","S","3764 NANAIMO STREET","VVERH","$1,438,800","7/6/2018","10","6","3","2,644","1968","50","34.00","120.16","2","HOUSE","2ST","12","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291348/0/120/90/0a6009af7d280ed33809dd61f844f66f/16/22824435f14a07bef96533f515d8b435/262291348.JPG","R2269721","S","3490 INSTITUTE ROAD","VNVLV","$1,440,000","5/17/2018","61","5","3","2,345","1966","52","62.60","146.9","1","HOUSE","2ST","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308323/0/120/90/bae76badf7525e123b4cbdd1eef34324/16/7e08908e493c82127c782d77b1f7d4b1/262308323.JPG","R2286696","S","454 E 28TH AVENUE","VVEFR","$1,445,000","7/6/2018","20","3","2","1,779","1910","108","25.00","129.25","2","HOUSE","2ST","9","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304559/0/120/90/786ce97c160e02ceb6db31a28495c016/15/04b903edeed0855c9f26dce0f8e2a9c2/262304559.JPG","R2282932","S","4250 GILPIN CRESCENT","VBSGV","$1,450,000","6/22/2018","15","4","2","2,368","1956","62","60.00","110","2","HOUSE","RBBMT","9","Burnaby South","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306805/0/120/90/f4acccde7a858ee87e0baca3b64c6bc3/16/34fcc2e256eaab7ba208e56791dd3884/262306805.JPG","R2285178","S","8417 REDROOFFS ROAD","VSCHB","$1,450,000","6/28/2018","10","2","1","718","1947","71","81.60","788","1","HACR","1ST","4","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300449/0/120/90/77dcf64276c857c781cee1eae9dcd614/16/632b5fbc4ca694571a2f335cb16a86e1/262300449.JPG","R2278822","S","1821 COLDWELL ROAD","VNVIR","$1,450,000","6/12/2018","34","4","3","2,360","1988","30","57.00",,"1","HOUSE","2ST","12","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300891/0/120/90/bfede3ce8f0302808fc54ab87cca7a2b/16/8d26acdba8b5df2180cc7b7c90a3c913/262300891.JPG","R2279264","S","1398 E 36TH AVENUE","VVEKN","$1,450,000","6/12/2018","48","5","4","2,038","2010","8","31.10","108.6","3","HOUSE","2BSMT","11","Vancouver East","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287726/0/120/90/1194e3e6ee803431541c5e968d3cdae2/16/85fd431175d508c6a12b81ea95e98229/262287726.JPG","R2266099","S","1900 LARSON ROAD","VNVHM","$1,450,000","5/8/2018","65","3","1","1,550","1951","67","0.00","0","1","HOUSE","RANBG","5","North Vancouver","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290482/0/120/90/15e43640298d3e23f68045c3c636fb03/16/fbfaa21411c76e82b144276a12bb154d/262290482.JPG","R2268855","S","10771 HOGARTH DRIVE","VRI50","$1,450,000","5/15/2018","56","4","3","2,577","1976","42","61.00",,"1","HOUSE","2ST","12","Richmond","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276813/0/120/90/ce7d01f5852bdf8a180d4ff14962e620/16/c9046237f90ddd33e45c59be93738268/262276813.JPG","R2255186","S","8294 RAINBOW DRIVE","VWHAM","$1,452,500","4/9/2018","85","4","2","1,032","1973","45","70.54",,"1","HOUSE","2ST","6","Whistler","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294667/0/120/90/fa9277bf66e4e0dfca8c69b344cbf942/16/caf57abb887744842f97d9722fb81636/262294667.JPG","R2273040","S","4300 CRAIGFLOWER DRIVE","VRI31","$1,455,000","5/25/2018","46","3","3","1,804","1980","38","0.00",,"1","HOUSE","2ST","8","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290665/0/120/90/499400f00e513749b58bb4517fbe6a80/16/bf2843ce3bc9c50e10f754c654ea2e95/262290665.JPG","R2269038","S","932 50 STREET","VTWCT","$1,459,000","5/15/2018","67","4","3","3,234","1979","39","75.00","148 Irregular","1","HOUSE","1ST, RANBG","10","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311170/0/120/90/e68e3383ac3bbd0d61c30c70ac151e0e/16/ffac21c76401fa060993440981bfa3c4/262311170.JPG","R2289543","S","51 HOLLY DRIVE","VPMHW","$1,468,000","7/16/2018","5","5","4","2,981","2005","13","0.00","0","1","HOUSE","2BSMT","14","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304843/0/120/90/48dc5fa32d119ba8616fa435cf1db406/16/4ec505d60012c6048c920ef2f91664b9/262304843.JPG","R2283216","S","9620 BATES ROAD","VRI51","$1,473,000","6/25/2018","18","3","3","2,804","1973","45","60.00","124","2","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307536/0/120/90/8a8a9551dc6b0f8ada7775c71367b5b0/16/965a484aa46624bc5416e36200358618/262307536.JPG","R2285909","S","1799 FOSTER AVENUE","VCQCC","$1,473,000","7/3/2018","12","6","4","3,758","1989","29","55.00","133","2","HOUSE","2BSMT","15","Coquitlam","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293950/0/120/90/3530b909bf2a29a8b973229f490a69c6/16/8c8dc717d5eaf64873473b9f61c5ef08/262293950.JPG","R2272323","S","3311 SPRINGFORD AVENUE","VRI41","$1,480,000","5/25/2018","44","3","3","2,431","1972","46","66.00",,"1","HOUSE","2ST","12","Richmond","1","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310926/0/120/90/67278521eff59088959b93490e0b644d/16/41dc6b954089d8c208d580c73ac83ad2/262310926.JPG","R2289299","S","2122 ST GEORGE STREET","VPMPM","$1,480,000","7/13/2018","2","4","1","1,194","1915","103","66.00","132","1","HOUSE","2ST","6","Port Moody","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304630/0/120/90/94a1aa76fe23e1dfa4c8b8ee23c2991d/16/b41159b03b0df02752c4cb8ddaaa4003/262304630.JPG","R2283003","S","3452 ROXTON AVENUE","VCQBM","$1,485,000","6/22/2018","35","6","5","3,584","2013","5","0.00",,"2","HOUSE","BSMNT","14","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301121/0/120/90/13b0a7255234ca5098c2209c70ac0b72/16/46fd9044795574449cafbeb451fe3674/262301121.JPG","R2279494","S","4024 PETERSON DRIVE","VRI31","$1,488,000","6/12/2018","20","4","3","2,593","1983","35","45.00","115","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299085/0/120/90/12ec4843669c7fd05882d0bb76b9c246/16/5074d4d48281893496face2cfd1dcb2f/262299085.JPG","R2277458","S","1245 E 49TH AVENUE","VVEKN","$1,496,000","6/5/2018","38","6","3","2,728","1971","47","47.00","108","1","HOUSE","2ST","13","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300393/0/120/90/efd19fe73234cf2ef132678f7f76e95b/16/85bb93c7995f5a00429fb420d7167765/262300393.JPG","R2278766","S","2920 E 56TH AVENUE","VVEFV","$1,498,000","6/11/2018","32","5","4","2,773","1965","53","45.50","IRREG","2","HOUSE","1ST","13","Vancouver East","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302318/0/120/90/32ebdc54d7b228e56256d9b759215627/16/04362e694e3e5ce309e6c044c8a1da5f/262302318.JPG","R2280691","S","1922 IRON COURT","VNVIR","$1,499,900","6/15/2018","29","4","4","2,973","1988","30","49.00","121","2","HOUSE","2BSMT","17","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293992/0/120/90/3b2b7f9f0cc9fbc888a3317644ad90fc/16/1cb4bb0362f22d996d71ef4b19c5f7f7/262293992.JPG","R2272365","S","3270 CHARTWELL GREEN","VCQWP","$1,500,000","5/25/2018","62","4","4","3,787","2001","17","41.00","133.829","1","HOUSE","2BSMT","14","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310045/0/120/90/d4496fcb2313d6a3d8e631e4238985bb/16/21c35f8e103687378b497a0418c4b860/262310045.JPG","R2288418","S","10368 WILLIAMS ROAD","VRI80","$1,500,000","7/10/2018","19","5","5","2,326","2016","2","36.00","107","2","HOUSE","2ST","15","Richmond","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294927/0/120/90/5151e0987bcf19770ae52691d6336877/16/05df18fd9474a62636e6b0197f60cc9d/262294927.JPG","R2273300","S","41235 ROCKRIDGE PLACE","VSQTA","$1,500,000","5/25/2018","58","3","4","4,602","2010","8","0.00",,"1","HOUSE","2BSMT","11","Squamish","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288521/0/120/90/a44ec3e56d18e79b57fbe2400eb9837b/16/e8dcf982b35f1150c1958f3888e24356/262288521.JPG","R2266894","S","2732 BYRON PLACE","VNVBL","$1,500,000","5/10/2018","67","5","3","2,930","1973","45","82.00",,"1","HOUSE","2ST","13","North Vancouver","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301353/0/120/90/a3b847a575d2c58a562c75e42668b6b0/16/21cae70df61612cfa209921d5aa28164/262301353.JPG","R2279726","S","320 E 34TH AVENUE","VVEMN","$1,500,000","6/11/2018","33","5","3","2,282","1983","35","38.00","99","2","HOUSE","2ST","13","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299523/0/120/90/7ef237be88b8cc823b7541fa84ee5d01/16/ecbadff53a624ba9bbff38ffd24dda91/262299523.JPG","R2277896","S","3388 MAMQUAM ROAD","VSQUH","$1,517,000","6/8/2018","35","5","5","3,543","2017","1","0.00",,"2","HOUSE","2ST","13","Squamish","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279287/0/120/90/996f095acde237de012f5257a94a53ee/16/77b8b23b2edc017c04bd1c14f83d4017/262279287.JPG","R2257660","S","617 W QUEENS ROAD","VNVDE","$1,520,000","4/16/2018","94","4","4","2,544","1989","29","37.00","122.0","2","HOUSE","2BSMT","12","North Vancouver","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307003/0/120/90/8b768dce19e6992c447b4d5c418d01d9/16/988c673772daad68694aedd273f9f7ee/262307003.JPG","R2285376","S","1442 ARGYLE STREET","VCQBM","$1,520,000","7/3/2018","9","7","4","3,930","2016","2","0.00","0","3","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298607/0/120/90/099cd56aef91e0bd5d979be0e6898fb1/16/42d6b45ae2cd6ecfd5bb601bc42ee7d1/262298607.JPG","R2276980","S","40289 ARISTOTLE DRIVE","VSQUH","$1,520,000","6/6/2018","54","4","4","3,788","2017","1","50.00",,"2","HOUSE","3ST","14","Squamish","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296512/0/120/90/f461abca70173abf4bc2ace9ac12fdf7/16/ce0a490aab38f7e5245cd475e8c758a9/262296512.JPG","R2274885","S","1628 FARRELL CRESCENT","VTWBG","$1,523,810","5/30/2018","41","4","4","2,718","2017","1","46.00","130","1","HOUSE","2ST","9","Tsawwassen","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287518/0/120/90/4a394ae0fed7fcd77f42ab390d91ef9b/16/8f7d805dce7f4dee9507a7c627b1609c/262287518.JPG","R2265891","S","9640 GLENTHORNE DRIVE","VRI53","$1,530,000","5/7/2018","84","4","3","2,160","1975","43","0.00","0","1","HOUSE","2ST","8","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292843/0/120/90/c4087008db73cbd9f7709f4b01aac6fb/16/26cddc23e387c292042ea738f1e2fad9/262292843.JPG","R2271216","S","7515 14TH AVENUE","VBEED","$1,530,000","5/23/2018","65","7","5","2,584","2010","8","36.30","118","4","HOUSE","2ST","13","Burnaby East","5","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308247/0/120/90/0bc79d6d240bd468ac75092c4ca419cf/16/0cdaba67e192426f385827a829ca393b/262308247.JPG","R2286620","S","1958 E 52ND AVENUE","VVEKL","$1,530,000","7/3/2018","7","4","4","1,975","1995","23","32.00","105.8","1","HOUSE","2ST","11","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296728/0/120/90/1371028cb07dc0ff9edf218a071dee04/16/c7cb90d6eb378a9c60cd57ee03b2c9f7/262296728.JPG","R2275101","S","2231 BELLEVUE AVENUE","VCQCS","$1,535,000","6/1/2018","36","5","3","2,533","1967","51","129.80",,"2","HOUSE","SPLIT","12","Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295606/0/120/90/3f7f2fd0ae4ee9fd09e4ee6b83c85f38/16/30fc4bfb107ad841a24e45eb683c2ad7/262295606.JPG","R2273979","S","3898 BROCKTON PLACE","VNVIR","$1,537,000","5/30/2018","35","4","3","3,043","1985","33","49.20","121.4","1","HOUSE","4LEV","15","North Vancouver","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304493/0/120/90/c2cda01e9346055e07c1456a1129488f/16/e34b94dfd1264393a6951a2b8ad185f6/262304493.JPG","R2282866","S","1031 HAMILTON STREET","VNWMP","$1,539,800","6/21/2018","22","5","5","2,927","2011","7","33.00","132","2","HOUSE","3ST, CORNU","15","New Westminster","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294410/0/120/90/441a021acc5baad456ea81513ddf5c17/16/619f39408e328a5630834c3e45131cd4/262294410.JPG","R2272783","S","1422 MAGNOLIA PLACE","VCQWS","$1,540,000","5/27/2018","37","6","4","3,665","1991","27","0.00",,"2","HOUSE","3ST","16","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303801/0/120/90/84864577e3871397d77ec105c352ed81/16/9147a841d832a7fa7fc4fdfc954ccd88/262303801.JPG","R2282174","S","4380 STEVESTON HIGHWAY","VRI42","$1,542,000","6/19/2018","37","4","3","2,655","1987","31","0.00","0","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295053/0/120/90/f6f07e439dbbd8b5c8a06416a24bc5a1/16/a745f2dc46d82d7684aadf8facbad112/262295053.JPG","R2273426","S","5329 KEW ROAD","VWVCA","$1,550,000","5/28/2018","54","3","2","1,482","1967","51","93.00","122","1","HOUSE","RANBG","8","West Vancouver","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299418/0/120/90/4678f15796402d7248fe094058f5c342/16/1c03c409c5dd311e7980f0229a2e0416/262299418.JPG","R2277791","S","3507 MONMOUTH AVENUE","VVECO","$1,550,000","6/8/2018","39","2","1","2,070","1950","68","44.00","139.44","1","HOUSE","2ST","8","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310425/0/120/90/f40d118d6a71309d2f9d02dbcef54c99/16/68cac1833a5d5dbb821be12b0519cd75/262310425.JPG","R2288798","S","1495 HENDERSON AVENUE","VSCRC","$1,550,000","7/12/2018","1","3","2","1,800","1999","19","73.00","403","1","HOUSE","2ST","9","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300493/0/120/90/5d83cc332ff54bedda81f2cb8c0bc72b/16/f11a9e70037b092cc51d0ed227c120f0/262300493.JPG","R2278866","S","3272 CAMELBACK LANE","VCQWP","$1,559,500","6/11/2018","37","5","4","4,053","2006","12","39.00",,"2","HOUSE","2BSMT","14","Coquitlam","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262273307/0/120/90/925a3ba2cb2e61afe546cf067481a176/16/210539604abcf4b1c293f1297a00b99d/262273307.JPG","R2251680","S","3645 FRASER STREET","VVEFR","$1,560,000","3/26/2018","117","6","3","2,318","1906","112","38.00","80","2","HOUSE","2BSMT","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299576/0/120/90/dae89a0e7502e27e47255813aa95abc2/16/5e243e42a59f4d62f46937b5a42ff5f0/262299576.JPG","R2277949","S","9431 PATTERSON ROAD","VRI12","$1,560,000","6/8/2018","46","9","7","6,029","1985","33","52.00","179/182","2","HOUSE","2ST","23","Richmond","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310907/0/120/90/e0b712f41e8d1bc272144f2ab7226210/16/980aa6e6c9e11f261ac63dff30d4189d/262310907.JPG","R2289280","S","10291 HOLLYWELL DRIVE","VRI41","$1,561,000","7/11/2018","16","5","3","2,604","1980","38","65.62","78.74","2","HOUSE","2ST","13","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308146/0/120/90/45d7eb5d9aa75e43c042c9f6743229e7/16/6be219afa59e18f17f244d08d42fb6e6/262308146.JPG","R2286519","S","7260 17TH AVENUE","VBEED","$1,563,880","7/5/2018","6","4","4","2,374","2000","18","43.00","101.7","2","HOUSE","2ST","11","Burnaby East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302773/0/120/90/4acc984e3030cf15a103ecc3e6465fa2/16/1a5aae19a0aa582948b1169f7666f81d/262302773.JPG","R2281146","S","6560 NORTH GALE AVENUE","VSCSD","$1,565,000","6/18/2018","26","3","3","3,445","2006","12","50.00","230","1","HOUSE","2ST","10","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302613/0/120/90/fa6a2560823576f88a742ad4aa348df0/16/1d90ff7fe08710064ecc9ea7ec36e04e/262302613.JPG","R2280986","S","7460 AUBREY STREET","VBNSF","$1,566,000","6/18/2018","37","5","4","3,044","1961","57","75.00","130","2","HOUSE","2BSMT, 3LEV","17","Burnaby North","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267314/0/120/90/c26fd84b9fd8c167ad68df67ae3faab7/16/b3fd9e13cc59312243485354431f3a78/262267314.JPG","R2245687","S","702 REGAN AVENUE","VCQCW","$1,570,000","3/8/2018","140","6","2","1,750","1950","68","66.00","132","1","HOUSE","RANBG","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310180/0/120/90/7d7ba5c92efccebfe69511547da1547d/16/a3f73e1603c26238118cacd38847fad3/262310180.JPG","R2288553","S","3398 HIGHLAND DRIVE","VCQBM","$1,575,000","7/10/2018","6","7","6","3,926","2018","0",,,"3","HOUSE","2BSMT","17","Coquitlam","5","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311646/0/120/90/f385af7925c9a82336d20cb3ce0d04f4/16/2fc3835b88414aef23661ed513fc9292/262311646.JPG","R2290019","S","6207 BUCHANAN STREET","VBNPC","$1,580,000","7/17/2018","10","5","3","2,680","1954","64","87.00","120","2","HOUSE","2ST","13","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243140/0/120/90/8670dfde438ed9bacf9aa9b68e50e07b/16/af88dfa1d30f58f39d377e5709d5db7c/262243140.JPG","R2221513","S","9913 TUTTLE AVENUE","VRI12","$1,580,000","11/10/2017","237","5","5","2,873","2016","2","52.50",,"2","HOUSE","2ST","14","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311449/0/120/90/0e90894b28cb2c9040537b8ec308216e/16/afd79765363df76f13bdecd335d4e633/262311449.JPG","R2289822","S","5140 WINDSOR STREET","VVEFR","$1,580,000","7/16/2018","7","4","3","2,154","1946","72","33.00","98","1","HOUSE","2BSMT","10","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305855/0/120/90/6434aea7e55b715e8f17af3716d2c084/16/d7302580cff2ff6057fd74a10c652fe8/262305855.JPG","R2284228","S","1001 CANYON BOULEVARD","VNVCY","$1,580,000","6/27/2018","6","3","3","2,613","1989","29","33.00","120","1","HOUSE","2BSMT","10","North Vancouver","2","1"
