"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307062/0/120/90/7d5649eecdf955714e2a286907eca6b7/16/de6458cf05302ad3cc6d535822b5b7f4/262307062.JPG","R2285435","S","930 THISTLE PLACE","VSQBB","$1,375,000","7/3/2018","89","5","4","4,597","2017","1","0.00",,"2","HOUSE","3ST","22","Squamish","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262324393/0/120/90/95edcd5c85d66cce2b1f7cd4fdf6f081/16/1ed30fa0fa764397e5972ea06b59cf64/262324393.JPG","R2302766","S","2016 FERNDALE STREET","VVEHA","$1,385,000","9/4/2018","6","3","3","1,822","1910","108","33.00","66","1","HOUSE","3ST","8","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325951/0/120/90/648454bea1fe52f5ae0893a7aa2cfd88/16/a3caf1c323846be2c5fb7ea6df88446e/262325951.JPG","R2304324","S","3142 GRAVELEY STREET","VVERE","$1,389,000","9/10/2018","11","4","2","1,782","1946","72","40.00","116","2","HOUSE","2ST","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317205/0/120/90/1ca7052e99585a3dbec5ec5ac188f895/16/47ff82446650d649572129ee8b6dccf7/262317205.JPG","R2295578","S","3835 KINCAID STREET","VBSBH","$1,395,000","8/7/2018","30","3","2","2,014","1952","66","50.00","122","2","HOUSE","2ST, RANBG","14","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262321637/0/120/90/433fe97a285b7f5f069515ee5d1d29f3/16/8884697df67500bcc3d076ed1c340be7/262321637.JPG","R2300010","S","1951 E 3RD AVENUE","VVEGR","$1,395,000","8/23/2018","30","4","2","2,590","1968","50","33.00","122","2","HOUSE","2ST","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323747/0/120/90/c09915540552ad7da60155182c9f60f6/16/478e7ad257f925a114c927583f1c83d4/262323747.JPG","R2302120","S","7037 CANADA WAY","VBSHG","$1,400,000","9/1/2018","6","3","3","3,314","1914","104","67.70","144.6","1","HOUSE","3ST","12","Burnaby South","1","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262320046/0/120/90/cf687510f295a07b94beffdb7e5243fb/16/355b409ed05377f78bfd5e0fba668515/262320046.JPG","R2298419","S","4470 WILLIAM STREET","VBNWH","$1,400,000","8/14/2018","44","2","0","1,543","1947","71","54.00","122","1","HOUSE","RBBMT","7","Burnaby North","0","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262322677/0/120/90/7595048e2716c09de260881cfd4c2017/16/ee0419b3ad5562073afebc0a52752f90/262322677.JPG","R2301050","S","6071 REDFERN CRESCENT","VRI23","$1,400,000","8/29/2018","18","4","3","2,146","1965","53","60.00","101.18","1","HOUSE","2ST","11","Richmond","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262322438/0/120/90/cad5c7184a6575a0615d314d058c0620/16/94f9095c555551fd011ed2c26297c8a7/262322438.JPG","R2300811","S","6547 NANAIMO STREET","VVEKL","$1,400,000","8/28/2018","15","6","3","2,477","1971","47","33.00","119.92","2","HOUSE","BSMNT","14","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281469/0/120/90/54a527209f0606c8c60988fa30f37c09/16/47f5823f67b1c8a3b946c294f70f05e5/262281469.JPG","R2259842","S","3580 BOWEN DRIVE","VRI22","$1,400,000","4/21/2018","142","4","3","2,628","1973","45","60.00","100","1","HOUSE","2ST","13","Richmond","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325463/0/120/90/68eed7ce26944ac14574e646b58dfded/16/43378a87a86929b13e42cb1f5f9c17bb/262325463.JPG","R2303836","S","35 OCEANVIEW ROAD","VWVLB","$1,405,000","9/6/2018","5","3","3","2,936","1981","37","108.00",,"1","HOUSE","3ST","11","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319723/0/120/90/e4429886d6678efc8a6775f862048a71/16/7b99f1c0cf3a6816915da000a56d65d9/262319723.JPG","R2298096","S","2575 JADE PLACE","VCQWP","$1,410,000","8/14/2018","24","6","5","4,685","1995","23","0.00",,"3","HOUSE","2BSMT","19","Coquitlam","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311502/0/120/90/32e08cf32ea0bd7ec7c6a11d925ed842/16/d83becad65ea107f2031019b4c07be31/262311502.JPG","R2289875","S","3652 MEARES AVENUE","VVEKL","$1,410,000","7/16/2018","48","3","3","2,341","1980","38","32.00","90","1","HOUSE","2BSMT","13","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262330932/0/120/90/eebedfaf76db60c9506aa0453ecd08a7/16/8edf1ec88ffb94dcbf09ece2f7de999f/262330932.JPG","R2309305","S","328 W 15TH STREET","VNVCL","$1,415,000","9/24/2018","6","3","2","2,186","1927","91","50.00","140","1","HOUSE","3ST","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302189/0/120/90/c1f37163b76498c6b6d84cd26b77c638/16/fc35f9f7512c684814aae587e4221a21/262302189.JPG","R2280562","S","4211 FISHER DRIVE","VRI12","$1,418,000","6/15/2018","87","4","4","2,846","1995","23","50.00",,"1","HOUSE","2ST","11","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262324037/0/120/90/2950a9e24d2cad400168055cca271956/16/f8a6e5bc2e3ebdfaf0dbdcfa165ce11b/262324037.JPG","R2302410","S","6060 TYNE STREET","VVEKL","$1,420,000","9/4/2018","11","5","2","1,867","1960","58","33.00","181.40","1","HOUSE","RBBMT","12","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288566/0/120/90/5e0deda8ab073ed4e2ac3f9f03553e3a/16/c6ba561a149dbb0409c1d6532bb5384f/262288566.JPG","R2266939","S","3419 HORIZON DRIVE","VCQBM","$1,421,500","5/10/2018","121","5","4","3,479","2012","6","12.01","28.36","2","HOUSE","2BSMT","12","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262327000/0/120/90/66587df5d33b54be2e58aedf1de31dcc/16/03dce2db819cecd879fed3aacb9d0fea/262327000.JPG","R2305373","S","1508 E 60TH AVENUE","VVEFV","$1,422,000","9/6/2018","18","4","2","2,542","1957","61","44.00","112.21","1","HOUSE","RBBMT","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323689/0/120/90/0e408d897a0b1d1f137f4c1ed249b0f8/16/31b04e89e6892c3ff6a736093b70910e/262323689.JPG","R2302062","S","4297 UNION STREET","VBNWH","$1,428,000","9/4/2018","5","6","3","2,606","1984","34","33.00","122","2","HOUSE","2ST, CORNU","15","Burnaby North","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282216/0/120/90/22e4b0fb3915c1038802d0bbc46849b6/16/e057c7c3499210a1dc559f870a5fbf75/262282216.JPG","R2260589","S","1948 NASSAU DRIVE","VVEFV","$1,428,800","4/22/2018","148","5","3","2,410","1980","38","33.00","123","2","HOUSE","BSMNT, RBBMT","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262328398/0/120/90/0f581f038f9905285e3a43b25cc6bd00/16/ff3220c9a48f3dc65cdff5ae8bd07e6d/262328398.JPG","R2306771","S","212 N GAMMA AVENUE","VBNCH","$1,430,000","9/14/2018","10","4","3","2,268","1978","40","26.00",,"2","HOUSE","2ST","12","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319583/0/120/90/392f51005024a37917c3974e60bb72f1/16/e7c68d1ad36d7b3b99f84fa99fb61818/262319583.JPG","R2297956","S","2288 E 3RD AVENUE","VVEGR","$1,430,000","8/13/2018","21","5","2","1,957","1947","71","33.00","92.4","1","HOUSE","RBBMT","13","Vancouver East","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312890/0/120/90/9f454ba6308d595559743ece1aea7cf5/16/8dd0a3e040af45c71c76f103ea9e6d22/262312890.JPG","R2291263","S","6951 ROBSON DRIVE","VRI20","$1,430,000","7/20/2018","69","4","3","2,004","1998","20","34.49","98.49","1","HOUSE","2ST","7","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262329653/0/120/90/7f77ac2ac4ec8c2117a8de2d63f48563/16/1dd37a5152352b547da458556dcf84e4/262329653.JPG","R2308026","S","3353 E 28TH AVENUE","VVERH","$1,438,000","9/17/2018","7","5","3","2,535","1971","47","33.00","120","2","HOUSE","2ST","17","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323621/0/120/90/314f0c31ebe7b8d9d68ab68df2bcbea4/16/8a99e4ec574891fed28890011a28c54f/262323621.JPG","R2301994","S","779 E 17TH STREET","VNVBD","$1,439,500","9/4/2018","16","4","3","2,493","1964","54","42.00",,"2","HOUSE","2ST","14","North Vancouver","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295738/0/120/90/7ba1396a17b057bdd0ee6430dfa244c6/16/12ef65fba03f9ac44db2a85060b856b4/262295738.JPG","R2274111","S","6480 NO. 7 ROAD","VRI72","$1,450,000","5/29/2018","95","2","2","1,912","1988","30","104.00","628.31","1","HOUSE","2ST","6","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262311872/0/120/90/36c31584c0de04a365acff28f557eedc/16/f32160b93f9e6f51da2ac26968c359bc/262311872.JPG","R2290245","S","3303 CHARTWELL GREEN","VCQWP","$1,450,000","7/16/2018","65","6","4","3,400","2002","16","0.00",,"1","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262327307/0/120/90/1fbd29e85655c33b5e0aa6a4cbae0983/16/1b4bba4772d47d572e5eaf84a1e06b6c/262327307.JPG","R2305680","S","1707 COLDWELL ROAD","VNVIR","$1,450,000","9/12/2018","9","3","3","2,340","1988","30","49.00","121","1","HOUSE","2ST","12","North Vancouver","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300034/0/120/90/4df144ed61f0694dc93654903a4d6496/16/796cac040359c357d701b06a9fea7e6f/262300034.JPG","R2278407","S","11333 2ND AVENUE","VRI40","$1,450,000","6/8/2018","92","4","3","2,175","2004","14","32.90","120","1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323603/0/120/90/458fe6f2f09f925f8171383923664ca1/16/f5f965c6efdd086299e86c98f9898d5e/262323603.JPG","R2301976","S","954 HENDECOURT ROAD","VNVLV","$1,460,000","9/4/2018","2","5","3","2,541","1975","43","60.00","120","2","HOUSE","RBBMT","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262330828/0/120/90/0c4608afd40eaa39698f7ee4696395d4/16/18b6406e7f9c493bff4a73eefeb14874/262330828.JPG","R2309201","S","4811 DUNFELL ROAD","VRI42","$1,460,000","9/24/2018","3","4","3","2,286","2005","13","30.00","120","1","HOUSE","2ST","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262322934/0/120/90/b0baa492d871309bdf53823074bb717b/16/a4a32f024f032a35c4d340d51c23d508/262322934.JPG","R2301307","S","6660 HUMPHRIES AVENUE","VBSHG","$1,468,000","8/28/2018","21","4","2","2,042","1954","64","50.00","209","1","HOUSE","RBBMT","10","Burnaby South","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309219/0/120/90/bc28f91ecf0c4b85a75b22f9a2621d36/16/aec6b2005578978ab3c66582f1970e71/262309219.JPG","R2287592","S","10340 SCOTSDALE AVENUE","VRI41","$1,468,000","7/9/2018","55","3","2","1,809","1973","45","63.45","120.","1","HOUSE","RANBG","11","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290060/0/120/90/249bcdf904c225d3a05913510d98cee0/16/a80820a5b46ace7534e2ef6fc5b5661f/262290060.JPG","R2268433","S","1102 HEYWOOD STREET","VNVCV","$1,468,000","5/15/2018","127","5","3","2,791","1990","28","49.87","140","2","HOUSE","BSMNT","17","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306970/0/120/90/56983e803410578cd6c7cd8a1256a107/16/664ade666f3055eca5e30c59980a0c28/262306970.JPG","R2285343","S","3815 MCKAY DRIVE","VRI12","$1,480,000","7/3/2018","78","5","3","2,805","1990","28","55.70","97","1","HOUSE","2ST","10","Richmond","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2306291","S","6391 SKAHA CRESCENT","VRI23","$1,480,000","9/12/2018","3","4","2","2,080","1963","55",,,"1","HOUSE","2ST","9","Richmond","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262315433/0/120/90/c87c65aa70603f0fe436965e997c35fa/16/f8bf371cfe04cdb965cf09bbb45f195f/262315433.JPG","R2293806","S","8940 BAIRDMORE CRESCENT","VRI30","$1,480,000","7/30/2018","33","3","1","1,000","1956","62","66.00","120","1","HOUSE","RANBG","6","Richmond","1","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262318647/0/120/90/6abbe6a14c8f0b4cab7883f0ba840cae/16/a182e0e6727c23f984580ae479ded048/262318647.JPG","R2297020","S","2691 E 25TH AVENUE","VVERH","$1,490,000","8/13/2018","26","5","3","2,415","1978","40","39.20","120","2","HOUSE","2ST","11","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262307368/0/120/90/b6a9dd3ee85b6a93bd9bba3dca7bfadd/16/5ced54ca7dcae65fe01db74b791bb0a4/262307368.JPG","R2285741","S","11740 272 STREET","VMRWH","$1,499,900","7/3/2018","11","4","2","2,950","1969","49","302.00",,"1","HACR","RANBG","11","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323915/0/120/90/d657edaf8e713650640a2c42d0331242/16/357d87656ebb4b987961a9ea68ade85f/262323915.JPG","R2302288","S","8552 DRIFTER WAY","VWHAM","$1,500,000","9/3/2018","4","2","1","1,059","1980","38","70.00",,"1","HOUSE","2ST","5","Whistler","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298061/0/120/90/8df09d74421d74df55fd62c222d8342d/16/f1ea955523cf12c40b5a63f96ff22d8e/262298061.JPG","R2276434","S","7531 COSTAIN COURT","VRI23","$1,500,000","6/5/2018","115","3","2","2,183","1975","43","0.00",,"1","HOUSE","1ST","8","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301944/0/120/90/780354d6691269f07c9d7508f6bb6e91/16/bcc07239ce9fe6850ea09a45700389ea/262301944.JPG","R2280317","S","1322 MILL STREET","VNVLV","$1,500,000","6/14/2018","101","4","3","2,562","1964","54","70.00","118","2","HOUSE","SPLIT","11","North Vancouver","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262324052/0/120/90/038bfa45e1de612861434d82a89e2f09/16/5871c6062ee35a9b40659ae63379d2b7/262324052.JPG","R2302425","S","2768 PANDORA STREET","VVEHE","$1,500,000","9/4/2018","7","6","3","3,021","1910","108","33.00","122","3","HOUSE","3ST","20","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323714/0/120/90/16cd795484595014a0390c446f77b8d2/16/a98e94af2f00cf8e9af1660712f42317/262323714.JPG","R2302087","S","2878 E 42ND AVENUE","VVEKL","$1,500,000","9/4/2018","5","5","3","2,400","1984","34","33.00","122","2","HOUSE","2ST","14","Vancouver East","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298836/0/120/90/39e2cf68475d3c93c97b82882db49652/16/3b533b28d7506c16cecd8727bfdaf3ca/262298836.JPG","R2277209","S","5043 ST. MARGARETS STREET","VVECO","$1,500,000","6/5/2018","97","4","3","2,368","1981","37","44.00","89","2","HOUSE","2ST","12","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312375/0/120/90/63825d047b456a1570754b43b32543aa/16/5dcfa9da3ec812c71d67c37417213724/262312375.JPG","R2290748","S","10520 MCLENNAN PLACE","VRI11","$1,500,000","7/15/2018","60","5","5","3,415","2002","16","64.00","113.00","2","HOUSE","2ST","12","Richmond","4","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323918/0/120/90/8780c47676f504c0264f202bb8357eb0/16/9761aa27b9ba736718c9357273c8cc27/262323918.JPG","R2302291","S","3422 TANNER STREET","VVECO","$1,500,000","9/4/2018","19","6","2","2,530","1958","60","43.00","125.2 irr","2","HOUSE","RBBMT","15","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293476/0/120/90/642a2c50bea6e296015fd377192fc94a/16/c48546bf10b3d7ef18dc2e6742676876/262293476.JPG","R2271849","S","1394 WINTON AVENUE","VNVED","$1,510,000","5/24/2018","119","4","1","1,918","1949","69","55.00","110","1","HOUSE","1ST","10","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305913/0/120/90/6c63da57c50f3112a6cbbe075f573426/16/e5c1ee56be60b6af6e0e1957f2546e88/262305913.JPG","R2284286","S","308 FOURTH STREET","VNWQP","$1,510,000","6/27/2018","75","4","3","2,867","1944","74","50.00","100.00","2","HOUSE","2BSMT","17","New Westminster","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298226/0/120/90/c2c9eac7c2dc1a063b39e671b6be017d/16/6dffa7717fd1d1007b22da9e2d2a81ba/262298226.JPG","R2276599","S","736 E 55 AVENUE","VVESV","$1,515,000","6/4/2018","109","4","5","2,280","1995","23","34.00","112","2","HOUSE","3ST","11","Vancouver East","3","2"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2284130","S","3 HAWTHORN DRIVE","VPMHW","$1,520,000","6/26/2018","76","5","4","3,469","2007","11","52.03","93.25IRR","1","HOUSE","2BSMT","11","Port Moody","3","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293407/0/120/90/4bb6cdf73163b01bb051de876691220e/16/5ab78a70ae3e84a76ccf3a428c861ca2/262293407.JPG","R2271780","S","6987 BALMORAL STREET","VVEKL","$1,525,000","5/21/2018","105","3","2","2,100","1964","54","48.00","108.51","1","HOUSE","2ST","8","Vancouver East","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325475/0/120/90/669b5663d50c357985807163e896ef32/16/cc8dc0da2f07cad20d2c175adaed0ee7/262325475.JPG","R2303848","S","651 E ST. JAMES ROAD","VNVPP","$1,525,000","9/6/2018","11","3","2","1,851","1960","58","60.00","132","1","HOUSE","2ST, SPLIT","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262321458/0/120/90/fbc09e9c9ba4b6aec731bee4042a5731/16/36d7fe1ee80d1ffb2ebdf144b47f9e5f/262321458.JPG","R2299831","S","2502 E 45TH AVENUE","VVEKL","$1,528,000","8/22/2018","14","3","3","2,448","1985","33","33.00",,"1","HOUSE","2ST","10","Vancouver East","0","3"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262328597/0/120/90/6bbf6af7335833ec870ddb999a545900/16/134069561a55e9faa9b273d23d90e07f/262328597.JPG","R2306970","S","220 HAMPTON STREET","VNWQB","$1,530,000","9/14/2018","3","5","3","2,929","2018","0","35.00","138","3","HOUSE","2ST","14","New Westminster","1","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313683/0/120/90/06fb3a54fc8b90415b59c21ac5423c30/16/5371229d7ff567e49a3c6cffb7895467/262313683.JPG","R2292056","S","726 E 15TH STREET","VNVBD","$1,538,000","7/23/2018","67","3","2","1,818","1964","54","50.00","147","1","HOUSE","2ST","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262328701/0/120/90/cf81fd13e996f54b102c41390591a8bc/16/fc35b68d41a574ed2b7b893d6670c814/262328701.JPG","R2307074","S","8508 FRANCIS ROAD","VRI53","$1,539,989","9/17/2018","6","6","6","2,671","2009","9","33.00","130","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323024/0/120/90/883431bfb899514a8c090fc0b89b822a/16/22c1632ed932c15350a0306d887be4f0/262323024.JPG","R2301397","S","4008 DEANE PLACE","VNVIR","$1,545,000","8/30/2018","8","4","3","3,416","1988","30","42.00","141/149/59","1","HOUSE","2BSMT","16","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309561/0/120/90/e7b87e6e0bea7d341bac155b55d99e62/16/708b685265b6a120ba9a9ad6f61fd177/262309561.JPG","R2287934","S","2749 BYRON ROAD","VNVBL","$1,548,000","7/10/2018","62","4","3","2,569","1973","45","61.00","120","1","HOUSE","3LEV","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275831/0/120/90/051e5a19be259d4f894fe2afeb9034bd/16/bcde66857a5c2de86f1a35c7247e04bb/262275831.JPG","R2254204","S","4840 MCLURE AVENUE","VRI22","$1,550,000","4/5/2018","172","3","3","2,431","1974","44","60.00","113","1","HOUSE","2ST","11","Richmond","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277168/0/120/90/863f7a670fc2f697c084d83e7f104a62/16/72c892554e9750e4046f6b89ee4564d9/262277168.JPG","R2255541","S","71 E 58TH AVENUE","VVESV","$1,550,000","4/10/2018","148","3","2","1,895","1965","53","33.00","109.89","1","HOUSE","BSMNT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262329286/0/120/90/040445b98b7d184087c597be447933d7/16/0b411df4c8a7e464fb4b0d1b5ae71c81/262329286.JPG","R2307659","S","720 E 30TH AVENUE","VVEFR","$1,550,000","9/17/2018","6","4","3","2,044","1910","108","33.00","122","2","HOUSE","2ST","11","Vancouver East","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262320223/0/120/90/b0f95825cdd587c10b2fd637dca90f47/16/fbdf3bb0475ebb4846829499540314fb/262320223.JPG","R2298596","S","9213 EVANCIO CRESCENT","VRI32","$1,550,000","8/17/2018","31","4","3","2,317","2002","16","0.00",,"1","HOUSE","2ST","9","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313965/0/120/90/f86e6419ecb74b14a5d67fe4a6dc7712/16/44ccf705fc0aec3fa5176918deecb9c4/262313965.JPG","R2292338","S","835 RUCKLE COURT","VNVRP","$1,550,730","7/24/2018","50","4","3","2,489","1986","32","47.00","105","1","HOUSE","2ST","9","North Vancouver","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255973/0/120/90/57c0ce0ecd795be2dbfb216ecdd40a6e/16/4c1aee31709f63eaadbc37e6efdc0ebc/262255973.JPG","R2234346","S","1757 E 36TH AVENUE","VVEVI","$1,555,800","1/23/2018","241","6","4","2,217","1991","27","33.00","112.30","2","HOUSE","2BSMT, 3ST","12","Vancouver East","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296001/0/120/90/40075a32d3f366a4b7c603ec53566055/16/dd25f02727cccc7ba79fee795b03f00d/262296001.JPG","R2274374","S","10240 BUTTERMERE DRIVE","VRI51","$1,556,000","5/29/2018","109","3","3","2,614","1973","45","60.00","110.1","1","HOUSE","2ST","9","Richmond","1","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325485/0/120/90/83a8d9b15305d57b9f33b6bcb3df3c00/16/72be49c482a4be2df7089ca1ef2d520e/262325485.JPG","R2303858","S","6380 CONSTABLE DRIVE","VRI50","$1,560,000","9/6/2018","17","4","3","2,657","1976","42","0.00","0","1","HOUSE","3LEV","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262314181/0/120/90/1cba8b67c6c76f94bddae9f08c48a2a3/16/ed8224236e6c38fe49852adf7844df3f/262314181.JPG","R2292554","S","6655 GAMBA DRIVE","VRI21","$1,570,000","7/25/2018","50","3","3","2,135","1986","32","50.00","118","1","HOUSE","2ST","8","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262327045/0/120/90/b2c410b19addb23790e1c3dc9478dd51/15/f0bf49974ce45a8b6a83cc8bb9c8dd31/262327045.JPG","R2305418","S","6859 CULLODEN STREET","VVESV","$1,575,000","9/11/2018","2","4","2","2,390","1956","62","42.40","121.65","1","HOUSE","2ST","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294629/0/120/90/74404affd3d3f12df8b2147bbe8b862c/16/b940f3934de574ad725241f85d1c37db/262294629.JPG","R2273002","S","1312 KINGSTON STREET","VCQBM","$1,575,000","5/28/2018","107","5","4","3,924","2014","4","0.00",,"1","HOUSE","2BSMT","18","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323803/0/120/90/4ff96bd8a4fa5478aaaa6bd0f014ea53/16/27718b845ea8377726fec4379fefb6b2/262323803.JPG","R2302176","S","463 KELLY STREET","VNWSA","$1,580,000","9/4/2018","6","4","3","2,734","2008","10","45.20","113","1","HOUSE","2ST","13","New Westminster","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292746/0/120/90/53e1c2e96f11d2f4906c9355ea8d22ab/16/b726d3f36ff55dc6ca80d2e89ae47755/262292746.JPG","R2271119","S","1651 GILES PLACE","VBNSD","$1,583,000","5/22/2018","108","3","3","2,915","1973","45","59.00","130","1","HOUSE","2ST","13","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325376/0/120/90/bfeceb6aec809d160e4a478f7d08fad6/16/fc85f5aeaa965d8afcbdc7de1536f444/262325376.JPG","R2303749","S","1376 MARGUERITE STREET","VCQBM","$1,585,000","9/4/2018","1","6","5","3,787","2018","0","42.00",,"3","HOUSE","2BSMT","15","Coquitlam","4","1"
